request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_259-123-0:0000,1220.7499861251563,1919.7578721214086,52,130.0,1220.2055959496647,1919.213481945917,0.5443901754915714,ood:bfcl,stock_fcfs,mixed,1784503830.400316,1784503830.4008603,1784503831.6210742,1784503832.3200824,
bfcl:live_simple_211-117-3:0000,880.1633189432323,1536.1947298515588,45,112.5,878.9672350976616,1534.9986460059881,1.1960838455706835,ood:bfcl,stock_fcfs,mixed,1784503832.2026029,1784503832.2037997,1784503833.0827775,1784503833.7388093,
bfcl:simple_252:0000,721.973076229915,1892.483620205894,70,175.0,720.4966931603849,1891.007237136364,1.4763830695301294,ood:bfcl,stock_fcfs,mixed,1784503834.3983274,1784503834.3998046,1784503835.1203105,1784503836.2908208,
toolace-004368:0000,1124.4789974298328,1507.2795373853296,27,67.5,1123.4192640986294,1506.2198040541261,1.0597333312034607,id:toolace,stock_fcfs,mixed,1784503836.8785567,1784503836.8796175,1784503838.0030465,1784503838.385847,
toolace-009879:0000,1184.7300436347723,4743.335596751422,192,480.0,1183.5120599716902,4742.11761308834,1.2179836630821228,id:toolace,stock_fcfs,mixed,1784503837.4992228,1784503837.5004423,1784503838.6839666,1784503842.242572,
bfcl:multi_turn_composite_195:0000,1205.0715961959213,1585.5434543918818,32,80.0,1204.5816089957952,1585.0534671917558,0.4899872001260519,ood:bfcl,stock_fcfs,mixed,1784503843.0016603,1784503843.002152,1784503844.2067444,1784503844.5872161,
toolace-000233:0001,975.9687995538116,2650.56436159648,85,212.5,970.6706539727747,2645.266216015443,5.298145581036806,id:toolace,stock_fcfs,mixed,1784503849.8566477,1784503849.861947,1784503850.8326302,1784503852.5072258,
toolace-000112:0003,989.4155168440193,4152.745963772759,143,350.0,987.6662760507315,4150.996722979471,1.749240793287754,id:toolace,stock_fcfs,mixed,1784503852.746037,1784503852.7477865,1784503853.7354605,1784503856.8987908,
toolace-004016:0000,1236.9530980940908,3548.2520791701972,120,297.5,1236.5170998964459,3547.8160809725523,0.43599819764494896,id:toolace,stock_fcfs,mixed,1784503852.950911,1784503852.9513474,1784503854.1878717,1784503856.4991703,
bfcl:live_multiple_198-90-0:0000,1156.8094259127975,1286.3004659302533,16,40.0,1156.6657319199294,1286.1567719373852,0.14369399286806583,ood:bfcl,stock_fcfs,mixed,1784503855.1283755,1784503855.1285198,1784503856.2851918,1784503856.4146821,
