request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000053,74.71179636195302,3350.8572604041547,139,160.0,74.19243804179132,3350.337902083993,0.5193583201617002,block1:zero_tool,prompt_sjf,mixed,1785183547.6638181,1785183547.6643376,1785183547.7385385,1785183551.0146832,,,
block1-000054,541.2478479556739,1181.7307979799807,43,282.5,540.1521009625867,1180.6350509868935,1.0957469930872321,block1:s3,prompt_sjf,mixed,1785183547.8774557,1785183547.878552,1785183548.418713,1785183549.0591962,,,
block1-000055,432.4304081965238,1271.1765681160614,48,282.5,432.0752570638433,1270.821416983381,0.3551511326804757,block1:s3,prompt_sjf,mixed,1785183548.0248723,1785183548.0252292,1785183548.4573224,1785183549.2960675,,,
block1-000056,100.08265206124634,4081.067644059658,169,115.0,99.4883959647268,4080.4733879631385,0.5942560965195298,block1:zero_tool,prompt_sjf,mixed,1785183548.0798757,1785183548.0804708,1785183548.17997,1785183552.160955,,,
block1-000057,81.68451592791826,4154.350165859796,171,15.0,81.41056902240962,4154.0762189542875,0.27394690550863743,block1:zero_tool,prompt_sjf,mixed,1785183548.4533617,1785183548.4536371,1785183548.5350585,1785183552.6077242,,,
block1-000058,534.9664093228057,1226.7902803141624,48,105.0,533.8961320230737,1225.7200030144304,1.0702772997319698,block1:s4,prompt_sjf,mixed,1785183548.5043235,1785183548.5053942,1785183549.039303,1785183549.7311263,,,
block1-000059,546.4049722068012,1380.27913228143,49,25.0,546.0065669612959,1379.8807270359248,0.39840524550527334,block1:s4,prompt_sjf,mixed,1785183548.709016,1785183548.7094152,1785183549.2554302,1785183550.0893035,,,
block1-000060,541.106708929874,1354.2745668673888,48,412.5,540.8881150651723,1354.055973002687,0.2185938647016883,block1:s4,prompt_sjf,mixed,1785183548.7348387,1785183548.7350595,1785183549.275958,1785183550.0891256,,,
block1-000061,487.32603376265615,1305.8696797816083,48,282.5,486.68087599799037,1305.2245220169425,0.6451577646657825,block1:s4,prompt_sjf,mixed,1785183548.8627813,1785183548.8634272,1785183549.350118,1785183550.1686616,,,
block1-000062,483.21973357815295,1309.320678585209,48,15.0,482.72676405031234,1308.8277090573683,0.4929695278406143,block1:s4,prompt_sjf,mixed,1785183548.9668868,1785183548.9673803,1785183549.4501173,1785183550.276218,,,
block1-000063,1251.863295561634,1931.5113455522805,48,282.5,1251.635057036765,1931.2831070274115,0.22823852486908436,block1:s4,prompt_sjf,mixed,1785183549.0832639,1785183549.0834925,1785183550.3351364,1785183551.0147843,,,
block1-000064,748.8902470795438,3497.043292154558,117,10.0,747.9065329534933,3496.0595780285075,0.9837141260504723,block1:zero_tool,prompt_sjf,mixed,1785183549.0902948,1785183549.091279,1785183549.8391929,1785183552.587346,,,
block1-000065,239.3616558983922,4859.46530289948,194,282.5,238.25938696973026,4858.363033970818,1.1022689286619425,block1:zero_tool,prompt_sjf,mixed,1785183549.1109946,1785183549.1120973,1785183549.3503635,1785183553.9704678,,,
block1-000066,954.1982068913057,1595.2577559510246,43,12.5,953.23109801393,1594.2906470736489,0.9671088773757219,block1:s1,prompt_sjf,mixed,1785183549.419276,1785183549.4202437,1785183550.3734853,1785183551.0145447,,,
block1-000067,235.5614627012983,4084.485424682498,163,140.0,234.80693995952606,4083.7309019407257,0.7545227417722344,block1:zero_tool,prompt_sjf,mixed,1785183549.6000836,1785183549.6008394,1785183549.8356578,1785183553.6845808,,,
block1-000068,356.32695944514126,938.1658064667135,39,10.0,355.79201206564903,937.6308590872213,0.5349473794922233,block1:s1,prompt_sjf,mixed,1785183550.0759556,1785183550.0764918,1785183550.4322963,1785183551.0141351,,,
block1-000069,132.56102555897087,1433.6458975449204,60,15.0,131.5413499251008,1432.6262219110504,1.0196756338700652,block1:s1,prompt_sjf,mixed,1785183550.5212176,1785183550.5222383,1785183550.6537886,1785183551.9548743,,,
block1-000070,121.12162681296468,16734.97704381589,696,12.5,120.54913502652198,16734.404552029446,0.572491786442697,block1:zero_tool,prompt_sjf,mixed,1785183550.5323553,1785183550.5329285,1785183550.6534855,1785183567.2673407,,,
block1-000071,120.1477728318423,1698.1020248495042,69,177.5,119.83716196846217,1697.791413986124,0.3106108633801341,block1:s1,prompt_sjf,mixed,1785183550.537181,1785183550.537492,1785183550.6573355,1785183552.2352898,,,
block1-000072,453.7031406071037,1055.6582976132631,41,105.0,453.16424092743546,1055.1193979335949,0.5388996796682477,block1:s2,prompt_sjf,mixed,1785183551.0538213,1785183551.0543606,1785183551.5075333,1785183552.109489,,,
block1-000073,354.4258362380788,1074.3093151832,40,20.0,354.08239997923374,1073.965878924355,0.34343625884503126,block1:s2,prompt_sjf,mixed,1785183551.2548058,1785183551.2551498,1785183551.6092405,1785183552.3291237,,,
block1-000074,131.52740302029997,4017.493746941909,163,545.0,131.11234502866864,4017.078688950278,0.41505799163132906,block1:zero_tool,prompt_sjf,mixed,1785183551.3752925,1785183551.3757083,1785183551.5068288,1785183555.3927946,,,
block1-000075,115.48599158413708,3301.8012156244367,132,357.5,115.19562697503716,3301.510851015337,0.29036460909992456,block1:zero_tool,prompt_sjf,mixed,1785183551.396899,1785183551.39719,1785183551.5123947,1785183554.6987102,,,
block1-000076,89.57888034638017,3681.227578315884,149,282.5,88.84726907126606,3680.4959670407698,0.731611275114119,block1:zero_tool,prompt_sjf,mixed,1785183551.4234476,1785183551.42418,1785183551.513036,1785183555.104685,,,
block1-000077,271.87248156405985,991.3910645991564,41,115.0,271.2087129475549,990.7272959826514,0.6637686165049672,block1:s2,prompt_sjf,mixed,1785183551.437488,1785183551.4381526,1785183551.7093706,1785183552.4288888,,,
block1-000078,733.0201615113765,2319.402502500452,67,50.0,732.1025520795956,2318.484893068671,0.9176094317808747,block1:s2,prompt_sjf,mixed,1785183551.5016634,1785183551.5025823,1785183552.234699,1785183553.8210807,,,
block1-000079,877.5361659936607,1407.8616509214044,34,160.0,877.013445016928,1407.3389299446717,0.5227209767326713,block1:s2,prompt_sjf,mixed,1785183551.6099482,1785183551.6104712,1785183552.4874933,1785183553.0178196,,,
block1-000080,283.32040342502296,3848.659180337563,142,115.0,282.6423440128565,3847.9811209253967,0.6780594121664762,block1:zero_tool,prompt_sjf,mixed,1785183551.7249382,1785183551.7256165,1785183552.0082672,1785183555.5736055,,,
block1-000081,678.8099141558632,1205.5286631220952,33,60.0,678.3229870488867,1205.0417360151187,0.4869271069765091,block1:s3,prompt_sjf,mixed,1785183551.7291615,1785183551.7296486,1785183552.4079776,1785183552.9346967,,,
block1-000082,130.1909697940573,4139.7509458474815,161,10.0,129.73755795974284,4139.297534013167,0.4534118343144655,block1:zero_tool,prompt_sjf,mixed,1785183552.7175362,1785183552.7179904,1785183552.8477383,1785183556.857298,,,
block1-000083,287.14087430853397,1141.9234473723918,41,115.0,286.902914987877,1141.6854880517349,0.23795932065695524,block1:s3,prompt_sjf,mixed,1785183552.7308965,1785183552.7311347,1785183553.0180457,1785183553.8728287,,,
block1-000084,534.9420484853908,1318.7708315672353,48,17.5,534.0727010043338,1317.9014840861782,0.8693474810570478,block1:s3,prompt_sjf,mixed,1785183552.9645061,1785183552.9653761,1785183553.499459,1785183554.283288,,,
block1-000085,512.9614268662408,1287.7120268531144,46,145.0,512.5199670437723,1287.270567030646,0.4414598224684596,block1:s3,prompt_sjf,mixed,1785183553.1125784,1785183553.1130204,1785183553.6255503,1785183554.4003005,,,
block1-000086,508.0373203381896,1283.6192233953625,46,155.0,507.6560729648918,1283.2379760220647,0.38124737329781055,block1:s3,prompt_sjf,mixed,1785183553.1164176,1785183553.1167998,1785183553.6244643,1785183554.400046,,,
block1-000087,330.97055822145194,1210.0586402229965,43,22.5,330.8286159299314,1209.916697931476,0.14194229152053595,block1:s3,prompt_sjf,mixed,1785183553.3125973,1785183553.3127403,1785183553.6435797,1785183554.5226681,,,
block1-000088,606.8324705120176,1413.2361095398664,48,110.0,606.6936870338395,1413.0973260616884,0.1387834781780839,block1:s4,prompt_sjf,mixed,1785183553.5207722,1785183553.5209115,1785183554.127617,1785183554.9340196,,,
block1-000089,1080.2458908874542,1815.3962629148737,48,20.0,1079.3894469970837,1814.5398190245032,0.8564438903704286,block1:s4,prompt_sjf,mixed,1785183553.5771487,1785183553.578006,1785183554.6574056,1785183555.3925557,,,
block1-000090,238.41475986409932,4379.282569861971,171,170.0,237.7997749717906,4378.667584969662,0.614984892308712,block1:zero_tool,prompt_sjf,mixed,1785183553.6873589,1785183553.6879742,1785183553.9257817,1785183558.0666487,,,
block1-000091,143.10997154098004,4360.9884364996105,174,50.0,142.0742500340566,4359.952714992687,1.0357215069234371,block1:zero_tool,prompt_sjf,mixed,1785183553.7863603,1785183553.7873974,1785183553.9294825,1785183558.1473606,,,
block1-000092,150.28537588659674,3474.1841388167813,136,15.0,150.05739510525018,3473.956158035435,0.22798078134655952,block1:zero_tool,prompt_sjf,mixed,1785183553.8748312,1785183553.87506,1785183554.0251288,1785183557.3490276,,,
block1-000093,739.6715427748859,1558.7659728480503,48,60.0,738.9431740157306,1558.037604088895,0.7283687591552734,block1:s4,prompt_sjf,mixed,1785183554.0140586,1785183554.0147889,1785183554.753752,1785183555.572847,,,
block1-000094,640.5274461722001,1526.5148871112615,48,307.5,639.5583250559866,1525.545765995048,0.9691211162135005,block1:s4,prompt_sjf,mixed,1785183554.19296,1785183554.1939297,1785183554.8334968,1785183555.719484,,,
block1-000095,137.16886821202934,3667.7266942569986,149,92.5,136.8792309658602,3667.4370570108294,0.2896372461691499,block1:zero_tool,prompt_sjf,mixed,1785183554.4383101,1785183554.4386017,1785183554.5754986,1785183558.1060557,,,
block1-000096,388.3823612704873,1197.5297773024067,43,135.0,387.7776120789349,1196.9250281108543,0.6047491915524006,block1:s1,prompt_sjf,mixed,1785183554.4448538,1785183554.445459,1785183554.8332436,1785183555.642391,,,
block1-000097,236.12937051802874,1982.37261059694,71,115.0,235.35339999943972,1981.596640078351,0.7759705185890198,block1:s1,prompt_sjf,mixed,1785183554.5178869,1785183554.5186658,1785183554.7540393,1785183556.5002832,,,
block1-000098,599.2184840142727,1387.412830023095,44,412.5,598.274271003902,1386.4686170127243,0.9442130103707314,block1:s1,prompt_sjf,mixed,1785183554.733083,1785183554.734028,1785183555.332315,1785183556.1205091,,,
block1-000099,1135.9436888014898,1666.0662738140672,36,282.5,1134.8741420079023,1664.9967270204797,1.0695467935875058,block1:s1,prompt_sjf,mixed,1785183554.7827315,1785183554.7838023,1785183555.9186878,1785183556.4488106,,,
block1-000100,931.5613181097433,1631.9564761361107,42,170.0,930.5594459874555,1630.954604013823,1.0018721222877502,block1:s1,prompt_sjf,mixed,1785183554.9276729,1785183554.928676,1785183555.8592458,1785183556.559641,,,
block1-000101,916.3544737966731,1433.4359128260985,34,15.0,915.683928062208,1432.7653670916334,0.6705457344651222,block1:s1,prompt_sjf,mixed,1785183554.9623013,1785183554.9629724,1785183555.8786635,1785183556.3957448,,,
block1-000102,124.98276971746236,3707.1256226627156,146,135.0,124.10070304758847,3706.2435559928417,0.8820666698738933,block1:zero_tool,prompt_sjf,mixed,1785183555.0351062,1785183555.0359905,1785183555.160105,1785183558.7422483,,,
block1-000103,144.3861334118992,7369.5954324211925,294,105.0,144.0593230072409,7369.268622016534,0.32681040465831757,block1:zero_tool,prompt_sjf,mixed,1785183555.0695431,1785183555.0698717,1785183555.2139423,1785183562.4391508,,,
block1-000104,627.7442469727248,1203.3991869539022,37,95.0,627.0317760063335,1202.686715987511,0.7124709663912654,block1:s2,prompt_sjf,mixed,1785183555.1925497,1785183555.193263,1785183555.8203053,1785183556.3959596,,,
block1-000105,141.9127753470093,3949.4441653368995,165,160.0,141.71257603447884,3949.243966024369,0.20019931253045797,block1:zero_tool,prompt_sjf,mixed,1785183555.6286812,1785183555.628882,1785183555.770603,1785183559.578135,,,
block1-000106,117.19263216946274,1547.4127971101552,64,70.0,116.34256807155907,1546.5627330122516,0.8500640979036689,block1:s2,prompt_sjf,mixed,1785183555.6629589,1785183555.6638093,1785183555.7801604,1785183557.2103803,,,
block1-000107,242.20271175727248,1939.525588764809,74,95.0,241.15135590545833,1938.474232912995,1.0513558518141508,block1:s2,prompt_sjf,mixed,1785183555.9527898,1785183555.9538417,1785183556.1950042,1785183557.8923268,,,
block1-000108,628.2390872947872,1158.2277743145823,35,322.5,627.4976349668577,1157.486321986653,0.7414523279294372,block1:s2,prompt_sjf,mixed,1785183556.1669984,1785183556.16774,1785183556.7952473,1785183557.3252354,,,
block1-000109,1307.4714847607538,2013.214286766015,44,110.0,1306.3998209545389,2012.1426229598,1.0716638062149286,block1:s2,prompt_sjf,mixed,1785183556.26751,1785183556.2685828,1785183557.5749972,1785183558.2807398,,,
block1-000110,344.5228663040325,1778.7482183193788,64,17.5,344.05295294709504,1778.2783049624413,0.46991335693746805,block1:s2,prompt_sjf,mixed,1785183556.2880225,1785183556.2884939,1785183556.6325607,1785183558.0667856,,,
block1-000111,92.20374841243029,3120.6528623588383,128,110.0,91.53904509730637,3119.9881590437144,0.6647033151239157,block1:zero_tool,prompt_sjf,mixed,1785183556.3568616,1785183556.3575273,1785183556.4490752,1785183559.477525,,,
block1-000112,90.41045908816159,3482.1531570050865,142,107.5,89.29779706522822,3481.040494982153,1.112662022933364,block1:zero_tool,prompt_sjf,mixed,1785183556.3585358,1785183556.3596485,1785183556.4489534,1785183559.8406963,,,
block1-000113,190.12229377403855,3156.6714397631586,128,95.0,189.65504795778543,3156.2041939469054,0.46724581625312567,block1:zero_tool,prompt_sjf,mixed,1785183556.3599746,1785183556.3604424,1785183556.550104,1785183559.5166533,,,
block1-000114,476.512375054881,1022.8587780147791,38,25.0,475.7148560602218,1022.0612590201199,0.7975189946591854,block1:s3,prompt_sjf,mixed,1785183556.7130744,1785183556.713873,1785183557.1895967,1785183557.735943,,,
block1-000115,309.7417736425996,1013.3159155957401,39,105.0,309.28978603333235,1012.8639279864728,0.4519876092672348,block1:s3,prompt_sjf,mixed,1785183557.3050935,1785183557.305546,1785183557.6148438,1785183558.318418,,,
block1-000116,703.604320064187,1478.5288530401886,41,10.0,703.0197760323063,1477.9443090083078,0.584544031880796,block1:s3,prompt_sjf,mixed,1785183557.342049,1785183557.3426337,1785183558.0456595,1785183558.8205843,,,
block1-000117,78.20743578486145,2642.0299848541617,108,320.0,77.63121800962836,2641.4537670789286,0.5762177752330899,block1:zero_tool,prompt_sjf,mixed,1785183557.3990672,1785183557.3996441,1785183557.4772856,1785183560.041108,,,
block1-000118,612.9896960919723,1294.0490341279656,43,20.0,612.558051943779,1293.6173899797723,0.43164414819329977,block1:s3,prompt_sjf,mixed,1785183557.7478075,1785183557.7482395,1785183558.360804,1785183559.0418637,,,
