request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000326,426.7859165556729,1013.8013896066695,43,187.5,426.2808719649911,1013.2963450159878,0.5050445906817913,block1:s1,pure_ltr,mixed,1785126869.9592957,1785126869.9598012,1785126870.3860896,1785126870.9731047,
block1-000327,130.5212047882378,1253.8625167217106,56,117.5,129.4425129890442,1252.783824922517,1.0786917991936207,block1:s1,pure_ltr,mixed,1785126870.0736268,1785126870.0747063,1785126870.2041564,1785126871.327498,
block1-000328,305.4567362414673,815.1898251380771,38,25.0,304.74401300307363,814.4771018996835,0.7127232383936644,block1:s2,pure_ltr,mixed,1785126871.213518,1785126871.214231,1785126871.518982,1785126872.028715,
block1-000329,65.3129587881267,2834.1223057359457,128,117.5,64.02652198448777,2832.8358689323068,1.286436803638935,block1:zero_tool,pure_ltr,mixed,1785126871.4160135,1785126871.4173002,1785126871.4813344,1785126874.2501438,
block1-000330,354.43956160452217,839.6998787065968,36,217.5,353.8807649165392,839.1410820186138,0.5587966879829764,block1:s2,pure_ltr,mixed,1785126872.206031,1785126872.2065902,1785126872.5604784,1785126873.0457387,
block1-000331,83.82205315865576,1713.9304220909253,74,75.0,83.54736701585352,1713.655735948123,0.27468614280223846,block1:s2,pure_ltr,mixed,1785126872.3671691,1785126872.3674443,1785126872.4509988,1785126874.0811071,
block1-000332,55.69989327341318,4500.8714442374185,194,115.0,55.493377964012325,4500.664928928018,0.2065153094008565,block1:zero_tool,pure_ltr,mixed,1785126872.5103338,1785126872.5105405,1785126872.566041,1785126877.0112128,
block1-000333,396.14677242934704,1101.4436344848946,44,545.0,395.6112030427903,1100.9080650983378,0.5355693865567446,block1:s2,pure_ltr,mixed,1785126872.7865446,1785126872.7870805,1785126873.182699,1785126873.887996,
block1-000334,67.95223138760775,7695.72219136171,338,60.0,66.92683999426663,7694.696799968369,1.025391393341124,block1:zero_tool,pure_ltr,mixed,1785126873.0183165,1785126873.0193422,1785126873.0862756,1785126880.7140455,
block1-000335,332.44070829823613,873.6478922655806,34,140.0,331.61895093508065,872.8261349024251,0.8217573631554842,block1:s2,pure_ltr,mixed,1785126873.0906105,1785126873.0914323,1785126873.4230587,1785126873.964266,
block1-000336,496.91161909140646,1227.0446821348742,48,132.5,494.83191897161305,1224.9649820150807,2.079700119793415,block1:s3,pure_ltr,mixed,1785126873.116902,1785126873.1189818,1785126873.6138203,1785126874.3439534,
block1-000337,284.3487838981673,824.1295989137143,33,320.0,284.01651803869754,823.7973330542445,0.3322658594697714,block1:s3,pure_ltr,mixed,1785126873.2568092,1785126873.2571418,1785126873.5411656,1785126874.0809467,
block1-000338,393.3820892125368,1038.3420451544225,41,60.0,392.37416605465114,1037.3341219965369,1.0079231578856707,block1:s3,pure_ltr,mixed,1785126873.4942875,1785126873.4952958,1785126873.8876786,1785126874.5326388,
block1-000339,61.282477574422956,3961.3585945917293,172,107.5,60.74103491846472,3960.817151935771,0.5414426559582353,block1:zero_tool,pure_ltr,mixed,1785126873.594322,1785126873.5948637,1785126873.6556113,1785126877.555688,
block1-000340,330.784973455593,1029.135418473743,41,485.0,330.595392966643,1028.945837984793,0.18958048895001411,block1:s3,pure_ltr,mixed,1785126873.8057134,1785126873.8059034,1785126874.1365056,1785126874.834856,
block1-000341,413.55331742670387,1076.1552104959264,43,217.5,412.94687893241644,1075.548772001639,0.6064384942874312,block1:s3,pure_ltr,mixed,1785126874.0621152,1785126874.062722,1785126874.4756768,1785126875.1382787,
block1-000342,499.123272835277,1219.5099919335917,49,85.0,498.7086459295824,1219.095365027897,0.4146269056946039,block1:s3,pure_ltr,mixed,1785126874.1652672,1785126874.165682,1785126874.6643972,1785126875.384784,
block1-000343,302.8315823758021,1065.6600293004885,43,177.5,302.19802306964993,1065.0264699943364,0.6335593061521649,block1:s3,pure_ltr,mixed,1785126874.361653,1785126874.362287,1785126874.6644914,1785126875.42732,
block1-000344,477.4986073607579,1226.5649944311008,49,485.0,477.05165098886937,1226.1180380592123,0.44695637188851833,block1:s4,pure_ltr,mixed,1785126874.6977682,1785126874.6982155,1785126875.1752746,1785126875.9243407,
