request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000014,309.8940720083192,806.8823550129309,36,12.5,309.6731889527291,806.6614719573408,0.22088305559009314,block1:s2,gated_rule_c,mixed,1785170365.245188,1785170365.2454095,1785170365.5550928,1785170366.05208,,,
block1-000015,266.41083997674286,754.5783469686285,34,545.0,265.9615690354258,754.1290760273114,0.44927094131708145,block1:s2,gated_rule_c,mixed,1785170365.802786,1785170365.803237,1785170366.0692108,1785170366.557379,,,
block1-000016,414.14414101745933,1020.2524199848995,48,155.0,413.8365560211241,1019.9448349885643,0.3075849963352084,block1:s3,gated_rule_c,mixed,1785170366.2003272,1785170366.200635,1785170366.6144795,1785170367.2205877,,,
block1-000017,64.89720428362489,3265.5633132671937,161,287.5,64.35817200690508,3265.024280990474,0.5390322767198086,block1:zero_tool,gated_rule_c,mixed,1785170366.6071587,1785170366.6076996,1785170366.6720738,1785170369.8727398,,,
block1-000018,62.01119674369693,3271.138052805327,160,12.5,61.44987093284726,3270.576726994477,0.5613258108496666,block1:zero_tool,gated_rule_c,mixed,1785170366.8221183,1785170366.8226802,1785170366.8841429,1785170370.0932696,,,
block1-000019,396.53809869196266,1030.5555666564032,48,100.0,396.17829502094537,1030.195762985386,0.35980367101728916,block1:s3,gated_rule_c,mixed,1785170367.2736678,1785170367.2740297,1785170367.6702237,1785170368.3042414,,,
block1-000020,57.61288967914879,3626.898745656945,178,572.5,56.55736103653908,3625.843217014335,1.0555286426097155,block1:zero_tool,gated_rule_c,mixed,1785170367.5384014,1785170367.5394576,1785170367.5960267,1785170371.1653125,,,
block1-000021,337.9965430358425,978.2417020760477,43,10.0,337.4681679997593,977.7133270399645,0.5283750360831618,block1:s3,gated_rule_c,mixed,1785170368.0224316,1785170368.0229607,1785170368.3604398,1785170369.0006845,,,
block1-000022,512.0169952278957,1119.4291772553697,49,412.5,510.94160694628954,1118.3537889737636,1.0753882816061378,block1:s3,gated_rule_c,mixed,1785170368.5262897,1785170368.5273669,1785170369.0383258,1785170369.6457376,,,
block1-000023,324.9302225885913,970.2142905443907,43,15.0,324.17191995773464,969.455987913534,0.7583026308566332,block1:s3,gated_rule_c,mixed,1785170368.637857,1785170368.6386168,1785170368.9628005,1785170369.6080844,,,
block1-000024,71.8420798657462,3929.2110798414797,173,10.0,71.63618807680905,3929.0051880525425,0.20589178893715143,block1:zero_tool,gated_rule_c,mixed,1785170368.8337216,1785170368.8339283,1785170368.9055748,1785170372.7629435,,,
block1-000025,402.3846179479733,1043.2537429733202,48,152.5,400.99500596988946,1041.8641309952363,1.389611978083849,block1:s4,gated_rule_c,mixed,1785170369.0687838,1785170369.070174,1785170369.4711828,1785170370.112052,,,
block1-000026,64.68445563223213,4368.853309541009,190,132.5,64.30688302498311,4368.47573693376,0.37757260724902153,block1:zero_tool,gated_rule_c,mixed,1785170369.4476905,1785170369.448069,1785170369.512388,1785170373.8165565,,,
block1-000027,390.4581299284473,993.5049789492041,48,320.0,390.0731529574841,993.1200019782409,0.38497697096318007,block1:s4,gated_rule_c,mixed,1785170369.8336492,1785170369.8340347,1785170370.2241156,1785170370.8271627,,,
block1-000028,510.94155095051974,1443.481167894788,48,17.5,509.83259407803416,1442.3722110223025,1.108956872485578,block1:s4,gated_rule_c,mixed,1785170371.004338,1785170371.0054479,1785170371.5152893,1785170372.4478292,,,
block1-000029,472.3182963207364,1407.608405337669,48,322.5,472.09453803952783,1407.3846470564604,0.22375828120857477,block1:s4,gated_rule_c,mixed,1785170371.0804083,1785170371.0806332,1785170371.5527377,1785170372.4880292,,,
block1-000030,434.0617584530264,1431.0880764387548,48,95.0,433.22154704947025,1430.2478650351986,0.8402114035561681,block1:s4,gated_rule_c,mixed,1785170371.1759741,1785170371.1768146,1785170371.610044,1785170372.6070704,,,
block1-000031,504.2113520903513,1437.3109460575506,48,132.5,503.83035105187446,1436.9299450190738,0.38100103847682476,block1:s4,gated_rule_c,mixed,1785170371.3645866,1785170371.3649683,1785170371.868807,1785170372.801907,,,
block1-000032,482.70766413770616,1253.4322591964155,43,280.0,482.60543192736804,1253.3300269860774,0.10223221033811569,block1:s1,gated_rule_c,mixed,1785170371.5906234,1785170371.5907261,1785170372.0733402,1785170372.8440645,,,
block1-000033,114.740896737203,1841.7775826528668,71,10.0,114.42248406819999,1841.4591699838638,0.3184126690030098,block1:s1,gated_rule_c,mixed,1785170371.6750681,1785170371.675387,1785170371.7898161,1785170373.5168533,,,
block1-000034,89.66693573165685,4283.595982706174,189,15.0,88.5643339715898,4282.493380946107,1.1026017600670457,block1:zero_tool,gated_rule_c,mixed,1785170371.7227702,1785170371.7238739,1785170371.81245,1785170376.0063796,,,
block1-000035,124.69898094423115,1932.2088599437848,75,10.0,124.50608192011714,1932.0159609196708,0.19289902411401272,block1:s1,gated_rule_c,mixed,1785170371.8650484,1785170371.8652418,1785170371.9897575,1785170373.7972672,,,
block1-000036,469.10455997567624,1050.312975072302,36,105.0,468.48930895794183,1049.6977240545675,0.6152510177344084,block1:s1,gated_rule_c,mixed,1785170371.9381309,1785170371.9387474,1785170372.407249,1785170372.988458,,,
block1-000037,371.88633857294917,952.3125075502321,34,170.0,371.5411180164665,951.9672869937494,0.3452205564826727,block1:s1,gated_rule_c,mixed,1785170372.0551624,1785170372.0555084,1785170372.4270585,1785170373.0074847,,,
block1-000038,428.8502734852955,1057.1739865699783,43,12.5,427.87804000545293,1056.2017530901358,0.9722334798425436,block1:s1,gated_rule_c,mixed,1785170372.2363732,1785170372.2373464,1785170372.6652362,1785170373.29356,,,
block1-000039,127.39291531033814,1584.6141153015196,68,145.0,125.38391596172005,1582.6051159529015,2.00899934861809,block1:s1,gated_rule_c,mixed,1785170372.4601276,1785170372.462137,1785170372.5875323,1785170374.044754,,,
block1-000040,66.39020063448697,8206.718670669943,384,10.0,66.05549191590399,8206.38396195136,0.3347087185829878,block1:zero_tool,gated_rule_c,mixed,1785170372.7381177,1785170372.7384531,1785170372.8045182,1785170380.9448469,,,
block1-000041,313.00744344480336,876.4152583898976,36,17.5,312.14878405444324,875.5565989995375,0.858659390360117,block1:s2,gated_rule_c,mixed,1785170372.864638,1785170372.8654969,1785170373.1776526,1785170373.7410598,,,
block1-000042,94.19696929398924,1408.0234543653205,64,145.0,93.71819195803255,1407.5446770293638,0.4787773359566927,block1:s2,gated_rule_c,mixed,1785170373.2702422,1785170373.2707217,1785170373.3644497,1785170374.6782765,,,
block1-000043,91.21208544820547,1630.0489625427872,78,17.5,90.96009889617562,1629.7969759907573,0.2519865520298481,block1:s2,gated_rule_c,mixed,1785170373.519791,1785170373.5200427,1785170373.611011,1785170375.1498477,,,
block1-000044,324.54023452010006,836.7792145581916,35,412.5,322.74320896249264,834.9821890005842,1.7970255576074123,block1:s2,gated_rule_c,mixed,1785170373.5289953,1785170373.5307925,1785170373.8535419,1785170374.3657808,,,
block1-000045,72.62754044495523,3019.9349804315716,143,572.5,70.66509407013655,3017.972534056753,1.9624463748186827,block1:zero_tool,gated_rule_c,mixed,1785170373.6679747,1785170373.669938,1785170373.740615,1785170376.6879225,,,
block1-000046,62.040554475970566,7132.328886422329,336,107.5,61.52673007454723,7131.815062020905,0.5138244014233351,block1:zero_tool,gated_rule_c,mixed,1785170373.984728,1785170373.9852424,1785170374.0467763,1785170381.1170652,,,
block1-000047,287.20051830168813,732.8939783619717,34,10.0,286.0036659985781,731.6971260588616,1.196852303110063,block1:s2,gated_rule_c,mixed,1785170374.0783825,1785170374.0795796,1785170374.3655925,1785170374.8112857,,,
block1-000048,57.21767630893737,2932.711708243005,142,10.0,56.55073199886829,2932.044763932936,0.6669443100690842,block1:zero_tool,gated_rule_c,mixed,1785170374.3115063,1785170374.3121738,1785170374.3687334,1785170377.2442276,,,
block1-000049,62.85320385359228,2667.830745805986,128,17.5,60.934843961149454,2665.9123859135434,1.9183598924428225,block1:zero_tool,gated_rule_c,mixed,1785170374.499987,1785170374.501906,1785170374.5628514,1785170377.1678288,,,
block1-000050,444.7032049065456,1098.9441799465567,48,160.0,444.5143969496712,1098.7553719896823,0.18880795687437057,block1:s3,gated_rule_c,mixed,1785170375.1558783,1785170375.1560676,1785170375.600592,1785170376.254833,,,
block1-000051,264.56443627830595,822.2270162077621,36,17.5,263.5404641041532,821.2030440336093,1.023972174152732,block1:s3,gated_rule_c,mixed,1785170375.432885,1785170375.4339092,1785170375.6974583,1785170376.2551203,,,
block1-000052,410.69142206106335,1099.1858950583264,48,170.0,410.31323897186667,1098.8077119691297,0.378183089196682,block1:s3,gated_rule_c,mixed,1785170375.6704733,1785170375.6708522,1785170376.0811753,1785170376.7696698,,,
block1-000053,62.06533033400774,3060.246828244999,139,160.0,61.401581042446196,3059.5830789534375,0.6637492915615439,block1:zero_tool,gated_rule_c,mixed,1785170375.9444616,1785170375.9451258,1785170376.006538,1785170379.0047204,,,
block1-000054,498.03860869724303,954.7417716821656,43,282.5,497.40676197689027,954.1099249618128,0.6318467203527689,block1:s3,gated_rule_c,mixed,1785170376.2897344,1785170376.2903662,1785170376.7877803,1785170377.2444832,,,
block1-000055,411.68083413504064,1056.5867772093043,48,282.5,411.50631092023104,1056.4122539944947,0.17452321480959654,block1:s3,gated_rule_c,mixed,1785170376.5279832,1785170376.5281591,1785170376.93968,1785170377.5845857,,,
block1-000056,74.88462515175343,3333.710896084085,154,115.0,73.97016405593604,3332.7964349882677,0.9144610958173871,block1:zero_tool,gated_rule_c,mixed,1785170376.6168778,1785170376.6177933,1785170376.691774,1785170379.9506001,,,
block1-000057,62.632194138132036,4027.995879179798,185,15.0,61.675898963585496,4027.0395840052515,0.9562951745465398,block1:zero_tool,gated_rule_c,mixed,1785170377.2204914,1785170377.2214482,1785170377.283133,1785170381.2484972,,,
block1-000058,460.3453496238217,1224.5909466873854,48,105.0,460.14100196771324,1224.386599031277,0.20434765610843897,block1:s4,gated_rule_c,mixed,1785170377.3028538,1785170377.3030589,1785170377.7632105,1785170378.5274556,,,
block1-000059,509.0673416852951,1258.840337744914,49,25.0,507.31308094691485,1257.0860770065337,1.7542607383802533,block1:s4,gated_rule_c,mixed,1785170377.6336703,1785170377.6354249,1785170378.1427472,1785170378.8925195,,,
block1-000060,497.2681291401386,1216.6879021096975,48,412.5,496.4776480337605,1215.8974210033193,0.7904811063781381,block1:s4,gated_rule_c,mixed,1785170377.675404,1785170377.6761951,1785170378.1726825,1785170378.892103,,,
block1-000061,488.7082389323041,1161.9399969931692,48,282.5,488.0495899124071,1161.2813479732722,0.6586490198969841,block1:s4,gated_rule_c,mixed,1785170377.8821795,1785170377.8828392,1785170378.3708992,1785170379.0441318,,,
block1-000062,457.13750971481204,1130.8279447257519,48,15.0,455.3572309669107,1129.0476659778506,1.7802787479013205,block1:s4,gated_rule_c,mixed,1785170378.050431,1785170378.0522125,1785170378.5075822,1785170379.1812723,,,
block1-000063,425.5715173203498,1097.739152261056,48,282.5,425.0776980770752,1097.2453330177814,0.4938192432746291,block1:s4,gated_rule_c,mixed,1785170378.2385154,1785170378.2390103,1785170378.6641014,1785170379.336269,,,
block1-000064,95.63380922190845,3148.2972832163796,149,10.0,94.62322690524161,3147.2867008997127,1.0105823166668415,block1:zero_tool,gated_rule_c,mixed,1785170378.2498784,1785170378.2508893,1785170378.3455195,1785170381.3981829,,,
block1-000065,87.36088476143777,4246.597915771417,194,282.5,87.22815196961164,4246.465182979591,0.13273279182612896,block1:zero_tool,gated_rule_c,mixed,1785170378.2833323,1785170378.2834654,1785170378.3707018,1785170382.5299385,,,
block1-000066,357.45961242355406,914.0734594548121,43,12.5,356.8072400521487,913.4210870834067,0.6523723714053631,block1:s1,gated_rule_c,mixed,1785170378.781565,1785170378.7822182,1785170379.139035,1785170379.6956484,,,
block1-000067,68.35649034474045,3079.3315522605553,141,140.0,67.93426105286926,3078.909322968684,0.42222929187119007,block1:zero_tool,gated_rule_c,mixed,1785170379.0737793,1785170379.0742023,1785170379.1421444,1785170382.1531198,,,
block1-000068,313.4235478937626,948.0685947928578,39,10.0,313.08003899175674,947.7250858908519,0.34350890200585127,block1:s1,gated_rule_c,mixed,1785170379.8428655,1785170379.8432097,1785170380.156301,1785170380.790946,,,
block1-000069,139.4966037478298,1399.917151662521,60,15.0,138.17081798333675,1398.591365898028,1.3257857644930482,block1:s1,gated_rule_c,mixed,1785170380.5624807,1785170380.5638072,1785170380.701987,1785170381.9624074,,,
block1-000070,121.64295779075474,11237.012752797455,511,12.5,120.7003160379827,11236.070111044683,0.9426417527720332,block1:zero_tool,gated_rule_c,mixed,1785170380.580481,1785170380.5814242,1785170380.7021315,1785170391.8175018,,,
block1-000071,184.1904956381768,1694.5745425764471,69,177.5,183.98940504994243,1694.3734519882128,0.201090588234365,block1:s1,gated_rule_c,mixed,1785170380.58828,1785170380.5884812,1785170380.7724771,1785170382.2828612,,,
block1-000072,301.51117767672986,1087.043463718146,41,105.0,301.0033139726147,1086.535600014031,0.5078637041151524,block1:s2,gated_rule_c,mixed,1785170381.4232543,1785170381.423762,1785170381.724773,1785170382.5103047,,,
block1-000073,384.4256369629875,1073.225358966738,40,20.0,383.5000750841573,1072.2997970879078,0.9255618788301945,block1:s2,gated_rule_c,mixed,1785170381.7480776,1785170381.7490034,1785170382.132512,1785170382.821312,,,
block1-000074,97.27320610545576,4754.505592165515,219,545.0,97.14164095930755,4754.374027019367,0.1315651461482048,block1:zero_tool,gated_rule_c,mixed,1785170381.9428039,1785170381.9429364,1785170382.040089,1785170386.6973212,,,
block1-000075,101.93592042196542,3086.953694350086,143,357.5,100.92099802568555,3085.9387719538063,1.0149223962798715,block1:zero_tool,gated_rule_c,mixed,1785170381.9777234,1785170381.9787388,1785170382.0796688,1785170385.064686,,,
block1-000076,111.79210676345974,3043.912117718719,142,282.5,111.29478400107473,3043.414794956334,0.4973227623850107,block1:zero_tool,gated_rule_c,mixed,1785170382.0206304,1785170382.021129,1785170382.132435,1785170385.064555,,,
block1-000077,370.35548395942897,989.4988759187981,41,115.0,369.4678919855505,988.6112839449197,0.8875919738784432,block1:s2,gated_rule_c,mixed,1785170382.0433218,1785170382.0442097,1785170382.413686,1785170383.0328298,,,
block1-000078,95.54867830593139,1429.5130133396015,67,50.0,94.7763459989801,1428.7406810326502,0.7723323069512844,block1:s2,gated_rule_c,mixed,1785170382.1470397,1785170382.1478121,1785170382.2425997,1785170383.5765643,,,
block1-000079,305.5901293409988,766.8894942617044,34,160.0,305.2874080603942,766.5867729810998,0.3027212806046009,block1:s2,gated_rule_c,mixed,1785170382.3220453,1785170382.3223484,1785170382.6276453,1785170383.088945,,,
block1-000080,100.30536795966327,2958.5703149205074,142,115.0,98.71349204331636,2956.9784390041605,1.5918759163469076,block1:zero_tool,gated_rule_c,mixed,1785170382.5078876,1785170382.5094802,1785170382.6082048,1785170385.46647,,,
block1-000081,267.1214748406783,725.6496777990833,33,60.0,266.01062004920095,724.538823007606,1.1108547914773226,block1:s3,gated_rule_c,mixed,1785170382.5147133,1785170382.5158243,1785170382.7818432,1785170383.240372,,,
block1-000082,65.51315810065717,3777.306295116432,161,10.0,64.30699396878481,3776.1001309845597,1.206164131872356,block1:zero_tool,gated_rule_c,mixed,1785170384.1120863,1785170384.1132927,1785170384.177608,1785170387.8894014,,,
block1-000083,284.08604161813855,1027.5886076269671,41,115.0,283.1097850576043,1026.612351066433,0.9762565605342388,block1:s3,gated_rule_c,mixed,1785170384.1336787,1785170384.1346552,1785170384.4177723,1785170385.1612747,,,
block1-000084,475.4311362048611,1199.6460922528058,48,17.5,474.9752610223368,1199.1902170702815,0.45587518252432346,block1:s3,gated_rule_c,mixed,1785170384.51123,1785170384.5116863,1785170384.9866726,1785170385.7108874,,,
block1-000085,482.99492069054395,1155.263865715824,46,145.0,482.37167694605887,1154.640621971339,0.6232437444850802,block1:s3,gated_rule_c,mixed,1785170384.7505383,1785170384.7511618,1785170385.2335417,1785170385.9058113,,,
block1-000086,495.62126968521625,1153.251374606043,46,155.0,494.5598110789433,1152.1899159997702,1.0614586062729359,block1:s3,gated_rule_c,mixed,1785170384.7567434,1785170384.757805,1785170385.2523706,1785170385.9100006,,,
block1-000087,313.3379485225305,1014.739264617674,43,22.5,312.2878249268979,1013.6891410220414,1.0501235956326127,block1:s3,gated_rule_c,mixed,1785170385.0738013,1785170385.0748515,1785170385.387147,1785170386.0885484,,,
block1-000088,458.1951150903478,1119.345459039323,48,110.0,457.0843520341441,1118.2346959831193,1.110763056203723,block1:s4,gated_rule_c,mixed,1785170385.410246,1785170385.4113572,1785170385.8684502,1785170386.5296006,,,
block1-000089,427.27865651249886,1120.6788416020572,48,20.0,426.5219100052491,1119.9220950948074,0.7567465072497725,block1:s4,gated_rule_c,mixed,1785170385.501359,1785170385.5021157,1785170385.9286447,1785170386.622045,,,
block1-000090,72.83607497811317,3862.9706209758297,171,170.0,70.83174306899309,3860.9662890667096,2.004331909120083,block1:zero_tool,gated_rule_c,mixed,1785170385.6794767,1785170385.6814818,1785170385.7523227,1785170389.5424573,,,
block1-000091,70.36751753184944,3873.6489025177434,172,50.0,70.09981805458665,3873.3812030404806,0.26769947726279497,block1:zero_tool,gated_rule_c,mixed,1785170385.839479,1785170385.8397474,1785170385.9098558,1785170389.7131374,,,
block1-000092,67.22157064359635,3144.687549560331,136,15.0,66.48091005627066,3143.946888973005,0.7406605873256922,block1:zero_tool,gated_rule_c,mixed,1785170385.9824622,1785170385.9832032,1785170386.0496936,1785170389.1271596,,,
block1-000093,452.2101366892457,1155.7386895874515,48,60.0,451.68867509346455,1155.2172279916704,0.5214615957811475,block1:s4,gated_rule_c,mixed,1785170386.2074764,1785170386.2079988,1785170386.6596982,1785170387.3632276,,,
block1-000094,408.21330319158733,1264.1721972031519,48,307.5,407.69051702227443,1263.649411033839,0.5227861693128943,block1:s4,gated_rule_c,mixed,1785170386.4966097,1785170386.497133,1785170386.9048316,1785170387.760791,,,
block1-000095,85.20239824429154,4092.4116572132334,179,92.5,84.39254993572831,4091.60180890467,0.8098483085632324,block1:zero_tool,gated_rule_c,mixed,1785170386.893135,1785170386.8939455,1785170386.978347,1785170390.9855561,,,
block1-000096,381.40020438004285,1188.3738694014028,43,135.0,381.21686002705246,1188.1905250484124,0.18334435299038887,block1:s1,gated_rule_c,mixed,1785170386.9037108,1785170386.9038944,1785170387.285119,1785170388.0920925,,,
block1-000097,129.5465740840882,1762.0459210593253,71,115.0,129.0119750192389,1761.511321994476,0.5345990648493171,block1:s1,gated_rule_c,mixed,1785170387.0217443,1785170387.0222797,1785170387.1513019,1785170388.7838008,,,
block1-000098,558.2687435671687,1183.3144006086513,44,412.5,557.2618149453774,1182.30747198686,1.0069286217913032,block1:s1,gated_rule_c,mixed,1785170387.369536,1785170387.3705428,1785170387.9278133,1785170388.5528595,,,
block1-000099,477.9910169309005,984.9029629258439,36,282.5,477.07730904221535,983.9892550371587,0.9137078886851668,block1:s1,gated_rule_c,mixed,1785170387.449776,1785170387.4506903,1785170387.9277763,1785170388.4346883,,,
block1-000100,387.1330574620515,1022.9177285218611,42,170.0,386.28289895132184,1022.0675700111315,0.8501585107296705,block1:s1,gated_rule_c,mixed,1785170387.6840243,1785170387.6848757,1785170388.0711691,1785170388.7069542,,,
block1-000101,331.1877461383119,851.5423880890012,34,15.0,330.72535099927336,851.0799929499626,0.4623951390385628,block1:s1,gated_rule_c,mixed,1785170387.7399898,1785170387.740453,1785170388.0711894,1785170388.591545,,,
block1-000102,73.13443662133068,2838.2125035859644,129,135.0,71.35277008637786,2836.4308370510116,1.7816665349528193,block1:zero_tool,gated_rule_c,mixed,1785170387.857654,1785170387.8594365,1785170387.9307992,1785170390.6958785,,,
block1-000103,59.70031616743654,2918.091668165289,134,105.0,59.23672497738153,2917.628076975234,0.4635911900550127,block1:zero_tool,gated_rule_c,mixed,1785170387.9133098,1785170387.9137735,1785170387.9730191,1785170390.8314111,,,
block1-000104,282.2406538762152,829.4674609787762,37,95.0,281.1573769431561,828.3841840457171,1.0832769330590963,block1:s2,gated_rule_c,mixed,1785170388.112108,1785170388.1131916,1785170388.3943589,1785170388.9415848,,,
block1-000105,69.18402062729001,4123.566622612998,194,160.0,68.12245002947748,4122.505052015185,1.0615705978125334,block1:zero_tool,gated_rule_c,mixed,1785170388.8169672,1785170388.8180294,1785170388.8861623,1785170392.9405444,,,
block1-000106,101.35088360402733,1472.7068706415594,64,70.0,100.49235098995268,1471.8483380274847,0.8585326140746474,block1:s2,gated_rule_c,mixed,1785170388.8723655,1785170388.873225,1785170388.9737287,1785170390.3450851,,,
block1-000107,86.49857388809323,1664.5667268894613,74,95.0,85.79510101117194,1663.86325401254,0.7034728769212961,block1:s2,gated_rule_c,mixed,1785170389.3407788,1785170389.341483,1785170389.427287,1785170391.0053546,,,
block1-000108,380.5172292049974,852.729058242403,35,322.5,378.89149400871247,851.103323046118,1.6257351962849498,block1:s2,gated_rule_c,mixed,1785170389.6869745,1785170389.6886008,1785170390.0675008,1785170390.5397134,,,
block1-000109,415.92232161201537,1040.4966016067192,44,110.0,414.3386670621112,1038.912947056815,1.5836545499041677,block1:s2,gated_rule_c,mixed,1785170389.8494177,1785170389.8510017,1785170390.2653499,1785170390.8899243,,,
block1-000110,138.20447551552206,1404.3317415053025,64,17.5,137.90683005936444,1404.0340960491449,0.2976454561576247,block1:s2,gated_rule_c,mixed,1785170389.8825693,1785170389.8828678,1785170390.0207841,1785170391.2869115,,,
block1-000111,73.78405914641917,2124.3918110849336,102,110.0,73.51258699782193,2124.1203389363363,0.27147214859724045,block1:zero_tool,gated_rule_c,mixed,1785170389.9938245,1785170389.9940968,1785170390.0676184,1785170392.1182263,,,
block1-000112,71.24220859259367,2777.440679608844,135,107.5,71.0532320663333,2777.251703082584,0.18897652626037598,block1:zero_tool,gated_rule_c,mixed,1785170389.99653,1785170389.9967191,1785170390.0677783,1785170392.7739775,,,
block1-000113,69.00559458881617,2643.145849579014,128,95.0,68.69617698248476,2642.8364319726825,0.309417606331408,block1:zero_tool,gated_rule_c,mixed,1785170389.9988556,1785170389.9991653,1785170390.0678692,1785170392.64201,,,
block1-000114,376.84504175558686,830.414195661433,38,25.0,375.87185308802873,829.4410069938749,0.9731886675581336,block1:s3,gated_rule_c,mixed,1785170390.569522,1785170390.5704956,1785170390.9463768,1785170391.399946,,,
block1-000115,308.7275552097708,854.4334722682834,36,105.0,308.37240000255406,854.0783170610666,0.35515520721673965,block1:s3,gated_rule_c,mixed,1785170391.5263205,1785170391.5266762,1785170391.8350577,1785170392.3807642,,,
block1-000116,324.71544458530843,925.64293066971,41,10.0,324.17785201687366,925.1053381012753,0.5375925684347749,block1:s3,gated_rule_c,mixed,1785170391.5860465,1785170391.586585,1785170391.9107773,1785170392.511705,,,
block1-000117,81.70253084972501,2561.066690948792,119,320.0,81.23399992473423,2560.598160023801,0.4685309249907732,block1:zero_tool,gated_rule_c,mixed,1785170391.678197,1785170391.6786666,1785170391.7599137,1785170394.2392776,,,
block1-000118,456.556937424466,945.6870633875951,43,20.0,455.1219550194219,944.252080982551,1.4349824050441384,block1:s3,gated_rule_c,mixed,1785170392.2418177,1785170392.2432532,1785170392.6983836,1785170393.1875136,,,
block1-000119,293.9254246884957,1065.148401656188,44,307.5,292.81867505051196,1064.0416520182043,1.1067496379837394,block1:s3,gated_rule_c,mixed,1785170392.8143508,1785170392.8154578,1785170393.1082845,1785170393.8795068,,,
block1-000120,523.6330309417099,1164.9270289344713,48,172.5,523.3607050031424,1164.6547029959038,0.2723259385675192,block1:s4,gated_rule_c,mixed,1785170393.1486456,1785170393.1489189,1785170393.6722898,1785170394.3135839,,,
block1-000121,478.6172863095999,1119.265208253637,48,20.0,478.21290406864136,1118.8608260126784,0.40438224095851183,block1:s4,gated_rule_c,mixed,1785170393.2871149,1785170393.2875197,1785170393.7657416,1785170394.4063892,,,
block1-000122,452.52858905587345,1092.7483440609649,48,155.0,451.3873578980565,1091.607112903148,1.1412311578169465,block1:s4,gated_rule_c,mixed,1785170393.4266505,1785170393.4277925,1785170393.879189,1785170394.519409,,,
