request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000012,67.72092776373029,3211.5536727942526,156,15.0,67.41092703305185,3211.243672063574,0.31000073067843914,block1:zero_tool,policy_fcfs,mixed,1785135514.2653568,1785135514.265667,1785135514.3330853,1785135517.476918,
block1-000013,388.74808116815984,1002.8179541695863,44,20.0,388.2514159195125,1002.321288920939,0.4966652486473322,block1:s2,policy_fcfs,mixed,1785135514.504784,1785135514.505281,1785135514.8935409,1785135515.5076106,
block1-000014,304.8449291381985,802.2045161342248,36,12.5,304.0753999957815,801.4349869918078,0.7695291424170136,block1:s2,policy_fcfs,mixed,1785135514.7433937,1785135514.744164,1785135515.0482485,1785135515.545608,
block1-000015,263.08719103690237,754.2352071031928,34,545.0,262.5427859602496,753.69080202654,0.5444050766527653,block1:s2,policy_fcfs,mixed,1785135515.3009918,1785135515.3015363,1785135515.5640874,1785135516.0552356,
block1-000016,414.1743980580941,1024.7619320871308,48,155.0,413.56643999461085,1024.1539740236476,0.6079580634832382,block1:s3,policy_fcfs,mixed,1785135515.6985328,1785135515.6991408,1785135516.1127157,1785135516.7233033,
block1-000017,66.67809828650206,3287.288283347152,161,287.5,65.6641919631511,3286.274377023801,1.013906323350966,block1:zero_tool,policy_fcfs,mixed,1785135516.1053643,1785135516.1063786,1785135516.172051,1785135519.392661,
block1-000018,62.9820799222216,3294.7505709016696,160,12.5,61.84020300861448,3293.6086939880624,1.1418769136071205,block1:zero_tool,policy_fcfs,mixed,1785135516.320324,1785135516.3214664,1785135516.3833182,1785135519.6150863,
block1-000019,403.88279769103974,1041.8375896988437,48,100.0,403.6842390196398,1041.6390310274437,0.19855867139995098,block1:s3,policy_fcfs,mixed,1785135516.7718735,1785135516.772072,1785135517.1757643,1785135517.813719,
block1-000020,63.96703771315515,3005.849606706761,147,572.5,63.72045702300966,3005.6030260166153,0.24658069014549255,block1:zero_tool,policy_fcfs,mixed,1785135517.036607,1785135517.0368538,1785135517.100582,1785135520.0424645,
block1-000021,348.6344841076061,992.8916071075946,43,10.0,348.3159670140594,992.5730900140479,0.31851709354668856,block1:s3,policy_fcfs,mixed,1785135517.5206373,1785135517.5209563,1785135517.869279,1785135518.5135362,
block1-000022,507.69629632122815,1119.5788772311062,49,412.5,506.649338058196,1118.531918968074,1.0469582630321383,block1:s3,policy_fcfs,mixed,1785135518.0244954,1785135518.025543,1785135518.5322008,1785135519.1440833,
block1-000023,320.29567775316536,970.1545827556401,43,15.0,319.92819404695183,969.7870990494266,0.3674837062135339,block1:s3,policy_fcfs,mixed,1785135518.1360626,1785135518.1364303,1785135518.4563663,1785135519.1062255,
block1-000024,66.9361047912389,3923.6040597315878,173,10.0,65.89467101730406,3922.562625957653,1.0414337739348412,block1:zero_tool,policy_fcfs,mixed,1785135518.3319273,1785135518.332969,1785135518.3988724,1785135522.2555401,
block1-000025,400.4909449722618,1047.9732980020344,48,152.5,399.60235299076885,1047.0847060205415,0.8885919814929366,block1:s4,policy_fcfs,mixed,1785135518.5669894,1785135518.5678785,1785135518.9674883,1785135519.6149707,
block1-000026,63.48435964901,4423.075825674459,193,132.5,62.758789979852736,4422.350256005302,0.7255696691572666,block1:zero_tool,policy_fcfs,mixed,1785135518.9458961,1785135518.9466224,1785135519.0093899,1785135523.3689816,
block1-000027,412.5069750007242,1010.2845580549911,48,320.0,412.17407397925854,1009.9516570335254,0.33290102146565914,block1:s4,policy_fcfs,mixed,1785135519.3318548,1785135519.3321881,1785135519.7443695,1785135520.3421469,
block1-000028,506.1878119595349,1437.4433769844472,48,17.5,505.5079619633034,1436.7635269882157,0.6798499962314963,block1:s4,policy_fcfs,mixed,1785135520.5025437,1785135520.503224,1785135521.0087395,1785135521.939995,
block1-000029,467.70854329224676,1401.3427023310214,48,322.5,467.5291769672185,1401.1633360059932,0.17936632502824068,block1:s4,policy_fcfs,mixed,1785135520.578614,1785135520.5787938,1785135521.0463312,1785135521.9799654,
block1-000030,428.6226686090231,1424.768968601711,48,95.0,427.43427806999534,1423.5805780626833,1.1883905390277505,block1:s4,policy_fcfs,mixed,1785135520.6741798,1785135520.6753685,1785135521.1028109,1785135522.0989573,
block1-000031,480.5733821121976,1392.621506121941,48,132.5,480.18831794615835,1392.2364419559017,0.38506416603922844,block1:s4,policy_fcfs,mixed,1785135520.8627923,1785135520.8631775,1785135521.3433733,1785135522.2554214,
block1-000032,477.6736523490399,1247.179587255232,43,280.0,477.5120069971308,1247.017941903323,0.161645351909101,block1:s1,policy_fcfs,mixed,1785135521.088829,1785135521.088991,1785135521.566511,1785135522.336017,
block1-000033,128.83478461299092,1852.990085608326,71,10.0,127.9910629382357,1852.1463639335707,0.8437216747552156,block1:s1,policy_fcfs,mixed,1785135521.1732738,1785135521.1741178,1785135521.3021154,1785135523.0262704,
block1-000034,103.19165687542409,4580.119089921936,204,15.0,101.10055503901094,4578.027988085523,2.091101836413145,block1:zero_tool,policy_fcfs,mixed,1785135521.2209759,1785135521.223067,1785135521.3241744,1785135525.801102,
block1-000035,118.15692007075995,1929.9330060603097,75,10.0,117.55146400537342,1929.3275499949232,0.6054560653865337,block1:s1,policy_fcfs,mixed,1785135521.363254,1785135521.36386,1785135521.4814203,1785135523.2931962,
block1-000036,463.5001909919083,1043.764817994088,36,105.0,462.9485309123993,1043.213157914579,0.5516600795090199,block1:s1,policy_fcfs,mixed,1785135521.4363365,1785135521.4368887,1785135521.8998451,1785135522.4801102,
block1-000037,366.3833015598357,944.6087145479396,34,170.0,366.1019839346409,944.3273969227448,0.281317625194788,block1:s1,policy_fcfs,mixed,1785135521.553368,1785135521.5536497,1785135521.9197602,1785135522.4979854,
