request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000942,136.91559515427798,7564.457568223588,315,280.0,136.61140797194093,7564.153381041251,0.30418718233704567,block1:zero_tool,policy_fcfs,mixed,1785183118.0721962,1785183118.0725007,1785183118.209121,1785183125.6366632,,,
block1-000943,341.90158743876964,1064.0850234776735,37,12.5,341.2088139448315,1063.3922499837354,0.692773493938148,block1:s2,policy_fcfs,mixed,1785183118.1136334,1785183118.1143262,1785183118.455543,1785183119.1777267,,,
block1-000944,632.0260396460071,1342.912531690672,48,172.5,631.4451689831913,1342.3316610278562,0.5808706628158689,block1:s3,policy_fcfs,mixed,1785183118.4057696,1785183118.406351,1785183119.0378065,1785183119.748693,,,
block1-000945,608.345138374716,1360.482029384002,48,15.0,606.9258929928765,1359.0627840021625,1.4192453818395734,block1:s3,policy_fcfs,mixed,1785183118.4391475,1785183118.440567,1785183119.0475037,1785183119.7996411,,,
block1-000946,521.5929129626602,1137.773446040228,41,15.0,520.9187379805371,1137.099271058105,0.6741749821230769,block1:s3,policy_fcfs,mixed,1785183118.4584455,1785183118.4591198,1785183118.9800491,1785183119.5962296,,,
block1-000947,167.45738370809704,3235.1040156790987,131,115.0,166.49827803485096,3234.1449100058526,0.9591056732460856,block1:zero_tool,policy_fcfs,mixed,1785183118.4872553,1785183118.4882147,1785183118.6547222,1785183121.7223687,,,
block1-000948,550.6146739935502,1342.111257952638,48,217.5,550.3743730951101,1341.8709570541978,0.2403008984401822,block1:s3,policy_fcfs,mixed,1785183118.513462,1785183118.5137026,1785183119.0640843,1785183119.855581,,,
block1-000949,434.23615430947393,1165.5108532868326,43,17.5,432.60553502477705,1163.8802340021357,1.630619284696877,block1:s3,policy_fcfs,mixed,1785183118.9006429,1785183118.9022744,1785183119.3349028,1785183120.0661778,,,
block1-000950,133.45738442149013,4137.432566378266,172,170.0,133.06983199436218,4137.045013951138,0.38755242712795734,block1:zero_tool,policy_fcfs,mixed,1785183118.9042656,1785183118.9046533,1785183119.037729,1785183123.0417035,,,
block1-000951,494.4483084836975,1300.805461476557,48,20.0,493.59632993582636,1299.9534829286858,0.8519785478711128,block1:s3,policy_fcfs,mixed,1785183118.9803321,1785183118.9811842,1785183119.4747906,1785183120.2811477,,,
block1-000952,208.6526193888858,4016.498389421031,164,412.5,208.10718496795744,4015.9529550001025,0.545434420928359,block1:zero_tool,policy_fcfs,mixed,1785183119.0255558,1785183119.0261028,1785183119.234227,1785183123.042072,,,
