request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000021,423.4995242441073,1043.387986253947,43,10.0,421.9143509399146,1041.8028129497543,1.5851733041927218,block1:s3,gated_rule_c,mixed,1785150789.6588001,1785150789.6603856,1785150790.0823078,1785150790.7021966,,,
block1-000022,520.1462429249659,1137.4939100351185,49,412.5,519.6285089477897,1136.9761760579422,0.517733977176249,block1:s3,gated_rule_c,mixed,1785150789.6977792,1785150789.6982973,1785150790.2179322,1785150790.83528,,,
block1-000023,302.44244646746665,958.3644384983927,43,15.0,301.80365999694914,957.7256520278752,0.6387864705175161,block1:s3,gated_rule_c,mixed,1785150789.8956876,1785150789.8963265,1785150790.1981368,1785150790.8540587,,,
block1-000024,58.31651482731104,3670.9134437842295,173,10.0,57.585173984989524,3670.182102941908,0.7313408423215151,block1:zero_tool,gated_rule_c,mixed,1785150790.2616801,1785150790.2624118,1785150790.3200047,1785150793.9326017,,,
block1-000025,410.4452634928748,1135.54019050207,48,152.5,410.32670997083187,1135.421636980027,0.11855352204293013,block1:s4,gated_rule_c,mixed,1785150790.2913508,1785150790.2914696,1785150790.7018013,1785150791.426896,,,
block1-000026,57.29686457198113,4019.349006586708,189,132.5,56.863475940190256,4018.9156179549173,0.4333886317908764,block1:zero_tool,gated_rule_c,mixed,1785150791.0622325,1785150791.0626662,1785150791.1195374,1785150795.0815895,,,
block1-000027,561.1843863734975,1223.330256412737,48,320.0,561.0418979777023,1223.1877680169418,0.1424883957952261,block1:s4,gated_rule_c,mixed,1785150791.1296883,1785150791.1298308,1785150791.6908789,1785150792.3530247,,,
block1-000028,558.2853596424684,1220.491399639286,48,17.5,557.2417649673298,1219.4478049641475,1.0435946751385927,block1:s4,gated_rule_c,mixed,1785150791.132359,1785150791.1334028,1785150791.6906502,1785150792.3528562,,,
block1-000029,530.7898126775399,1193.0388926994056,48,322.5,530.4569499567151,1192.7060299785808,0.3328627208247781,block1:s4,gated_rule_c,mixed,1785150791.1984966,1785150791.19883,1785150791.7292957,1785150792.3915448,,,
block1-000030,438.15676029771566,1097.34431526158,48,95.0,437.0133940828964,1096.2009490467608,1.1433662148192525,block1:s4,gated_rule_c,mixed,1785150791.3889937,1785150791.3901377,1785150791.827159,1785150792.4863465,,,
block1-000031,452.50806445255876,1084.4853244489059,48,132.5,451.3088109670207,1083.2860709633678,1.1992534855380654,block1:s4,gated_rule_c,mixed,1785150791.4400601,1785150791.4412599,1785150791.8925762,1785150792.5245535,,,
block1-000032,316.6473498567939,934.011333854869,43,280.0,316.13193498924375,933.4959189873189,0.5154148675501347,block1:s1,gated_rule_c,mixed,1785150791.8079488,1785150791.8084643,1785150792.1246042,1785150792.7419682,,,
block1-000033,89.81280378066003,1476.352007710375,71,10.0,88.84479198604822,1475.383995915763,0.9680117946118116,block1:s1,gated_rule_c,mixed,1785150792.184645,1785150792.1856134,1785150792.2744663,1785150793.6610055,,,
block1-000034,86.2237827386707,4118.424089741893,204,15.0,85.4963680030778,4117.6966750063,0.7274147355929017,block1:zero_tool,gated_rule_c,mixed,1785150792.1881862,1785150792.1889138,1785150792.2744172,1785150796.3066173,,,
block1-000035,65.97356183920056,1519.4442247739062,75,10.0,64.95399202685803,1518.4246549615636,1.0195698123425245,block1:s1,gated_rule_c,mixed,1785150792.5069487,1785150792.5079684,1785150792.5729296,1785150794.0264003,,,
block1-000036,287.63503406662494,770.5635899910703,36,105.0,287.08879300393164,770.017348928377,0.5462410626932979,block1:s1,gated_rule_c,mixed,1785150792.681558,1785150792.6821046,1785150792.9692006,1785150793.4521294,,,
block1-000037,231.41515161842108,713.9480286277831,34,170.0,231.26630601473153,713.7991830240935,0.14884560368955135,block1:s1,gated_rule_c,mixed,1785150792.7188325,1785150792.7189817,1785150792.9502544,1785150793.432787,,,
block1-000038,316.42440473660827,890.9996986621991,43,12.5,316.12169404979795,890.6969879753888,0.30271068681031466,block1:s1,gated_rule_c,mixed,1785150793.1729674,1785150793.1732705,1785150793.489401,1785150794.0639765,,,
block1-000039,62.13267194107175,1367.6105788908899,68,145.0,61.472858069464564,1366.9507650192827,0.6598138716071844,block1:s1,gated_rule_c,mixed,1785150793.2160573,1785150793.2167175,1785150793.2781992,1785150794.5836773,,,
block1-000040,58.67588834371418,7619.000460254028,364,10.0,58.14361304510385,7618.468184955418,0.5322752986103296,block1:zero_tool,gated_rule_c,mixed,1785150793.6994145,1785150793.6999474,1785150793.7581003,1785150801.3184245,,,
block1-000041,268.95321486517787,751.8324009142816,36,17.5,268.52430298458785,751.4034890336916,0.4289118805900216,block1:s2,gated_rule_c,mixed,1785150793.8691666,1785150793.869596,1785150794.1381302,1785150794.621009,,,
block1-000042,89.3967846641317,1338.230504654348,64,145.0,89.1772509785369,1338.010970968753,0.21953368559479713,block1:s2,gated_rule_c,mixed,1785150794.381104,1785150794.3813238,1785150794.470508,1785150795.7193415,,,
block1-000043,98.29716850072145,1621.6141084441915,78,17.5,97.52091800328344,1620.8378579467535,0.7762504974380136,block1:s2,gated_rule_c,mixed,1785150794.820028,1785150794.8208046,1785150794.9183333,1785150796.44165,,,
block1-000044,313.6259039165452,763.0705549381673,35,412.5,311.60888099111617,761.0535320127383,2.017022925429046,block1:s2,gated_rule_c,mixed,1785150794.84211,1785150794.8441272,1785150795.1557436,1785150795.6051881,,,
block1-000045,64.31276793591678,3069.885639939457,143,572.5,63.54021397419274,3069.113085977733,0.7725539617240429,block1:zero_tool,gated_rule_c,mixed,1785150795.5990312,1785150795.5998042,1785150795.6633523,1785150798.6689253,,,
block1-000046,62.880318029783666,6733.082155929878,314,107.5,61.87670701183379,6732.0785449119285,1.0036110179498792,block1:zero_tool,gated_rule_c,mixed,1785150795.979604,1785150795.980608,1785150796.0424922,1785150802.712694,,,
block1-000047,260.5837582377717,753.3545062178746,34,10.0,260.1276249624789,752.8983729425818,0.4561332752928138,block1:s2,gated_rule_c,mixed,1785150796.1015267,1785150796.101983,1785150796.362117,1785150796.8548877,,,
block1-000048,52.875386201776564,3053.1568141886964,139,10.0,51.90805299207568,3052.1894809789956,0.9673332097008824,block1:zero_tool,gated_rule_c,mixed,1785150796.1967485,1785150796.1977162,1785150796.2496307,1785150799.2499123,,,
block1-000049,60.68770168349147,2849.265051772818,128,17.5,59.78151096496731,2848.358861054294,0.906190718524158,block1:zero_tool,gated_rule_c,mixed,1785150796.381096,1785150796.382002,1785150796.4417896,1785150799.230367,,,
block1-000050,439.05061786063015,1128.2308768713847,48,160.0,437.20366002526134,1126.3839190360159,1.846957835368812,block1:s3,gated_rule_c,mixed,1785150796.6214597,1785150796.6233068,1785150797.0605173,1785150797.7496974,,,
block1-000051,275.1019314164296,926.6817133175209,39,17.5,274.0686220349744,925.6484039360657,1.033309381455183,block1:s3,gated_rule_c,mixed,1785150796.8422124,1785150796.8432462,1785150797.1173224,1785150797.7689023,,,
block1-000052,451.2506297323853,1119.7403327096254,48,170.0,450.5505471024662,1119.0402500797063,0.7000826299190521,block1:s3,gated_rule_c,mixed,1785150797.240272,1785150797.2409723,1785150797.6915307,1785150798.3600204,,,
