request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000036,512.2500030556694,1453.6740181501955,36,105.0,511.63872494362295,1453.062740038149,0.6112781120464206,block1:s1,fcfs,mixed,1785143690.3480217,1785143690.3486333,1785143690.860283,1785143691.801706,,,
block1-000037,416.8677916750312,1359.6485645975918,34,170.0,416.52454202994704,1359.3053149525076,0.3432496450841427,block1:s1,fcfs,mixed,1785143690.3852963,1785143690.3856401,1785143690.8021739,1785143691.7449546,,,
block1-000038,538.6418699054047,1748.8354329252616,43,12.5,537.9901340929791,1748.183697112836,0.6517358124256134,block1:s1,fcfs,mixed,1785143690.8394313,1785143690.8400831,1785143691.378082,1785143692.5882757,,,
block1-000039,80.23457101080567,2717.73630194366,68,145.0,79.96407803148031,2717.4658089643344,0.2704929793253541,block1:s1,fcfs,mixed,1785143690.8825212,1785143690.8827918,1785143690.962765,1785143693.6002672,,,
block1-000040,53.5059564281255,16165.499725495465,387,10.0,53.0474690021947,16165.041238069534,0.45848742593079805,block1:zero_tool,fcfs,mixed,1785143691.3658783,1785143691.3663373,1785143691.4193935,1785143707.5313878,,,
block1-000041,472.9672829853371,1478.4499319503084,36,17.5,471.9627749873325,1477.4454239523038,1.0045079980045557,block1:s2,fcfs,mixed,1785143691.5356305,1785143691.5366352,1785143692.0086088,1785143693.0140915,,,
block1-000042,93.75002479646355,2650.0961588462815,64,145.0,93.38501701131463,2649.7311510611326,0.36500778514891863,block1:s2,fcfs,mixed,1785143692.0475678,1785143692.0479329,1785143692.1413276,1785143694.6976728,,,
block1-000043,101.94683470763266,3268.625296652317,78,17.5,101.55966901220381,3268.238130956888,0.38716569542884827,block1:s2,fcfs,mixed,1785143692.486492,1785143692.4868798,1785143692.5884507,1785143695.755129,,,
block1-000044,505.217996891588,1453.0786869581789,35,412.5,504.3714309576899,1452.2321210242808,0.8465659338980913,block1:s2,fcfs,mixed,1785143692.5085738,1785143692.5094213,1785143693.0138035,1785143693.9616637,,,
block1-000045,52.23772407043725,6002.374503063038,143,572.5,51.23242293484509,6001.369201927446,1.0053011355921626,block1:zero_tool,fcfs,mixed,1785143693.265495,1785143693.2665007,1785143693.3177426,1785143699.2678792,,,
block1-000046,69.81529807671905,14154.730484005995,336,107.5,68.84652201551944,14153.761707944795,0.9687760611996055,block1:zero_tool,fcfs,mixed,1785143693.6460679,1785143693.6470368,1785143693.7158923,1785143707.8008087,,,
block1-000047,440.9306694287807,1460.207345429808,34,10.0,440.4401960782707,1459.716872079298,0.4904733505100012,block1:s2,fcfs,mixed,1785143693.7679906,1785143693.7684813,1785143694.2089298,1785143695.2282066,,,
block1-000048,60.34989934414625,5328.753422363661,126,10.0,59.276813990436494,5327.6803370099515,1.0730853537097573,block1:zero_tool,fcfs,mixed,1785143693.8632123,1785143693.8642857,1785143693.9235737,1785143699.1919773,,,
block1-000049,67.49198888428509,5432.811919832602,128,17.5,66.95034704171121,5432.270277990028,0.5416418425738811,block1:zero_tool,fcfs,mixed,1785143694.0475597,1785143694.0481014,1785143694.1150594,1785143699.4803793,,,
block1-000050,766.2198968464509,2151.666286867112,48,160.0,765.5055649811402,2150.9519550018013,0.714331865310669,block1:s3,fcfs,mixed,1785143694.2879236,1785143694.2886379,1785143695.0541534,1785143696.4396,,,
block1-000051,415.4746615095064,1717.7078725071624,39,17.5,415.26941303163767,1717.5026240292937,0.2052484778687358,block1:s3,fcfs,mixed,1785143694.5086763,1785143694.5088818,1785143694.9241593,1785143696.2263925,,,
block1-000052,772.4045676877722,2156.33382066153,48,170.0,772.1536490134895,2156.082901987247,0.2509186742827296,block1:s3,fcfs,mixed,1785143694.906736,1785143694.906987,1785143695.6791499,1785143697.0630789,,,
block1-000053,55.60439813416451,5850.576974102296,140,160.0,55.007894057780504,5849.980470025912,0.5965040763840079,block1:zero_tool,fcfs,mixed,1785143695.0778513,1785143695.0784478,1785143695.1334646,1785143700.928437,,,
block1-000054,861.1701966729015,1927.1356246899813,43,282.5,860.2745479438454,1926.2399759609252,0.8956487290561199,block1:s3,fcfs,mixed,1785143695.2346115,1785143695.2355072,1785143696.0957906,1785143697.1617558,,,
block1-000055,768.3929008198902,2174.7820627642795,48,282.5,767.7245490485802,2174.1137109929696,0.6683517713099718,block1:s3,fcfs,mixed,1785143695.5538523,1785143695.5545213,1785143696.3222551,1785143697.7286444,,,
block1-000056,94.92561861407012,6553.24000667315,154,115.0,94.2511250032112,6552.565513062291,0.6744936108589172,block1:zero_tool,fcfs,mixed,1785143695.750454,1785143695.7511287,1785143695.8453877,1785143702.303702,,,
block1-000057,56.22905702330172,8157.56349102594,193,15.0,54.465476074256,8155.799910076894,1.7635809490457177,block1:zero_tool,fcfs,mixed,1785143695.7911763,1785143695.7929404,1785143695.847413,1785143703.948748,,,
block1-000058,811.7683795280755,2139.3284904770553,48,105.0,811.0927600646392,2138.652871013619,0.6756194634363055,block1:s4,fcfs,mixed,1785143696.080369,1785143696.0810447,1785143696.8921483,1785143698.2197084,,,
block1-000059,762.4228227650747,2128.259536693804,49,25.0,760.9748840332031,2126.8115979619324,1.4479387318715453,block1:s4,fcfs,mixed,1785143696.2441928,1785143696.2456415,1785143697.0066266,1785143698.3724627,,,
block1-000060,738.6339638615027,2066.5644828695804,48,412.5,737.9785369848832,2065.909055992961,0.6554268766194582,block1:s4,fcfs,mixed,1785143696.382562,1785143696.3832176,1785143697.121206,1785143698.449137,,,
block1-000061,741.1306507419795,2045.2895547496155,48,282.5,740.3044210514054,2044.4633250590414,0.8262296905741096,block1:s4,fcfs,mixed,1785143696.5115633,1785143696.5123897,1785143697.2546968,1785143698.558857,,,
block1-000062,764.9575595278293,2033.7997445603833,48,15.0,763.3546279976144,2032.1968130301684,1.6029315302148461,block1:s4,fcfs,mixed,1785143697.1338336,1785143697.1354368,1785143697.8988104,1785143699.1676528,,,
block1-000063,713.6779160937294,2012.6524220686406,48,282.5,713.2914020912722,2012.2659080661833,0.3865140024572611,block1:s4,fcfs,mixed,1785143697.229762,1785143697.2301488,1785143697.9434528,1785143699.2424276,,,
block1-000064,101.36386379599571,6184.0505038853735,148,10.0,99.50319293420762,6182.189833023585,1.860670861788094,block1:zero_tool,fcfs,mixed,1785143697.3571718,1785143697.359033,1785143697.458547,1785143703.5412333,,,
block1-000065,82.81785331200808,7708.003537263721,184,282.5,82.39404205232859,7707.579726004042,0.4238112596794963,block1:zero_tool,fcfs,mixed,1785143697.3775125,1785143697.3779373,1785143697.4603546,1785143705.0855403,,,
block1-000066,541.0943431779742,1752.7757571078837,43,12.5,540.1021880097687,1751.7836019396782,0.9921551682054996,block1:s1,fcfs,mixed,1785143697.8312206,1785143697.832213,1785143698.372324,1785143699.5840054,,,
block1-000067,70.7964530447498,5743.03154007066,137,140.0,69.16466203983873,5741.399749065749,1.631791004911065,block1:zero_tool,fcfs,mixed,1785143697.91407,1785143697.915702,1785143697.9848824,1785143703.6571171,,,
block1-000068,486.2107092048973,1582.1254582842812,39,10.0,485.7242709258571,1581.639020005241,0.4864382790401578,block1:s1,fcfs,mixed,1785143697.963138,1785143697.9636247,1785143698.4493594,1785143699.5452738,,,
block1-000069,87.12705259677023,2476.3540275162086,60,15.0,86.339793051593,2475.5667679710314,0.7872595451772213,block1:s1,fcfs,mixed,1785143698.471905,1785143698.4726927,1785143698.5590425,1785143700.9482698,,,
block1-000070,75.5642190342769,33646.57417405397,809,12.5,74.640589999035,33645.650545018725,0.9236290352419019,block1:zero_tool,fcfs,mixed,1785143698.4828918,1785143698.4838157,1785143698.5584645,1785143732.1294737,,,
block1-000071,82.18674664385617,2880.080468719825,69,177.5,80.57773602195084,2878.47145809792,1.6090106219053268,block1:s1,fcfs,mixed,1785143698.6615922,1785143698.6632016,1785143698.7437916,1785143701.541685,,,
block1-000072,481.6293603507802,1719.556313357316,41,105.0,480.84614297840744,1718.7730959849432,0.7832173723727465,block1:s2,fcfs,mixed,1785143698.7863514,1785143698.787135,1785143699.2679927,1785143700.50592,,,
block1-000073,435.6245214585215,1668.7745364615694,40,20.0,435.0575569551438,1668.2075719581917,0.566964503377676,block1:s2,fcfs,mixed,1785143698.9911528,1785143698.9917202,1785143699.4267907,1785143700.6599407,,,
block1-000074,64.84170688781887,21461.088185897097,512,545.0,64.68162196688354,21460.92810097616,0.16008492093533278,block1:zero_tool,fcfs,mixed,1785143699.0258143,1785143699.0259748,1785143699.090666,1785143720.486912,,,
block1-000075,55.717074777930975,6056.824904750101,143,357.5,54.942804970778525,6056.050634942949,0.7742698071524501,block1:zero_tool,fcfs,mixed,1785143699.192453,1785143699.1932273,1785143699.2481773,1785143705.2492855,,,
block1-000076,66.94795447401702,6342.50345651526,150,282.5,66.6578869568184,6342.213388998061,0.2900675171986222,block1:zero_tool,fcfs,mixed,1785143699.3199635,1785143699.3202536,1785143699.3869197,1785143705.6624756,,,
block1-000077,492.0924815814942,1691.2806335603818,41,115.0,491.60408799070865,1690.7922399695963,0.488393590785563,block1:s2,fcfs,mixed,1785143699.4130747,1785143699.4135637,1785143699.9051797,1785143701.1043684,,,
