request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001878,71.22981594875455,15981.44527093973,391,85.0,69.72187105566263,15979.937326046638,1.507944893091917,block1:zero_tool,fcfs,mixed,1785144732.1973922,1785144732.1989002,1785144732.2686293,1785144748.1788447,,,
block1-001879,776.3174866558984,2199.0209226496518,48,52.5,775.931369047612,2198.6348050413653,0.3861176082864404,block1:s3,fcfs,mixed,1785144732.2415025,1785144732.2418888,1785144733.0178268,1785144734.4405305,,,
block1-001880,91.24412352684885,8628.002660465427,209,17.5,91.00673906505108,8627.765276003629,0.23738446179777384,block1:zero_tool,fcfs,mixed,1785144732.272629,1785144732.2728662,1785144732.3638825,1785144740.900641,,,
block1-001881,735.9419546555728,2159.228279720992,48,107.5,734.9043829599395,2158.1907080253586,1.0375716956332326,block1:s4,fcfs,mixed,1785144732.3388765,1785144732.3399143,1785144733.074825,1785144734.4981112,,,
block1-001882,772.5032301386818,2144.676585216075,48,20.0,771.314614918083,2143.4879699954763,1.1886152205988765,block1:s4,fcfs,mixed,1785144732.572227,1785144732.573416,1785144733.3447368,1785144734.7169101,,,
block1-001883,775.7192030549049,2090.872327098623,48,307.5,774.7273789718747,2089.8805030155927,0.9918240830302238,block1:s4,fcfs,mixed,1785144733.0884645,1785144733.0894563,1785144733.8641918,1785144735.1793451,,,
block1-001884,785.2768986485898,2116.5655365912244,48,135.0,784.810614073649,2116.0992520162836,0.46628457494080067,block1:s4,fcfs,mixed,1785144733.0990434,1785144733.0995097,1785144733.8843272,1785144735.215616,,,
block1-001885,694.0644866554067,2019.0071546239778,48,280.0,693.3507760986686,2018.2934440672398,0.7137105567380786,block1:s4,fcfs,mixed,1785144733.3033135,1785144733.3040273,1785144733.9973872,1785144735.3223298,,,
block1-001886,56.8220088025555,5218.361686798744,128,17.5,56.33283196948469,5217.872509965673,0.4891768330708146,block1:zero_tool,fcfs,mixed,1785144733.539437,1785144733.5399263,1785144733.5962675,1785144738.7578065,,,
block1-001887,762.4369856202975,1998.590860515833,48,280.0,761.3049790961668,1997.4588539917022,1.132006524130702,block1:s4,fcfs,mixed,1785144734.0933137,1785144734.0944457,1785144734.855759,1785144736.0919127,,,
