request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_593-188-0:0000,924.0526251960546,1326.66582823731,24,60.0,922.9067638516426,1325.519966892898,1.1458613444119692,ood:bfcl,ltr_aging,mixed,1784510293.937552,1784510293.938698,1784510294.861613,1784510295.2642257,
toolace-000399:0002,975.2868344075978,2045.2301513869315,62,107.5,971.8580490443856,2041.8013660237193,3.428785363212228,id:toolace,ltr_aging,mixed,1784510297.6424172,1784510297.6458478,1784510298.617719,1784510299.6876624,
toolace-007141:0000,1133.6460143793374,3549.2869273293763,153,382.5,1132.1312349755317,3547.7721479255706,1.5147794038057327,id:toolace,ltr_aging,mixed,1784510301.4162362,1784510301.417752,1784510302.5498939,1784510304.9655347,
bfcl:exec_parallel_1:0000,822.2309537231922,5611.297419760376,273,682.5,813.7004531454295,5602.7669191826135,8.530500577762723,ood:bfcl,ltr_aging,mixed,1784510312.862971,1784510312.8715029,1784510313.685215,1784510318.4742818,
toolace-008090:0000,1169.3175833206624,2376.471372321248,78,195.0,1168.329379055649,2375.4831680562347,0.9882042650133371,id:toolace,ltr_aging,mixed,1784510313.60677,1784510313.6077588,1784510314.7760983,1784510315.9832525,
toolace-003354:0000,712.4159787781537,1423.2632187195122,39,92.5,712.030939059332,1422.8781790006906,0.3850397188216448,id:toolace,ltr_aging,mixed,1784510314.5411901,1784510314.541576,1784510315.2536168,1784510315.9644644,
bfcl:live_simple_242-126-0:0000,501.2231485452503,852.5817815680057,27,67.5,500.01281104050577,851.3714440632612,1.2103375047445297,ood:bfcl,ltr_aging,mixed,1784510316.385401,1784510316.386612,1784510316.886635,1784510317.2379935,
bfcl:parallel_multiple_45:0000,784.6601819619536,2131.237433059141,84,210.0,783.601924777031,2130.1791758742183,1.0582571849226952,ood:bfcl,ltr_aging,mixed,1784510318.595539,1784510318.5965977,1784510319.3802066,1784510320.726784,
toolace-005932:0000,1230.9234922286123,2329.314598115161,74,185.0,1230.829613050446,2329.2207189369947,0.09387917816638947,id:toolace,ltr_aging,mixed,1784510319.4212213,1784510319.4213154,1784510320.6521506,1784510321.7505417,
toolace-005389:0000,1140.7886527013034,2062.563788611442,60,150.0,1140.0423320010304,2061.817467911169,0.7463207002729177,id:toolace,ltr_aging,mixed,1784510319.887641,1784510319.888388,1784510321.0284376,1784510321.9502127,
bfcl:live_simple_14-3-10:0000,688.0453408230096,1277.315525803715,43,107.5,686.924944864586,1276.1951298452914,1.1203959584236145,ood:bfcl,ltr_aging,mixed,1784510321.2788067,1784510321.279928,1784510321.966866,1784510322.5561361,
bfcl:live_multiple_259-123-0:0000,1235.0087710656226,1881.8463310599327,52,130.0,1234.3138030264527,1881.1513630207628,0.6949680391699076,ood:bfcl,ltr_aging,mixed,1784510321.9933906,1784510321.9940856,1784510323.2284095,1784510323.8752475,
bfcl:live_simple_211-117-3:0000,894.0300580579787,1467.0038658659905,45,112.5,892.9726991336793,1465.946506941691,1.0573589242994785,ood:bfcl,ltr_aging,mixed,1784510323.1376987,1784510323.1387577,1784510324.0317426,1784510324.6047163,
bfcl:simple_252:0000,700.649079401046,1723.2791564892977,70,175.0,699.8084271326661,1722.4385042209178,0.8406522683799267,ood:bfcl,ltr_aging,mixed,1784510324.9095361,1784510324.9103785,1784510325.6102011,1784510326.6328309,
toolace-004368:0000,1156.2916347756982,1490.8949157688767,27,67.5,1155.0524679478258,1489.6557489410043,1.2391668278723955,id:toolace,ltr_aging,mixed,1784510327.097357,1784510327.0985968,1784510328.2536585,1784510328.5882618,
toolace-009879:0000,1106.856427155435,4352.344793034717,192,480.0,1104.530262062326,4350.018627941608,2.3261650931090117,id:toolace,ltr_aging,mixed,1784510329.8154833,1784510329.8178108,1784510330.9223514,1784510334.1678398,
bfcl:multi_turn_composite_195:0000,1217.2396795358509,1568.897305522114,32,80.0,1215.2599201072007,1566.917546093464,1.9797594286501408,ood:bfcl,ltr_aging,mixed,1784510331.0525727,1784510331.0545526,1784510332.2698212,1784510332.6214786,
toolace-000233:0001,919.4461358711123,2382.2575849480927,85,212.5,918.0748099461198,2380.8862590231,1.3713259249925613,id:toolace,ltr_aging,mixed,1784510335.0184777,1784510335.0198493,1784510335.9379318,1784510337.400743,
toolace-000112:0003,952.7385199908167,3741.710586939007,143,350.0,952.3036009632051,3741.2756679113954,0.4349190276116133,id:toolace,ltr_aging,mixed,1784510337.458509,1784510337.458944,1784510338.4112551,1784510341.2002268,
toolace-004016:0000,1247.1738948952407,3283.1463147886097,120,297.5,1246.8805550597608,3282.85297495313,0.29333983547985554,id:toolace,ltr_aging,mixed,1784510337.5485082,1784510337.548802,1784510338.795689,1784510340.8316615,
bfcl:live_multiple_198-90-0:0000,1144.3678548093885,1258.2891068886966,16,40.0,1144.0093771088868,1257.9306291881949,0.3584777005016804,ood:bfcl,ltr_aging,mixed,1784510338.907419,1784510338.9077778,1784510340.051797,1784510340.165718,
toolace-006395:0000,1009.3682014849037,4784.246753435582,222,555.0,1007.5988180469722,4782.47736999765,1.7693834379315376,id:toolace,ltr_aging,mixed,1784510342.0045633,1784510342.006333,1784510343.0139415,1784510346.78882,
toolace-010479:0000,1090.4327793978155,1515.6020992435515,33,82.5,1090.1612360030413,1515.3305558487773,0.27154339477419853,id:toolace,ltr_aging,mixed,1784510342.9202948,1784510342.9205668,1784510344.010737,1784510344.4359057,
bfcl:simple_246:0000,629.5147170312703,980.8739891741425,32,80.0,628.286164952442,979.6454370953143,1.2285520788282156,ood:bfcl,ltr_aging,mixed,1784510345.1997278,1784510345.2009566,1784510345.8292484,1784510346.1806076,
toolace-005737:0000,1040.0224768090993,3229.5268126763403,135,295.0,1039.4844561815262,3228.988792048767,0.5380206275731325,id:toolace,ltr_aging,mixed,1784510347.0426483,1784510347.0431864,1784510348.0826752,1784510350.2721796,
toolace-010154:0000,971.4036048389971,1804.5644357334822,57,142.5,970.560115063563,1803.720945958048,0.8434897754341364,id:toolace,ltr_aging,mixed,1784510353.4558098,1784510353.456654,1784510354.427224,1784510355.2603846,
toolace-007906:0000,1075.414040358737,1477.5840654037893,33,82.5,1074.2793809622526,1476.4494060073048,1.1346593964844942,id:toolace,ltr_aging,mixed,1784510356.1643183,1784510356.1654532,1784510357.2397401,1784510357.6419098,
toolace-008651:0000,1251.5905271284282,2649.3468361441046,99,322.5,1249.8547350987792,2647.6110441144556,1.7357920296490192,id:toolace,ltr_aging,mixed,1784510358.487404,1784510358.4891412,1784510359.7390118,1784510361.1367674,
bfcl:live_simple_246-128-0:0000,608.3485148847103,1371.9388218596578,53,132.5,607.6759481802583,1371.2662551552057,0.6725667044520378,ood:bfcl,ltr_aging,mixed,1784510361.1664007,1784510361.1670735,1784510361.7747574,1784510362.5383475,
bfcl:live_irrelevance_367-81-28:0000,926.6660716384649,9769.64980456978,481,1230.0,924.5219212025404,9767.505654133856,2.14415043592453,ood:bfcl,ltr_aging,mixed,1784510364.5424008,1784510364.544546,1784510365.4690778,1784510374.3120615,
bfcl:live_multiple_487-147-2:0000,1333.8765401858836,3681.0736001934856,134,335.0,1332.3034851346165,3679.5005451422185,1.573055051267147,ood:bfcl,ltr_aging,mixed,1784510366.8719466,1784510366.87352,1784510368.2058318,1784510370.5530288,
bfcl:live_multiple_930-191-18:0000,1153.0998402740806,1530.5833963211626,30,75.0,1152.9077549930662,1530.3913110401481,0.19208528101444244,ood:bfcl,ltr_aging,mixed,1784510367.7411387,1784510367.741331,1784510368.8942463,1784510369.27173,
bfcl:live_irrelevance_228-35-3:0000,895.9170181769878,1592.3939072526991,41,102.5,894.8837318457663,1591.3606209214777,1.0332863312214613,ood:bfcl,ltr_aging,mixed,1784510373.643137,1784510373.6441708,1784510374.5390596,1784510375.2355368,
bfcl:live_irrelevance_653-206-2:0000,995.8235791418701,1608.5648271255195,36,90.0,994.8425400070846,1607.583787990734,0.981039134785533,ood:bfcl,ltr_aging,mixed,1784510374.4484591,1784510374.4494407,1784510375.444292,1784510376.0570335,
toolace-000143:0002,981.0873260721564,7285.702743101865,322,835.0,979.2304281145334,7283.845845144242,1.856897957623005,id:toolace,ltr_aging,mixed,1784510377.6831086,1784510377.684966,1784510378.6642087,1784510384.9688234,
bfcl:multi_turn_miss_func_197:0000,1016.6229435708374,3440.8563496544957,130,550.0,1015.9771689213812,3440.2105750050396,0.6457746494561434,ood:bfcl,ltr_aging,mixed,1784510378.0911713,1784510378.0918174,1784510379.1078036,1784510381.5320368,
toolace-004526:0000,781.9410797674209,1233.5492686834186,34,85.0,780.8198309503496,1232.4280198663473,1.1212488170713186,id:toolace,ltr_aging,mixed,1784510380.1129775,1784510380.114099,1784510380.894928,1784510381.346536,
toolace-000006:0001,976.8016990274191,2235.7789049856365,69,172.5,976.0526579339057,2235.029863892123,0.7490410935133696,id:toolace,ltr_aging,mixed,1784510381.7581012,1784510381.7588506,1784510382.7349112,1784510383.9938881,
bfcl:live_parallel_multiple_15-13-0:0000,1238.2214991375804,2566.935880109668,78,195.0,1237.4549279920757,2566.169308964163,0.7665711455047131,ood:bfcl,ltr_aging,mixed,1784510383.5971487,1784510383.5979156,1784510384.8353786,1784510386.164093,
bfcl:live_relevance_14-14-0:0000,1052.6777426712215,2030.9312415774912,53,132.5,1051.8460541497916,2030.0995530560613,0.8316885214298964,ood:bfcl,ltr_aging,mixed,1784510383.7082553,1784510383.7090871,1784510384.7609408,1784510385.739194,
bfcl:parallel_152:0000,483.4153186529875,2545.0725986156613,103,257.5,482.5958979781717,2544.2531779408455,0.819420674815774,ood:bfcl,ltr_aging,mixed,1784510384.0353603,1784510384.03618,1784510384.5187826,1784510386.5804398,
toolace-002488:0000,898.5603176988661,1887.207550695166,70,175.0,895.5052308738232,1884.152463870123,3.055086825042963,id:toolace,ltr_aging,mixed,1784510388.9069664,1784510388.9100378,1784510389.8055542,1784510390.7942016,
bfcl:multi_turn_long_context_132:0000,1165.7549259252846,1972.3600028082728,47,107.5,1164.4800961948931,1971.0851730778813,1.2748297303915024,ood:bfcl,ltr_aging,mixed,1784510391.7641757,1784510391.7654507,1784510392.929939,1784510393.7365434,
toolace-000113:0002,1237.9467650316656,4030.011349124834,170,425.0,1234.6074259839952,4026.6720100771636,3.3393390476703644,id:toolace,ltr_aging,mixed,1784510399.2841272,1784510399.287468,1784510400.5220864,1784510403.3141508,
bfcl:rest_30:0000,1134.981710696593,1847.977791680023,47,117.5,1130.9882421046495,1843.9843230880797,3.993468591943383,ood:bfcl,ltr_aging,mixed,1784510406.3203666,1784510406.3243613,1784510407.4553611,1784510408.1683571,
toolace-002128:0000,940.1869238354266,2889.806809835136,106,85.0,939.2595591489226,2888.879445148632,0.9273646865040064,id:toolace,ltr_aging,mixed,1784510406.4963684,1784510406.497296,1784510407.4365635,1784510409.3861833,
bfcl:irrelevance_40:0000,418.8547565136105,2935.7678384985775,132,330.0,417.9923180490732,2934.90540003404,0.8624384645372629,ood:bfcl,ltr_aging,mixed,1784510406.5726247,1784510406.5734873,1784510406.9914865,1784510409.5083992,
bfcl:parallel_multiple_143:0000,1090.698487823829,3021.2888799142092,121,302.5,1087.4727808404714,3018.0631729308516,3.225706983357668,ood:bfcl,ltr_aging,mixed,1784510414.7368195,1784510414.7400465,1784510415.8275316,1784510417.758122,
bfcl:live_irrelevance_691-225-1:0000,1020.7368056289852,2126.57376867719,64,152.5,1020.1561988797039,2125.9931619279087,0.5806067492812872,ood:bfcl,ltr_aging,mixed,1784510417.9128702,1784510417.9134512,1784510418.9336154,1784510420.039452,
