request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000011,331.12186996731907,1001.0185209102929,43,287.5,330.7587910676375,1000.6554420106113,0.36307889968156815,block1:s2,policy_fcfs,mixed,1785174921.1598206,1785174921.160185,1785174921.490956,1785174922.1608527,,,
block1-000012,58.42284334357828,3507.3322022799402,156,15.0,57.603387045674026,3506.512745982036,0.819456297904253,block1:zero_tool,policy_fcfs,mixed,1785174921.6493793,1785174921.6501994,1785174921.7078137,1785174925.1567225,,,
block1-000013,420.5194526584819,1084.296872606501,44,20.0,419.1439690766856,1082.9213890247047,1.3754835817962885,block1:s2,policy_fcfs,mixed,1785174921.797525,1785174921.7989008,1785174922.2180552,1785174922.8818321,,,
block1-000014,100.3052240703255,1516.4454220794141,67,12.5,98.24087098240852,1514.3810689914972,2.0643530879169703,block1:s2,policy_fcfs,mixed,1785174921.9451647,1785174921.9472291,1785174922.0454788,1785174923.4616182,,,
block1-000015,275.31057177111506,795.7895717117935,34,545.0,274.8543070629239,795.3333070036024,0.4562647081911564,block1:s2,policy_fcfs,mixed,1785174922.2901783,1785174922.2906353,1785174922.5655,1785174923.0859785,,,
block1-000016,445.31164306681603,1102.8009060537443,48,155.0,445.14930504374206,1102.6385680306703,0.16233802307397127,block1:s3,policy_fcfs,mixed,1785174922.536157,1785174922.5363202,1785174922.9814794,1785174923.6389682,,,
block1-000017,72.94875173829496,3909.5546926837415,160,287.5,72.33687397092581,3908.9428149163723,0.6118777673691511,block1:zero_tool,policy_fcfs,mixed,1785174922.7878838,1785174922.7884967,1785174922.8608456,1785174926.6974516,,,
block1-000018,64.45519195403904,2937.9975489573553,128,12.5,63.38555098045617,2936.9279079837725,1.0696409735828638,block1:zero_tool,policy_fcfs,mixed,1785174922.92089,1785174922.9219606,1785174922.9853566,1785174925.8588984,,,
block1-000019,438.42223135288805,1208.096330286935,48,100.0,437.59324902202934,1207.2673479560763,0.8289823308587074,block1:s3,policy_fcfs,mixed,1785174923.2002864,1785174923.2011163,1785174923.6387181,1785174924.4083924,,,
block1-000020,76.66809670627117,3613.987379707396,147,572.5,75.78847999684513,3613.10776299797,0.8796167094260454,block1:zero_tool,policy_fcfs,mixed,1785174923.3640902,1785174923.3649707,1785174923.4407704,1785174926.9780896,,,
block1-000021,366.78122414741665,1083.9342752005905,43,10.0,366.47208395879716,1083.625135011971,0.30914018861949444,block1:s3,policy_fcfs,mixed,1785174923.663584,1785174923.6638935,1785174924.0303736,1785174924.7475264,,,
block1-000022,563.2329966174439,1199.7830845648423,49,412.5,562.298423028551,1198.8485109759495,0.9345735888928175,block1:s3,policy_fcfs,mixed,1785174923.9753463,1785174923.9762816,1785174924.5385892,1785174925.1751387,,,
block1-000023,364.43985800724477,1050.805089995265,43,15.0,364.3109149998054,1050.6761469878256,0.12894300743937492,block1:s3,policy_fcfs,mixed,1785174924.0443785,1785174924.0445082,1785174924.408828,1785174925.0951934,,,
block1-000024,58.8947853539139,3944.336775341071,173,10.0,58.59060795046389,3944.032597937621,0.3041774034500122,block1:zero_tool,policy_fcfs,mixed,1785174924.1655698,1785174924.1658745,1785174924.224476,1785174928.1099179,,,
block1-000025,435.27331948280334,1092.808953486383,48,152.5,434.8367659840733,1092.372399987653,0.43655349873006344,block1:s4,policy_fcfs,mixed,1785174924.3110144,1785174924.311452,1785174924.746297,1785174925.403833,,,
