request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:multi_turn_base_26:0000,1142.2800405416638,3273.5898294486105,61,152.5,1141.9247731100768,3273.2345620170236,0.3552674315869808,ood:bfcl,fcfs,mixed,1784504268.5571055,1784504268.5574613,1784504269.6993947,1784504271.8307047,
toolace-000051:0001,961.3251362461597,4020.3310712240636,150,375.0,959.6554909367114,4018.6614259146154,1.6696453094482422,id:toolace,fcfs,mixed,1784504272.9722564,1784504272.9739263,1784504273.9335902,1784504276.9925961,
toolace-001546:0000,840.3964641038328,4311.452361056581,184,460.0,839.5739200059325,4310.629816958681,0.8225440979003906,id:toolace,fcfs,mixed,1784504275.5607631,1784504275.5615861,1784504276.4011686,1784504279.872225,
toolace-001092:0000,1016.178504563868,1797.219484578818,40,100.0,1014.7193428128958,1795.7603228278458,1.459161750972271,id:toolace,fcfs,mixed,1784504280.293504,1784504280.2949636,1784504281.3096938,1784504282.0907342,
bfcl:multi_turn_long_context_13:0000,1144.1736302804202,3000.6720751989633,69,172.5,1141.9327380135655,2998.4311829321086,2.240892266854644,ood:bfcl,fcfs,mixed,1784504285.2201166,1784504285.2223585,1784504286.3643007,1784504288.2207992,
toolace-006436:0000,911.5116575267166,2922.6115515921265,75,117.5,910.3099720086902,2921.4098660741,1.201685518026352,id:toolace,fcfs,mixed,1784504286.3109965,1784504286.312199,1784504287.2225182,1784504289.2336183,
bfcl:live_multiple_724-165-11:0000,1225.3068117424846,2241.0048777237535,64,160.0,1224.324976094067,2240.023042075336,0.9818356484174728,ood:bfcl,fcfs,mixed,1784504288.2261176,1784504288.2270997,1784504289.4514327,1784504290.467131,
bfcl:live_irrelevance_593-188-0:0000,931.9034505169839,1390.5815053731203,24,60.0,930.9635881800205,1389.641643036157,0.9398623369634151,ood:bfcl,fcfs,mixed,1784504290.5245028,1784504290.525443,1784504291.4564147,1784504291.9150925,
toolace-000399:0002,980.8811524417251,2199.1153333801776,62,107.5,977.4946139659733,2195.7287949044257,3.386538475751877,id:toolace,fcfs,mixed,1784504294.229368,1784504294.2327573,1784504295.2102656,1784504296.4285,
toolace-007141:0000,1178.4597183577716,3942.52268737182,153,382.5,1178.1947070267051,3942.2576760407537,0.2650113310664892,id:toolace,fcfs,mixed,1784504298.003187,1784504298.003453,1784504299.1816568,1784504301.9457197,
bfcl:exec_parallel_1:0000,845.6033177208155,6749.340928625315,273,682.5,836.9784760288894,6740.716086933389,8.624841691926122,ood:bfcl,fcfs,mixed,1784504309.4499218,1784504309.4585483,1784504310.295539,1784504316.1992767,
toolace-008090:0000,1209.301617462188,2585.7157923746854,78,195.0,1208.2668591756374,2584.6810340881348,1.034758286550641,id:toolace,fcfs,mixed,1784504310.1937208,1784504310.194756,1784504311.403031,1784504312.779445,
toolace-003354:0000,710.7867766171694,1525.5452536512166,39,92.5,710.5958408210427,1525.35431785509,0.1909357961267233,id:toolace,fcfs,mixed,1784504311.128141,1784504311.1283324,1784504311.8389373,1784504312.6536953,
bfcl:live_simple_242-126-0:0000,590.3491408098489,1250.491731800139,27,67.5,589.9097491055727,1250.0523400958627,0.4393917042762041,ood:bfcl,fcfs,mixed,1784504312.9723518,1784504312.9727914,1784504313.5627089,1784504314.2228515,
bfcl:parallel_multiple_45:0000,826.6057262662798,2439.3172692507505,84,210.0,825.7571910507977,2438.4687340352684,0.8485352154821157,ood:bfcl,fcfs,mixed,1784504315.1824899,1784504315.1833394,1784504316.0091057,1784504317.621817,
toolace-005932:0000,1262.4422670342028,2566.0995121579617,74,185.0,1261.468140874058,2565.125385997817,0.9741261601448059,id:toolace,fcfs,mixed,1784504316.008172,1784504316.0091465,1784504317.2706234,1784504318.5742807,
toolace-005389:0000,1146.9744467176497,2205.3591127041727,60,150.0,1146.7305209953338,2205.115186981857,0.24392572231590748,id:toolace,fcfs,mixed,1784504316.4745917,1784504316.474836,1784504317.6215765,1784504318.6799612,
