request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_simple_140-93-0:0000,654.5476007740945,1433.876518625766,53,132.5,653.4348840359598,1432.7638018876314,1.1127167381346226,ood:bfcl,gated_hybrid,ood,1784523424.6071188,1784523424.6082313,1784523425.2616723,1784523426.0410013,
bfcl:live_simple_211-117-3:0000,873.5713525675237,1446.7629566788673,45,112.5,867.4007998779416,1440.5924039892852,6.1705526895821095,ood:bfcl,gated_hybrid,ood,1784523431.1652184,1784523431.1713893,1784523432.0387998,1784523432.611991,
bfcl:multi_turn_miss_func_197:0000,988.8577274978161,3257.0313413161784,126,550.0,988.6759941000491,3256.8496079184115,0.18173339776694775,ood:bfcl,gated_hybrid,ood,1784523432.0457218,1784523432.0459032,1784523433.034586,1784523435.302759,
bfcl:parallel_152:0000,489.9772603530437,2320.2773993834853,103,257.5,488.90699399635196,2319.2071330267936,1.070266356691718,ood:bfcl,gated_hybrid,ood,1784523433.8137264,1784523433.8147967,1784523434.303714,1784523436.1340141,
bfcl:live_multiple_259-123-0:0000,1198.5300239175558,1807.3687879368663,52,130.0,1196.698677027598,1805.5374410469085,1.8313468899577856,ood:bfcl,gated_hybrid,ood,1784523437.7491064,1784523437.750939,1784523438.94765,1784523439.5564888,
bfcl:live_multiple_155-58-9:0000,1290.838009212166,1625.8825371041894,30,75.0,1289.6115412004292,1624.6560690924525,1.2264680117368698,ood:bfcl,gated_hybrid,ood,1784523440.5224538,1784523440.5236812,1784523441.8133051,1784523442.14835,
bfcl:live_irrelevance_593-188-0:0000,959.7813612781465,1361.0875403974205,24,60.0,957.130387891084,1358.436567010358,2.6509733870625496,ood:bfcl,gated_hybrid,ood,1784523443.6485543,1784523443.651207,1784523444.6083508,1784523445.0096571,
bfcl:live_irrelevance_457-124-0:0000,764.8752359673381,1389.6858510561287,46,115.0,758.7938089855015,1383.6044240742922,6.081426981836557,ood:bfcl,gated_hybrid,ood,1784523449.0950298,1784523449.1011126,1784523449.859919,1784523450.4847298,
bfcl:simple_379:0000,522.3540379665792,1123.4600031748414,40,100.0,519.7549588046968,1120.860924012959,2.5990791618824005,ood:bfcl,gated_hybrid,ood,1784523452.4424388,1784523452.4450395,1784523452.964809,1784523453.5659149,
bfcl:live_multiple_291-130-0:0000,1198.0983375106007,1587.1384674683213,34,85.0,1197.163457982242,1586.2035879399627,0.9348795283585787,ood:bfcl,gated_hybrid,ood,1784523452.5976574,1784523452.5985925,1784523453.7957637,1784523454.1848042,
