request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000014,93.11607608105987,1502.086423104629,67,12.5,92.28670597076416,1501.2570529943332,0.829370110295713,block1:s2,prompt_sjf,mixed,1785177207.0793483,1785177207.0801775,1785177207.1724734,1785177208.5814433,,,
block1-000015,269.126882776618,783.8794616982341,34,545.0,268.5336550930515,783.2862340146676,0.5932276835665107,block1:s2,prompt_sjf,mixed,1785177207.424362,1785177207.424956,1785177207.6935005,1785177208.2082536,,,
block1-000016,455.0277431262657,1106.898927129805,48,155.0,454.58112901542336,1106.4523130189627,0.44661411084234715,block1:s3,prompt_sjf,mixed,1785177207.6703405,1785177207.6707885,1785177208.125386,1785177208.777257,,,
block1-000017,64.7567727137357,3890.05929173436,160,287.5,63.571388949640095,3888.8739079702646,1.1853837640956044,block1:zero_tool,prompt_sjf,mixed,1785177207.9220674,1785177207.9232538,1785177207.9868379,1785177211.8121402,,,
block1-000018,73.75172805041075,2935.272603062913,128,12.5,71.94781000725925,2933.4686850197613,1.8039180431514978,block1:zero_tool,prompt_sjf,mixed,1785177208.0550737,1785177208.056879,1785177208.1288419,1785177210.9903626,,,
block1-000019,423.8696133252233,1168.4680694015697,48,100.0,423.49803796969354,1168.0964940460399,0.37157535552978516,block1:s3,prompt_sjf,mixed,1785177208.33447,1785177208.3348434,1785177208.7583542,1785177209.5029523,,,
block1-000020,62.85789259709418,3687.7035616198555,147,572.5,62.19750293530524,3687.0431719580665,0.6603896617889404,block1:zero_tool,prompt_sjf,mixed,1785177208.4982738,1785177208.4989352,1785177208.5611458,1785177212.1859908,,,
block1-000021,370.5950513249263,1082.1548693347722,43,10.0,370.0720960041508,1081.6319140139967,0.5229553207755089,block1:s3,prompt_sjf,mixed,1785177208.7977676,1785177208.798291,1785177209.1683726,1785177209.8799324,,,
block1-000022,564.428478712216,1198.384987656027,49,412.5,563.948612078093,1197.905121021904,0.4798666341230273,block1:s3,prompt_sjf,mixed,1785177209.10953,1785177209.1100106,1785177209.673974,1785177210.3079302,,,
block1-000023,365.198529092595,1051.8058470916003,43,15.0,364.08283503260463,1050.69015303161,1.1156940599903464,block1:s3,prompt_sjf,mixed,1785177209.1785622,1785177209.1796782,1785177209.5437722,1785177210.2303798,,,
block1-000024,61.123956460505724,4503.647303557955,181,10.0,60.85545592941344,4503.378803026862,0.2685005310922861,block1:zero_tool,prompt_sjf,mixed,1785177209.2997534,1785177209.300023,1785177209.360892,1785177213.8034155,,,
block1-000025,434.9714656127617,1091.8719685869291,48,152.5,434.28146303631365,1091.1819660104811,0.6900025764480233,block1:s4,prompt_sjf,mixed,1785177209.445198,1785177209.4458892,1785177209.8801816,1785177210.5370824,,,
block1-000026,59.256478562019765,4772.964773583226,193,132.5,58.8107539806515,4772.519049001858,0.44572458136826754,block1:zero_tool,prompt_sjf,mixed,1785177209.6796465,1785177209.6800923,1785177209.7389138,1785177214.4526222,,,
block1-000027,427.7423449093476,1265.2844719123095,48,320.0,427.458607009612,1265.000734012574,0.28373789973556995,block1:s4,prompt_sjf,mixed,1785177209.9184587,1785177209.9187434,1785177210.346212,1785177211.1837542,,,
block1-000028,670.0690465513617,1586.7924185004085,48,17.5,668.3714659884572,1585.094837937504,1.6975805629044771,block1:s4,prompt_sjf,mixed,1785177210.6428223,1785177210.6445205,1785177211.3129032,1785177212.2296267,,,
block1-000029,717.2811060445383,1654.6180990990251,48,322.5,716.7885119561106,1654.1255050105974,0.49259408842772245,block1:s4,prompt_sjf,mixed,1785177210.6898909,1785177210.6903849,1785177211.407185,1785177212.3445227,,,
block1-000030,677.2515791235492,1637.4708600342274,48,95.0,675.8779740193859,1636.097254930064,1.373605104163289,block1:s4,prompt_sjf,mixed,1785177210.749022,1785177210.750397,1785177211.426288,1785177212.3865063,,,
block1-000031,668.7118988484144,1567.789422813803,48,132.5,668.2325770379975,1567.310101003386,0.47932181041687727,block1:s4,prompt_sjf,mixed,1785177210.865726,1785177210.8662064,1785177211.5344524,1785177212.4335299,,,
block1-000032,558.2837840775028,1405.2814820315689,43,280.0,557.2867359733209,1404.284433927387,0.9970481041818857,block1:s1,prompt_sjf,mixed,1785177211.0055864,1785177211.0065835,1785177211.5638804,1785177212.4108777,,,
block1-000033,151.7774008680135,2023.869774886407,71,10.0,151.21296606957912,2023.3053400879726,0.5644347984343767,block1:s1,prompt_sjf,mixed,1785177211.0578365,1785177211.0584028,1785177211.2096283,1785177213.0817206,,,
block1-000034,122.21639044582844,5191.192430444062,204,15.0,121.43574201036245,5190.411782008596,0.7806484354659915,block1:zero_tool,prompt_sjf,mixed,1785177211.0873523,1785177211.0881338,1785177211.20958,1785177216.2785554,,,
block1-000035,197.76257523335516,2044.655986246653,75,10.0,197.19279697164893,2044.0862079849467,0.569778261706233,block1:s1,prompt_sjf,mixed,1785177211.175387,1785177211.1759574,1785177211.373162,1785177213.2200549,,,
block1-000036,524.6161941904575,1190.1443761307746,36,105.0,524.4517390383407,1189.979920978658,0.1644551521167159,block1:s1,prompt_sjf,mixed,1785177211.2206066,1785177211.2207713,1785177211.7452354,1785177212.4107623,,,
block1-000037,408.6569662904367,1093.195546302013,34,170.0,407.89279993623495,1092.4313799478114,0.7641663542017341,block1:s1,prompt_sjf,mixed,1785177211.29302,1785177211.293785,1785177211.7016904,1785177212.3862286,,,
block1-000038,530.0016020191833,1286.1799530219287,43,12.5,529.6329949051142,1285.8113459078595,0.3686071140691638,block1:s1,prompt_sjf,mixed,1785177211.405144,1785177211.4055145,1785177211.935163,1785177212.6913407,,,
block1-000039,158.33370632026345,1760.3299563052133,68,145.0,157.05181995872408,1759.048069943674,1.2818863615393639,block1:s1,prompt_sjf,mixed,1785177211.543592,1785177211.5448742,1785177211.701946,1785177213.3039436,,,
block1-000040,74.04962042346597,9256.033288431354,384,10.0,73.35877802688628,9255.342446034774,0.6908423965796828,block1:zero_tool,prompt_sjf,mixed,1785177211.7155986,1785177211.7162895,1785177211.7896585,1785177220.9716418,,,
block1-000041,415.1419725967571,1027.4503185646608,36,17.5,414.00645102839917,1026.314796996303,1.1355215683579445,block1:s2,prompt_sjf,mixed,1785177211.793883,1785177211.795019,1785177212.2090392,1785177212.821347,,,
block1-000042,99.38169410452247,1583.2468540174887,64,145.0,98.0677850311622,1581.9329449441284,1.3139090733602643,block1:s2,prompt_sjf,mixed,1785177212.0448503,1785177212.0461648,1785177212.144243,1785177213.6281083,,,
block1-000043,417.0248967129737,1105.0970077048987,45,17.5,416.0558059811592,1104.1279169730842,0.9690907318145037,block1:s2,prompt_sjf,mixed,1785177212.1992588,1785177212.2002282,1785177212.6162965,1785177213.3043675,,,
block1-000044,352.5783634977415,876.6065195668489,35,412.5,352.09311195649207,876.1212680255994,0.485251541249454,block1:s2,prompt_sjf,mixed,1785177212.204954,1785177212.2054417,1785177212.557552,1785177213.0815809,,,
block1-000045,98.50386623293161,3464.687471278012,143,572.5,97.81781199853867,3464.001417043619,0.686054234392941,block1:zero_tool,prompt_sjf,mixed,1785177212.2909474,1785177212.2916338,1785177212.389463,1785177215.7556467,,,
block1-000046,70.27111994102597,7484.726017923094,314,107.5,69.42145398352295,7483.876351965591,0.8496659575030208,block1:zero_tool,prompt_sjf,mixed,1785177212.4869387,1785177212.4877892,1785177212.557222,1785177219.9716768,,,
block1-000047,290.45960982330143,810.014498885721,34,10.0,289.49515300337225,809.0500420657918,0.9644568199291825,block1:s2,prompt_sjf,mixed,1785177212.5448873,1785177212.5458527,1785177212.8353596,1785177213.3549142,,,
block1-000048,66.56875996850431,3381.5081189386547,142,10.0,65.62529201619327,3380.5646509863436,0.943467952311039,block1:zero_tool,prompt_sjf,mixed,1785177212.6891327,1785177212.6900768,1785177212.755713,1785177216.0706515,,,
block1-000049,73.97439680062234,3098.1742767617106,128,17.5,73.63208895549178,3097.83196891658,0.3423078451305628,block1:zero_tool,prompt_sjf,mixed,1785177212.8057551,1785177212.8060985,1785177212.8797433,1785177215.9039438,,,
block1-000050,490.2656306512654,1202.6646407321095,48,160.0,488.267135922797,1200.6661460036412,1.9984947284683585,block1:s3,prompt_sjf,mixed,1785177213.211588,1785177213.213587,1785177213.7018638,1785177214.4142635,,,
block1-000051,318.58735776040703,990.23608781863,39,17.5,316.88073999248445,988.5294700507075,1.7066177679225802,block1:s3,prompt_sjf,mixed,1785177213.3829858,1785177213.3846924,1785177213.7015827,1785177214.3732316,,,
block1-000052,433.8565543293953,1183.1291753333062,48,170.0,433.3877810277045,1182.6604020316154,0.4687733016908169,block1:s3,prompt_sjf,mixed,1785177213.5299935,1785177213.5304627,1785177213.9638624,1785177214.7131348,,,
block1-000053,63.80283227190375,3281.9308352191,139,160.0,63.26498498674482,3281.392987933941,0.5378472851589322,block1:zero_tool,prompt_sjf,mixed,1785177213.6995237,1785177213.7000628,1785177213.7633433,1785177216.9814718,,,
block1-000054,520.4993690131232,1150.9625329636037,43,282.5,519.3705699639395,1149.83373391442,1.1287990491837263,block1:s3,prompt_sjf,mixed,1785177213.9131613,1785177213.9142907,1785177214.4336731,1785177215.064137,,,
block1-000055,431.2853681622073,1305.0336801679805,48,282.5,430.44017697684467,1304.1884889826179,0.845191185362637,block1:s3,prompt_sjf,mixed,1785177214.0605779,1785177214.0614238,1785177214.4918766,1785177215.3656251,,,
block1-000056,99.43636413663626,3807.5850791065022,154,115.0,99.14544003549963,3807.2941550053656,0.2909241011366248,block1:zero_tool,prompt_sjf,mixed,1785177214.1155813,1785177214.1158743,1785177214.215035,1785177217.9231834,,,
block1-000057,69.29153890814632,4442.068672855385,185,15.0,67.49331799801439,4440.270451945253,1.7982209101319313,block1:zero_tool,prompt_sjf,mixed,1785177214.4890673,1785177214.4908657,1785177214.5583684,1785177218.9311457,,,
block1-000058,562.1153733227402,1344.2294443957508,48,105.0,561.5733800223097,1343.6874510953203,0.5419933004304767,block1:s4,prompt_sjf,mixed,1785177214.540029,1785177214.5405734,1785177215.102164,1785177215.8842783,,,
block1-000059,576.4508761931211,1325.7697321241722,49,25.0,574.8012959957123,1324.1201519267634,1.6495801974087954,block1:s4,prompt_sjf,mixed,1785177214.7447217,1785177214.7463713,1785177215.3211832,1785177216.0705016,,,
block1-000060,572.6777767995372,1299.789423821494,48,412.5,571.8049129936844,1298.9165600156412,0.8728638058528304,block1:s4,prompt_sjf,mixed,1785177214.7705443,1785177214.7714188,1785177215.3432386,1785177216.0703511,,,
block1-000061,507.8743906924501,1233.0457447096705,48,282.5,507.3820949764922,1232.5534489937127,0.49229571595788,block1:s4,prompt_sjf,mixed,1785177214.8984869,1785177214.8989804,1785177215.4063752,1785177216.131547,,,
block1-000062,487.4450315255672,1257.7643676195294,48,15.0,486.17615399416536,1256.4954900881276,1.268877531401813,block1:s4,prompt_sjf,mixed,1785177215.0025923,1785177215.003862,1785177215.4900491,1785177216.2603683,,,
block1-000063,505.12740563135594,1218.5638075461611,48,282.5,504.7294640680775,1218.1658659828827,0.39794156327843666,block1:s4,prompt_sjf,mixed,1785177215.1189694,1785177215.1193688,1785177215.624112,1785177216.3375478,,,
block1-000064,110.16471008770168,3492.744217044674,148,10.0,110.01024500001222,3492.5897519569844,0.15446508768945932,block1:zero_tool,prompt_sjf,mixed,1785177215.1260004,1785177215.1261554,1785177215.2361736,1785177218.618753,,,
block1-000065,112.11046786047518,3570.0490579474717,152,282.5,111.48036096710712,3569.4189510541037,0.6301068933680654,block1:zero_tool,prompt_sjf,mixed,1785177215.1467001,1785177215.1473312,1785177215.2588232,1785177218.7167623,,,
block1-000066,408.02643599454314,1057.9318579984829,43,12.5,407.4826770229265,1057.3880990268663,0.5437589716166258,block1:s1,prompt_sjf,mixed,1785177215.4549816,1785177215.4555256,1785177215.8630207,1785177216.5129259,,,
block1-000067,76.80977089330554,3416.0106618655846,148,140.0,76.31952106021345,3415.5204120324925,0.49024983309209347,block1:zero_tool,prompt_sjf,mixed,1785177215.6357892,1785177215.6362798,1785177215.712613,1785177219.0518134,,,
block1-000068,341.9594594743103,909.5946333836764,39,10.0,341.00924199447036,908.6444159038365,0.950217479839921,block1:s1,prompt_sjf,mixed,1785177216.1116612,1785177216.1126118,1785177216.4536316,1785177217.0212667,,,
block1-000069,110.22419866640121,1555.9209857601672,60,15.0,109.3804839765653,1555.0772710703313,0.843714689835906,block1:s1,prompt_sjf,mixed,1785177216.5569232,1785177216.5577672,1785177216.667157,1785177218.1128538,,,
block1-000070,99.02797779068351,15363.169213873334,659,12.5,98.3956370037049,15362.536873086356,0.6323407869786024,block1:zero_tool,prompt_sjf,mixed,1785177216.5680609,1785177216.5686939,1785177216.6670978,1785177231.9312384,,,
block1-000071,94.45774287451059,1727.1233968203887,69,177.5,94.00080901104957,1726.6664629569277,0.4569338634610176,block1:s1,prompt_sjf,mixed,1785177216.5728865,1785177216.5733435,1785177216.6673496,1785177218.3000154,,,
block1-000072,427.27586859837174,1179.07068063505,41,105.0,426.3518759980798,1178.146688034758,0.9239926002919674,block1:s2,prompt_sjf,mixed,1785177217.089527,1785177217.0904515,1785177217.5168173,1785177218.268612,,,
block1-000073,429.34517131652683,1110.3624822571874,40,20.0,428.5045589786023,1109.5218699192628,0.84061233792454,block1:s2,prompt_sjf,mixed,1785177217.2905114,1785177217.291353,1785177217.7198694,1785177218.4008865,,,
block1-000074,105.96925497520715,4473.8473979523405,180,545.0,105.38142803125083,4473.259571008384,0.5878269439563155,block1:zero_tool,prompt_sjf,mixed,1785177217.410998,1785177217.4115868,1785177217.5169787,1785177221.8848574,,,
block1-000075,123.13140265177935,3744.587605702691,148,357.5,122.13367701042444,3743.589880061336,0.9977256413549185,block1:zero_tool,prompt_sjf,mixed,1785177217.4326046,1785177217.4336028,1785177217.5557444,1785177221.1772017,,,
block1-000076,96.5553973801434,3740.907522267662,150,282.5,94.94672704022378,3739.2988519277424,1.6086703399196267,block1:zero_tool,prompt_sjf,mixed,1785177217.4591532,1785177217.460763,1785177217.5557194,1785177221.200072,,,
block1-000077,407.57607866544276,1027.0215776981786,41,115.0,407.30625099968165,1026.7517500324175,0.26982766576111317,block1:s2,prompt_sjf,mixed,1785177217.4731936,1785177217.4734638,1785177217.8807783,1785177218.500223,,,
block1-000078,79.66558344196528,1550.6946503883228,67,50.0,78.82818405050784,1549.8572509968653,0.8373993914574385,block1:s2,prompt_sjf,mixed,1785177217.537369,1785177217.5382066,1785177217.6170464,1785177219.0880756,,,
block1-000079,339.646850945428,835.8783610165119,34,160.0,338.93369894940406,835.165209020488,0.713151996023953,block1:s2,prompt_sjf,mixed,1785177217.6456537,1785177217.646368,1785177217.9853125,1785177218.4815443,,,
block1-000080,94.23707542009652,3288.3270364254713,135,115.0,93.50894193630666,3287.5989029416814,0.7281334837898612,block1:zero_tool,prompt_sjf,mixed,1785177217.7606437,1785177217.7613726,1785177217.8548925,1785177221.0489826,,,
block1-000081,284.35660107061267,775.0014611519873,33,60.0,284.2000419041142,774.8449019854888,0.15655916649848223,block1:s3,prompt_sjf,mixed,1785177217.764867,1785177217.7650237,1785177218.0492306,1785177218.5398765,,,
block1-000082,96.16319090127945,4038.4139218367636,161,10.0,95.40324902627617,4037.6539799617603,0.7599418750032783,block1:zero_tool,prompt_sjf,mixed,1785177218.7532418,1785177218.7540035,1785177218.8494215,1785177222.7916722,,,
block1-000083,262.09733926225454,1124.6351742884144,41,115.0,261.045167921111,1123.5830029472709,1.0521713411435485,block1:s3,prompt_sjf,mixed,1785177218.766602,1785177218.7676547,1785177219.0287085,1785177219.891246,,,
block1-000084,527.0504874642938,1323.00816453062,48,17.5,525.1407519681379,1321.098429034464,1.9097354961559176,block1:s3,prompt_sjf,mixed,1785177219.0002117,1785177219.0021224,1785177219.5272753,1785177220.3232331,,,
block1-000085,540.2832807740197,1270.7534168148413,46,145.0,540.1242119260132,1270.594347966835,0.1590688480064273,block1:s3,prompt_sjf,mixed,1785177219.148284,1785177219.1484437,1785177219.68858,1785177220.41905,,,
block1-000086,536.0131193883717,1266.0317904083058,46,155.0,535.884547047317,1265.9032180672511,0.12857234105467796,block1:s3,prompt_sjf,mixed,1785177219.1521232,1785177219.152252,1785177219.6881428,1785177220.4181619,,,
block1-000087,382.268151268363,1131.7010172642767,43,22.5,381.82348595000803,1131.2563519459218,0.44466531835496426,block1:s3,prompt_sjf,mixed,1785177219.3483028,1785177219.3487487,1785177219.7305837,1785177220.4800165,,,
block1-000088,478.3949324628338,1295.4214194323868,48,110.0,477.63400501571596,1294.660491985269,0.7609274471178651,block1:s4,prompt_sjf,mixed,1785177219.5564778,1785177219.557239,1785177220.0348852,1785177220.851911,,,
block1-000089,463.866003905423,1297.0810328843072,48,20.0,463.2663610391319,1296.481390018016,0.5996428662911057,block1:s4,prompt_sjf,mixed,1785177219.6128542,1785177219.6134548,1785177220.0767329,1785177220.9099483,,,
block1-000090,81.18703786749393,3223.644192912616,130,170.0,80.46060695778579,3222.9177620029077,0.7264309097081423,block1:zero_tool,prompt_sjf,mixed,1785177219.7230644,1785177219.7237911,1785177219.804263,1785177222.9467204,,,
block1-000091,69.37995343469083,4151.70625038445,172,50.0,67.72950093727559,4150.055797887035,1.6504524974152446,block1:zero_tool,prompt_sjf,mixed,1785177219.8220658,1785177219.8237174,1785177219.8914628,1785177223.9737902,,,
block1-000092,64.95597679167986,3318.0738798109815,136,15.0,64.76464995648712,3317.8825529757887,0.19132683519273996,block1:zero_tool,prompt_sjf,mixed,1785177219.9105368,1785177219.9107282,1785177219.9755023,1785177223.22862,,,
block1-000093,491.9243147596717,1366.5694918017834,48,60.0,491.4811399066821,1366.1263169487938,0.443174852989614,block1:s4,prompt_sjf,mixed,1785177220.0497642,1785177220.050208,1785177220.541701,1785177221.4163458,,,
block1-000094,476.0084692388773,1334.2521882150322,48,307.5,475.66836106125265,1333.9120800374076,0.34010817762464285,block1:s4,prompt_sjf,mixed,1785177220.2286656,1785177220.2290065,1785177220.7046869,1785177221.5629296,,,
block1-000095,97.73192531429231,3615.88401440531,150,92.5,96.89710894599557,3615.0491980370134,0.8348163682967424,block1:zero_tool,prompt_sjf,mixed,1785177220.4740157,1785177220.4748518,1785177220.5717623,1785177224.0899148,,,
block1-000096,412.8960792440921,1164.7155552636832,43,135.0,412.2461079386994,1164.0655839582905,0.6499713053926826,block1:s1,prompt_sjf,mixed,1785177220.4805593,1785177220.4812093,1785177220.8934624,1785177221.6452818,,,
block1-000097,87.30552846100181,1854.9712194362655,71,115.0,87.04822498839349,1854.7139159636572,0.25730347260832787,block1:s1,prompt_sjf,mixed,1785177220.5535924,1785177220.5538507,1785177220.640912,1785177222.4085777,,,
block1-000098,493.90162609051913,1196.5028680860996,44,412.5,493.1252390379086,1195.726481033489,0.7763870526105165,block1:s1,prompt_sjf,mixed,1785177220.7687886,1785177220.7695656,1785177221.262702,1785177221.9653032,,,
block1-000099,402.9073868878186,988.9037238899618,36,282.5,402.5576680433005,988.5540050454438,0.34971884451806545,block1:s1,prompt_sjf,mixed,1785177220.818437,1785177220.8187883,1785177221.221361,1785177221.807357,,,
block1-000100,452.7862120885402,1132.9906941391528,42,170.0,451.6869349172339,1131.8914169678465,1.099277171306312,block1:s1,prompt_sjf,mixed,1785177220.9633784,1785177220.9644785,1785177221.4161758,1785177222.0963805,,,
block1-000101,374.76166361011565,906.9365207105875,34,15.0,374.3018239038065,906.4766810042784,0.45983970630913973,block1:s1,prompt_sjf,mixed,1785177220.9980068,1785177220.998467,1785177221.37278,1785177221.9049547,,,
block1-000102,106.20962968096137,3450.3434457583353,146,135.0,105.6300689233467,3449.7638850007206,0.5795607576146722,block1:zero_tool,prompt_sjf,mixed,1785177221.0708117,1785177221.0713916,1785177221.1770325,1785177224.5211654,,,
block1-000103,74.82197950594127,6521.784367505461,279,105.0,74.6992810163647,6521.661669015884,0.12269848957657814,block1:zero_tool,prompt_sjf,mixed,1785177221.1052487,1785177221.1053724,1785177221.1800828,1785177227.627045,,,
block1-000104,334.3892910052091,946.4682890102267,37,95.0,333.7855850113556,945.8645830163732,0.6037059938535094,block1:s2,prompt_sjf,mixed,1785177221.2282553,1785177221.2288592,1785177221.562655,1785177222.1747344,,,
block1-000105,96.11688950099051,4404.577141394839,188,160.0,95.15537810511887,4403.615629998967,0.9615113958716393,block1:zero_tool,prompt_sjf,mixed,1785177221.6643867,1785177221.6653495,1785177221.7605183,1785177226.0689776,,,
block1-000106,85.41246817912906,1511.0537161817774,64,70.0,84.53435602132231,1510.1756040239707,0.8781121578067541,block1:s2,prompt_sjf,mixed,1785177221.6986644,1785177221.699544,1785177221.784093,1785177223.2097342,,,
block1-000107,108.02024800796062,1770.7588579505682,74,95.0,107.33922407962382,1770.0778340222314,0.6810239283367991,block1:s2,prompt_sjf,mixed,1785177221.9884953,1785177221.989177,1785177222.0965273,1785177223.7592664,,,
block1-000108,354.34374236501753,884.9287544144318,35,322.5,353.0457590240985,883.6307710735127,1.2979833409190178,block1:s2,prompt_sjf,mixed,1785177222.202704,1785177222.2040029,1785177222.5570626,1785177223.0876477,,,
block1-000109,378.8692578673363,1024.3591457838193,44,110.0,377.79796007089317,1023.2878479873762,1.0712977964431047,block1:s2,prompt_sjf,mixed,1785177222.3032155,1785177222.3042881,1785177222.6821175,1785177223.3276072,,,
block1-000110,102.5458654621616,1501.2669044081122,64,17.5,102.39341203123331,1501.1144509771839,0.1524534309282899,block1:s2,prompt_sjf,mixed,1785177222.323728,1785177222.3238807,1785177222.4262822,1785177223.825004,,,
block1-000111,81.53210021555424,3027.000977192074,130,110.0,80.95998491626233,3026.428861892782,0.5721152992919087,block1:zero_tool,prompt_sjf,mixed,1785177222.3925672,1785177222.3931403,1785177222.4741127,1785177225.4195817,,,
block1-000112,79.43679403979331,3064.4747860496864,132,107.5,78.83233204483986,3063.870324054733,0.6044619949534535,block1:zero_tool,prompt_sjf,mixed,1785177222.3942413,1785177222.3948457,1785177222.4736836,1785177225.4587224,,,
block1-000113,78.3265398349613,2984.6350857988,128,95.0,77.72910105995834,2984.037647023797,0.5974387750029564,block1:zero_tool,prompt_sjf,mixed,1785177222.3956802,1785177222.3962777,1785177222.4740121,1785177225.3803217,,,
block1-000114,400.6888489238918,952.2678089560941,38,25.0,400.4627959802747,952.041756012477,0.22605294361710548,block1:s3,prompt_sjf,mixed,1785177222.74878,1785177222.7490067,1785177223.149482,1785177223.7010603,,,
block1-000115,319.0893055871129,981.1739006545395,39,105.0,317.9704089416191,980.0550040090457,1.1188966454938054,block1:s3,prompt_sjf,mixed,1785177223.340799,1785177223.3419192,1785177223.6599033,1785177224.3219874,,,
block1-000116,344.4135719910264,1008.731868932955,41,10.0,343.4940680162981,1007.8123649582267,0.9195039747282863,block1:s3,prompt_sjf,mixed,1785177223.3777544,1785177223.3786752,1785177223.722182,1785177224.3865008,,,
block1-000117,105.09285074658692,2576.183551806025,108,320.0,104.69494294375181,2575.78564400319,0.39790780283510685,block1:zero_tool,prompt_sjf,mixed,1785177223.4347727,1785177223.4351716,1785177223.539879,1785177226.0109692,,,
block1-000118,518.3935142122209,1160.3911381680518,43,20.0,517.7874750224873,1159.7850989783183,0.6060391897335649,block1:s3,prompt_sjf,mixed,1785177223.783513,1785177223.7841198,1785177224.3019187,1785177224.9439158,,,
block1-000119,382.84173305146396,1164.526195032522,44,307.5,380.747520015575,1162.431981996633,2.09421303588897,block1:s3,prompt_sjf,mixed,1785177224.137768,1785177224.1398635,1785177224.520626,1785177225.3023105,,,
block1-000120,536.934370175004,1210.6665902538225,48,172.5,536.11377091147,1209.8459909902886,0.8205992635339499,block1:s4,prompt_sjf,mixed,1785177224.3446128,1785177224.3454342,1785177224.8815575,1785177225.5552897,,,
block1-000121,513.5063385823742,1163.6966204969212,48,20.0,512.9357080440968,1163.125989958644,0.570630538277328,block1:s4,prompt_sjf,mixed,1785177224.4302907,1785177224.4308624,1785177224.9438121,1785177225.5940022,,,
block1-000122,505.8615835150704,1157.3300384916365,48,155.0,504.90356201771647,1156.3720169942826,0.9580214973539114,block1:s4,prompt_sjf,mixed,1785177224.5166285,1785177224.517588,1785177225.0225096,1785177225.6739788,,,
