request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000028,681.4287685556337,1587.7852746052667,48,17.5,680.4486799519509,1586.805186001584,0.980088603682816,block1:s4,policy_fcfs,mixed,1785176613.5833397,1785176613.5843208,1785176614.2647827,1785176615.1711385,,,
block1-000029,714.3632940715179,1655.9327041031793,48,322.5,713.4197959676385,1654.9892059992999,0.9434981038793921,block1:s4,policy_fcfs,mixed,1785176613.6304083,1785176613.6313524,1785176614.3447819,1785176615.2863522,,,
block1-000030,676.4072150690481,1636.646453058347,48,95.0,675.3185880370438,1635.5578260263428,1.0886270320042968,block1:s4,policy_fcfs,mixed,1785176613.6895394,1785176613.6906295,1785176614.3659594,1785176615.3261979,,,
block1-000031,680.717121809721,1565.466026775539,48,132.5,680.0032750470564,1564.7521800128743,0.7138467626646161,block1:s4,policy_fcfs,mixed,1785176613.8062434,1785176613.8069584,1785176614.4869716,1785176615.3717208,,,
block1-000032,555.5357980774716,1404.6736520249397,43,280.0,554.64964103885,1403.787494986318,0.8861570386216044,block1:s1,policy_fcfs,mixed,1785176613.9461038,1785176613.9469912,1785176614.5016522,1785176615.3507903,,,
block1-000033,149.41424771677703,2020.9089256823063,71,10.0,148.77930702641606,2020.2739849919453,0.6349406903609633,block1:s1,policy_fcfs,mixed,1785176613.998354,1785176613.9989905,1785176614.1477857,1785176616.0192814,,,
block1-000034,119.82443847227842,5179.470553412102,204,15.0,119.0993010532111,5178.745415993035,0.7251374190673232,block1:zero_tool,policy_fcfs,mixed,1785176614.0278697,1785176614.028596,1785176614.1477063,1785176619.2073529,,,
block1-000035,197.2201851895079,2043.7607942149043,75,10.0,196.19762897491455,2042.738238000311,1.0225562145933509,block1:s1,policy_fcfs,mixed,1785176614.1159043,1785176614.1169286,1785176614.313142,1785176616.1596825,,,
block1-000036,521.9579801196232,1190.0292141363025,36,105.0,521.1100209271535,1189.1812549438328,0.8479591924697161,block1:s1,policy_fcfs,mixed,1785176614.161124,1785176614.1619723,1785176614.6830914,1785176615.351163,,,
block1-000037,407.9039304051548,1093.0502873379737,34,170.0,407.40690007805824,1092.5532570108771,0.49703032709658146,block1:s1,policy_fcfs,mixed,1785176614.2335374,1785176614.234039,1785176614.6414666,1785176615.3266125,,,
block1-000038,520.011366228573,1284.3792712083086,43,12.5,519.6664540562779,1284.0343590360135,0.34491217229515314,block1:s1,policy_fcfs,mixed,1785176614.3456614,1785176614.3460066,1785176614.8656836,1785176615.6300511,,,
block1-000039,157.3707472998649,1754.3231003219262,68,145.0,156.86726197600365,1753.819614998065,0.5034853238612413,block1:s1,policy_fcfs,mixed,1785176614.4841094,1785176614.4846146,1785176614.641519,1785176616.2384725,,,
block1-000040,74.32802626863122,9335.131270228885,386,10.0,73.7904489506036,9334.593692910857,0.5375773180276155,block1:zero_tool,policy_fcfs,mixed,1785176614.656116,1785176614.656654,1785176614.730454,1785176623.9912567,,,
block1-000041,417.3800494754687,1024.2262894753367,36,17.5,417.1924899565056,1024.0387299563736,0.18755951896309853,block1:s2,policy_fcfs,mixed,1785176614.7344005,1785176614.7345881,1785176615.1517894,1785176615.7586362,,,
block1-000042,102.71480306982994,1581.2722380505875,64,145.0,102.51837398391217,1581.0758089646697,0.19642908591777086,block1:s2,policy_fcfs,mixed,1785176614.9853678,1785176614.985565,1785176615.0880933,1785176616.5666502,,,
block1-000043,414.3203906714916,1098.8397237379104,45,17.5,413.33764500450343,1097.8569780709222,0.982745666988194,block1:s2,policy_fcfs,mixed,1785176615.1397762,1785176615.140759,1785176615.554106,1785176616.2386253,,,
block1-000044,350.6355615099892,873.9678715355694,35,412.5,349.52769498340786,872.8600050089881,1.107866526581347,block1:s2,policy_fcfs,mixed,1785176615.1454713,1785176615.1465795,1785176615.496113,1785176616.0194457,,,
block1-000045,98.45404129009694,3461.9801902445033,143,572.5,98.28834200743586,3461.8144909618422,0.16569928266108036,block1:zero_tool,policy_fcfs,mixed,1785176615.2314649,1785176615.231631,1785176615.3299284,1785176618.6934552,,,
block1-000046,68.5197819257155,9579.148040851578,398,107.5,66.4903570432216,9577.118615969084,2.029424882493913,block1:zero_tool,policy_fcfs,mixed,1785176615.4274561,1785176615.429486,1785176615.495987,1785176625.0066154,,,
block1-000047,288.50917681120336,807.7780539169908,34,10.0,287.40678797475994,806.6756650805473,1.1023888364434242,block1:s2,policy_fcfs,mixed,1785176615.4854047,1785176615.4865084,1785176615.773927,1785176616.2931962,,,
block1-000048,64.33379999361932,3372.733687981963,142,10.0,63.771951012313366,3372.171839000657,0.5618489813059568,block1:zero_tool,policy_fcfs,mixed,1785176615.62965,1785176615.630212,1785176615.693992,1785176619.0023923,,,
block1-000049,70.98549383226782,3093.4925997862592,128,17.5,70.64181903842837,3093.14892499242,0.34367479383945465,block1:zero_tool,policy_fcfs,mixed,1785176615.7462726,1785176615.7466164,1785176615.8172674,1785176618.8397741,,,
block1-000050,488.6304137762636,1199.206115794368,48,160.0,488.0106870550662,1198.5863890731707,0.6197267211973667,block1:s3,policy_fcfs,mixed,1785176616.1521053,1785176616.1527262,1785176616.6407485,1785176617.3513246,,,
block1-000051,317.0575258554891,987.0600717840716,39,17.5,315.0313630467281,985.0339089753106,2.0261628087610006,block1:s3,policy_fcfs,mixed,1785176616.3235033,1785176616.3255296,1785176616.6405709,1785176617.3105733,,,
block1-000052,430.2214903291315,1181.3205293146893,48,170.0,430.0830600550398,1181.1820990405977,0.13843027409166098,block1:s3,policy_fcfs,mixed,1785176616.470511,1785176616.4706507,1785176616.9007456,1785176617.651845,,,
block1-000053,60.09182927664369,3267.9793352726847,139,160.0,59.35544101521373,3267.2429470112547,0.7363882614299655,block1:zero_tool,policy_fcfs,mixed,1785176616.640041,1785176616.6407778,1785176616.7001457,1785176619.9080334,,,
block1-000054,534.9396490491927,1186.323277070187,43,282.5,534.1390010435134,1185.5226290645078,0.8006480056792498,block1:s3,policy_fcfs,mixed,1785176616.8536787,1785176616.8544803,1785176617.3886309,1785176618.0400155,,,
block1-000055,427.122054155916,1305.9834341984242,48,282.5,426.858099992387,1305.7194800348952,0.2639541635289788,block1:s3,policy_fcfs,mixed,1785176617.0010953,1785176617.0013602,1785176617.4282274,1785176618.307089,,,
block1-000056,94.52695120126009,3791.6222921339795,154,115.0,93.90678303316236,3791.0021239658818,0.6201681680977345,block1:zero_tool,policy_fcfs,mixed,1785176617.0560987,1785176617.05672,1785176617.1506388,1785176620.8477337,,,
block1-000057,66.85215781908482,4427.99720983021,185,15.0,66.00248091854155,4427.147532929666,0.8496769005432725,block1:zero_tool,policy_fcfs,mixed,1785176617.4295847,1785176617.4304345,1785176617.4964464,1785176621.857592,,,
block1-000058,559.9449431756511,1338.349389261566,48,105.0,559.3841379741207,1337.7885840600356,0.5608052015304565,block1:s4,policy_fcfs,mixed,1785176617.4805465,1785176617.4811084,1785176618.040507,1785176618.8189118,,,
block1-000059,575.9362612152472,1317.418108228594,49,25.0,575.3763599786907,1316.8582069920376,0.5599012365564704,block1:s4,policy_fcfs,mixed,1785176617.685239,1785176617.6857991,1785176618.2611837,1785176619.0026655,,,
block1-000060,572.2187208011746,1291.7162808589637,48,412.5,571.691464050673,1291.189024108462,0.5272567505016923,block1:s4,policy_fcfs,mixed,1785176617.7110617,1785176617.7115893,1785176618.283286,1785176619.0027833,,,
block1-000061,528.2958307070658,1292.3062797635794,49,282.5,527.8216289589182,1291.8320780154318,0.47420174814760685,block1:s4,policy_fcfs,mixed,1785176617.8390043,1785176617.83948,1785176618.367319,1785176619.1313298,,,
block1-000062,489.67188550159335,1244.8734655044973,48,15.0,489.2357849748805,1244.4373649777845,0.43610052671283484,block1:s4,policy_fcfs,mixed,1785176617.9431098,1785176617.9435465,1785176618.4327924,1785176619.1879938,,,
block1-000063,504.32002649176866,1207.3094395454973,48,282.5,504.1559370001778,1207.1453500539064,0.1640894915908575,block1:s4,policy_fcfs,mixed,1785176618.0594869,1785176618.0596514,1785176618.563818,1785176619.2668068,,,
block1-000064,108.13753900583833,2842.8848499897867,117,10.0,107.83883498515934,2842.5861459691077,0.29870402067899704,block1:zero_tool,policy_fcfs,mixed,1785176618.0665178,1785176618.0668168,1785176618.1746652,1785176620.9094121,,,
block1-000065,114.67698193155229,4046.2865179870278,173,282.5,114.54705300275236,4046.156589058228,0.12992892879992723,block1:zero_tool,policy_fcfs,mixed,1785176618.0872176,1785176618.0873485,1785176618.2019064,1785176622.1335156,,,
block1-000066,402.8482008725405,1044.3068008171394,43,12.5,402.23280794452876,1043.6914078891277,0.6153929280117154,block1:s1,policy_fcfs,mixed,1785176618.395499,1785176618.3961143,1785176618.798358,1785176619.439816,,,
block1-000067,73.22897773701698,3806.3604157650843,162,140.0,71.3879109825939,3804.5193490106612,1.8410667544230819,block1:zero_tool,policy_fcfs,mixed,1785176618.5763066,1785176618.578148,1785176618.6495483,1785176622.3826792,,,
block1-000068,349.7179374098778,910.7937593944371,39,10.0,347.7954299887642,908.8712519733235,1.9225074211135507,block1:s1,policy_fcfs,mixed,1785176619.0521786,1785176619.054102,1785176619.401911,1785176619.9629862,,,
block1-000069,101.74139367882162,1538.1944776745513,60,15.0,101.10872704535723,1537.561811041087,0.632666633464396,block1:s1,policy_fcfs,mixed,1785176619.4974406,1785176619.4980733,1785176619.5991976,1785176621.03565,,,
block1-000070,102.08499664440751,14458.48924969323,615,12.5,101.24561493285,14457.649867981672,0.8393817115575075,block1:zero_tool,policy_fcfs,mixed,1785176619.5085783,1785176619.5094178,1785176619.61067,1785176633.9670746,,,
block1-000071,97.15315082576126,1729.129969724454,69,177.5,96.2831910001114,1728.2600098988041,0.8699598256498575,block1:s1,policy_fcfs,mixed,1785176619.513404,1785176619.5142741,1785176619.6105633,1785176621.2425404,,,
block1-000072,425.6957395700738,1172.8854445973411,41,105.0,424.88870897796005,1172.0784140052274,0.8070305921137333,block1:s2,policy_fcfs,mixed,1785176620.0300443,1785176620.030852,1785176620.4557512,1785176621.2029412,,,
block1-000073,431.04052438866347,1111.0508083365858,40,20.0,430.1676300819963,1110.1779140299186,0.8728943066671491,block1:s2,policy_fcfs,mixed,1785176620.2310288,1785176620.2319033,1785176620.6620924,1785176621.3421028,,,
block1-000074,104.14354596287012,4572.653398034163,183,545.0,103.57771394774318,4572.087566019036,0.5658320151269436,block1:zero_tool,policy_fcfs,mixed,1785176620.3515155,1785176620.3520825,1785176620.455671,1785176624.9241805,,,
block1-000075,126.83590967208147,3566.0376206506044,143,357.5,126.4637530548498,3565.6654640333727,0.37215661723166704,block1:zero_tool,policy_fcfs,mixed,1785176620.373122,1785176620.3734949,1785176620.4999654,1785176623.9391673,,,
block1-000076,143.03229027427733,3785.512555274181,150,282.5,141.96039002854377,3784.4406550284475,1.0719002457335591,block1:zero_tool,policy_fcfs,mixed,1785176620.3996706,1785176620.4007432,1785176620.542712,1785176624.185192,,,
block1-000077,413.9541416661814,1029.1923336917534,41,115.0,412.9900090629235,1028.2282010884956,0.9641326032578945,block1:s2,policy_fcfs,mixed,1785176620.413711,1785176620.4146764,1785176620.8276808,1785176621.4429193,,,
block1-000078,82.56283530499786,1561.4246673649177,67,50.0,82.37872994504869,1561.2405620049685,0.18410535994917154,block1:s2,policy_fcfs,mixed,1785176620.4778864,1785176620.4780707,1785176620.5604606,1785176622.0393226,,,
block1-000079,343.6291010584682,836.3015650538728,34,160.0,342.4419000511989,835.1143640466034,1.1872010072693229,block1:s2,policy_fcfs,mixed,1785176620.5861712,1785176620.5873606,1785176620.9298224,1785176621.4224963,,,
block1-000080,108.13191346824169,3506.124975392595,142,115.0,107.8589140670374,3505.8519759913906,0.272999401204288,block1:zero_tool,policy_fcfs,mixed,1785176620.7011611,1785176620.7014346,1785176620.8093064,1785176624.2072985,,,
block1-000081,287.3340582009405,774.7072101337835,33,60.0,286.5349060157314,773.9080579485744,0.7991521852090955,block1:s3,policy_fcfs,mixed,1785176620.7053845,1785176620.706184,1785176620.9927256,1785176621.4800987,,,
block1-000082,103.56617684010416,3743.0087808752432,145,10.0,103.034119005315,3742.476723040454,0.5320578347891569,block1:zero_tool,policy_fcfs,mixed,1785176621.6937592,1785176621.6942923,1785176621.7973394,1785176625.4367812,,,
block1-000083,268.3116572443396,1136.3180263433605,41,115.0,267.43430190254,1135.440671001561,0.8773553417995572,block1:s3,policy_fcfs,mixed,1785176621.7071195,1785176621.707997,1785176621.9754395,1785176622.8434453,,,
block1-000084,534.9008304765448,1358.8661265093833,48,17.5,534.1894900193438,1358.1547860521823,0.711340457201004,block1:s3,policy_fcfs,mixed,1785176621.9407291,1785176621.9414415,1785176622.475642,1785176623.2996073,,,
block1-000085,556.1594318132848,1291.617784765549,46,145.0,555.236115003936,1290.6944679562002,0.923316809348762,block1:s3,policy_fcfs,mixed,1785176622.0888014,1785176622.0897248,1785176622.6449707,1785176623.3804286,,,
block1-000086,552.6539323618636,1288.280274369754,46,155.0,551.7984170001,1287.4247590079904,0.8555153617635369,block1:s3,policy_fcfs,mixed,1785176622.0926406,1785176622.0934963,1785176622.645301,1785176623.3809273,,,
block1-000087,401.9718231866136,1153.373678214848,43,22.5,401.6687029507011,1153.0705579789355,0.3031202359125018,block1:s3,policy_fcfs,mixed,1785176622.2888203,1785176622.289124,1785176622.690804,1785176623.442206,,,
block1-000088,493.3272304479033,1330.3411764791235,48,110.0,492.2826369293034,1329.2965829605237,1.0445935185998678,block1:s4,policy_fcfs,mixed,1785176622.4969952,1785176622.498041,1785176622.9903371,1785176623.8273504,,,
block1-000089,459.2150718672201,1302.8141868999228,48,20.0,458.7196869542822,1302.318801986985,0.49538491293787956,block1:s4,policy_fcfs,mixed,1785176622.5533717,1785176622.5538678,1785176623.0125985,1785176623.8561978,,,
block1-000090,71.84220291674137,3664.0136019559577,151,170.0,70.93633501790464,3663.107734057121,0.9058678988367319,block1:zero_tool,policy_fcfs,mixed,1785176622.6635818,1785176622.664488,1785176622.7354352,1785176626.3276072,,,
block1-000091,80.58885647915304,4186.3389674108475,172,50.0,80.30326897278428,4186.053379904479,0.2855875063687563,block1:zero_tool,policy_fcfs,mixed,1785176622.7625833,1785176622.7628694,1785176622.8431823,1785176626.9489324,,,
block1-000092,76.62869477644563,3352.790839737281,136,15.0,75.68087195977569,3351.8430169206113,0.947822816669941,block1:zero_tool,policy_fcfs,mixed,1785176622.8510542,1785176622.8520024,1785176622.9276936,1785176626.2038558,,,
block1-000093,530.5189348291606,1390.3571697883308,48,60.0,530.3985350765288,1390.236770035699,0.12039975263178349,block1:s4,policy_fcfs,mixed,1785176622.9902816,1785176622.990402,1785176623.5208101,1785176624.3806489,,,
block1-000094,480.27813306543976,1339.9019801290706,48,307.5,479.6358139719814,1339.2596610356122,0.6423190934583545,block1:s4,policy_fcfs,mixed,1785176623.169183,1785176623.1698258,1785176623.64947,1785176624.5090935,,,
block1-000095,105.8401003247127,3613.009374239482,149,92.5,104.97644101269543,3612.1457149274647,0.863659312017262,block1:zero_tool,policy_fcfs,mixed,1785176623.4145331,1785176623.4153976,1785176623.520387,1785176627.0275564,,,
block1-000096,406.0604373225942,1170.3985133208334,43,135.0,405.96396406181157,1170.3020400600508,0.09647326078265905,block1:s1,policy_fcfs,mixed,1785176623.4210768,1785176623.4211738,1785176623.8271456,1785176624.5914834,,,
block1-000097,91.5258175227791,1876.6056535532698,71,115.0,89.52470403164625,1874.604540062137,2.0011134911328554,block1:s1,policy_fcfs,mixed,1785176623.4941099,1785176623.496112,1785176623.5856473,1785176625.3707268,,,
block1-000098,497.5798351224512,1214.9893650785089,44,412.5,496.2940301047638,1213.7035600608215,1.2858050176873803,block1:s1,policy_fcfs,mixed,1785176623.709306,1785176623.7105927,1785176624.2068992,1785176624.924308,,,
block1-000099,402.76279172394425,999.3030368350446,36,282.5,402.22141798585653,998.7616630969569,0.5413737380877137,block1:s1,policy_fcfs,mixed,1785176623.7589545,1785176623.7594974,1785176624.1617298,1785176624.75827,,,
block1-000100,454.1209511226043,1152.3950170958415,42,170.0,452.5585740339011,1150.8326400071383,1.5623770887032151,block1:s1,policy_fcfs,mixed,1785176623.9038959,1785176623.9054585,1785176624.358026,1785176625.0563004,,,
block1-000101,378.1587837729603,925.8064397145063,34,15.0,377.3862870875746,925.0339430291206,0.772496685385704,block1:s1,policy_fcfs,mixed,1785176623.9385242,1785176623.939297,1785176624.3166928,1785176624.8643405,,,
block1-000102,104.81658368371427,3460.304207634181,146,135.0,104.59448501933366,3460.0821089698,0.22209866438061,block1:zero_tool,policy_fcfs,mixed,1785176624.0113292,1785176624.0115511,1785176624.1161542,1785176627.4716413,,,
block1-000103,73.94936855416745,6532.704694545828,279,105.0,73.66475008893758,6532.420076080598,0.2846184652298689,block1:zero_tool,policy_fcfs,mixed,1785176624.045766,1785176624.046051,1785176624.1197245,1785176630.5784805,,,
block1-000104,340.05509701091796,966.3988170213997,37,95.0,338.95797200966626,965.301692020148,1.0971250012516975,block1:s2,policy_fcfs,mixed,1785176624.1687727,1785176624.16987,1785176624.5088372,1785176625.1351814,,,
block1-000105,111.54323432128876,4411.157975322567,188,160.0,110.67690898198634,4410.2916499832645,0.8663253393024206,block1:zero_tool,policy_fcfs,mixed,1785176624.6049042,1785176624.6057708,1785176624.7164557,1785176629.0160701,,,
block1-000106,97.60039416141808,1525.4974071867764,64,70.0,96.85792599339038,1524.7549390187487,0.742468168027699,block1:s2,policy_fcfs,mixed,1785176624.6391819,1785176624.6399245,1785176624.7367914,1785176626.1646886,,,
block1-000107,107.9616678180173,1768.066307879053,74,95.0,107.50182799529284,1767.6064680563286,0.45983982272446156,block1:s2,policy_fcfs,mixed,1785176624.9290128,1785176624.9294727,1785176625.0369828,1785176626.6970873,,,
block1-000108,353.24330732692033,879.4414113508537,35,322.5,352.9781720135361,879.1762760374695,0.2651353133842349,block1:s2,policy_fcfs,mixed,1785176625.1432214,1785176625.1434865,1785176625.496474,1785176626.0226722,,,
block1-000109,373.36149881593883,1021.3284197961912,44,110.0,373.0444270186126,1021.011347998865,0.31707179732620716,block1:s2,policy_fcfs,mixed,1785176625.243733,1785176625.2440507,1785176625.6171057,1785176626.265072,,,
block1-000110,105.9670263202861,1495.7540712784976,64,17.5,105.22639798000455,1495.013442938216,0.7406283402815461,block1:s2,policy_fcfs,mixed,1785176625.2642455,1785176625.2649872,1785176625.3702261,1785176626.7600133,,,
block1-000111,104.19054829981178,3682.250558398664,158,110.0,103.16494794096798,3681.22495803982,1.0256003588438034,block1:zero_tool,policy_fcfs,mixed,1785176625.3330846,1785176625.3341115,1785176625.4372895,1785176629.0153499,,,
block1-000112,101.85376298613846,3319.6996570331976,142,107.5,100.73358996305615,3318.5794840101153,1.120173023082316,block1:zero_tool,policy_fcfs,mixed,1785176625.3347588,1785176625.335879,1785176625.4366207,1785176628.6544664,,,
block1-000113,101.26146674156189,3003.7011216627434,128,95.0,101.17353603709489,3003.6131909582764,0.08793070446699858,block1:zero_tool,policy_fcfs,mixed,1785176625.3361976,1785176625.3362856,1785176625.4374645,1785176628.339905,,,
block1-000114,392.77577691245824,948.7477659713477,38,25.0,392.5726469606161,948.5446360195056,0.20312995184212923,block1:s3,policy_fcfs,mixed,1785176625.6892974,1785176625.6895018,1785176626.082086,1785176626.6380582,,,
block1-000115,314.09074063412845,978.7190675269812,39,105.0,313.8391140382737,978.4674409311265,0.2516265958547592,block1:s3,policy_fcfs,mixed,1785176626.2813165,1785176626.2815685,1785176626.5954173,1785176627.2600458,,,
block1-000116,337.0098191080615,1004.9938741140068,41,10.0,336.6164540639147,1004.60050906986,0.3933650441467762,block1:s3,policy_fcfs,mixed,1785176626.3182719,1785176626.318666,1785176626.655296,1785176627.32328,,,
block1-000117,101.6294527798891,2787.3671877896413,119,320.0,101.19285597465932,2786.9305909844115,0.43659680522978306,block1:zero_tool,policy_fcfs,mixed,1785176626.3752902,1785176626.375728,1785176626.4769347,1785176629.1626718,,,
block1-000118,515.3640022035688,1160.1979112019762,43,20.0,513.5469810338691,1158.3808900322765,1.8170211696997285,block1:s3,policy_fcfs,mixed,1785176626.7240305,1785176626.725848,1785176627.2394052,1785176627.884239,,,
block1-000119,356.31029203068465,1162.6897000242025,44,307.5,355.48058000858873,1161.8599880021065,0.8297120220959187,block1:s3,policy_fcfs,mixed,1785176627.0782855,1785176627.0791156,1785176627.4346082,1785176628.2409868,,,
block1-000120,530.6561902398244,1210.5483552441,48,172.5,530.0934580154717,1209.9856230197474,0.5627322243526578,block1:s4,policy_fcfs,mixed,1785176627.2851303,1785176627.285694,1785176627.8158,1785176628.4956925,,,
block1-000121,552.4144226219505,1189.6280725486577,48,20.0,551.148864091374,1188.3625140180811,1.2655585305765271,block1:s4,policy_fcfs,mixed,1785176627.3708081,1785176627.3720758,1785176627.9232454,1785176628.5604587,,,
block1-000122,506.5244495635852,1157.2691245237365,48,155.0,505.88569103274494,1156.6303659928963,0.6387585308402777,block1:s4,policy_fcfs,mixed,1785176627.457146,1785176627.457785,1785176627.9636815,1785176628.614426,,,
