request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000019,437.3458313057199,1211.7946633370593,48,100.0,436.0917459707707,1210.5405780021101,1.2540853349491954,block1:s3,prompt_sjf,mixed,1785173436.5762873,1785173436.5775423,1785173437.013644,1785173437.7880929,,,
block1-000020,77.6969597209245,3852.2039076779038,150,572.5,76.13154803402722,3850.6384959910065,1.5654116868972778,block1:zero_tool,prompt_sjf,mixed,1785173436.740091,1785173436.741657,1785173436.8177984,1785173440.5923052,,,
block1-000021,366.3133562076837,1085.5774382362142,43,10.0,365.38395599927753,1084.648038027808,0.9294002084061503,block1:s3,prompt_sjf,mixed,1785173437.0395849,1785173437.0405145,1785173437.4059067,1785173438.125171,,,
block1-000022,564.622646663338,1201.7178556416184,49,412.5,564.4575390033424,1201.5527479816228,0.16510765999555588,block1:s3,prompt_sjf,mixed,1785173437.3513472,1785173437.351513,1785173437.915978,1785173438.5530727,,,
block1-000023,366.9397060293704,1056.4470529789105,43,15.0,366.1694370675832,1055.6767840171233,0.7702689617872238,block1:s3,prompt_sjf,mixed,1785173437.4203794,1785173437.4211497,1785173437.7873278,1785173438.476835,,,
block1-000024,74.35755734331906,4077.1819544024765,162,10.0,74.04000591486692,4076.8644029740244,0.31755142845213413,block1:zero_tool,prompt_sjf,mixed,1785173437.5415707,1785173437.5418885,1785173437.615937,1785173441.6187613,,,
block1-000025,438.40027844998986,1096.1785584222525,48,152.5,438.16180201247334,1095.940081984736,0.2384764375165105,block1:s4,prompt_sjf,mixed,1785173437.6870153,1785173437.687254,1785173438.1254237,1785173438.7832024,,,
block1-000026,82.86739757750183,4729.858314618468,190,132.5,82.08335796371102,4729.0742750046775,0.7840396137908101,block1:zero_tool,prompt_sjf,mixed,1785173437.9214637,1785173437.9222484,1785173438.0043428,1785173442.651333,,,
block1-000027,430.2098687039688,1269.9794278014451,48,320.0,429.25325490068644,1269.0228139981627,0.9566138032823801,block1:s4,prompt_sjf,mixed,1785173438.160276,1785173438.1612327,1785173438.5904949,1785173439.430265,,,
block1-000028,676.635762443766,1595.6496654544026,48,17.5,675.6857419386506,1594.6996449492872,0.9500205051153898,block1:s4,prompt_sjf,mixed,1785173438.8846395,1785173438.8855906,1785173439.5612879,1785173440.4803023,,,
block1-000029,691.7952549410984,1599.2740540532395,48,322.5,691.1672739079222,1598.6460730200633,0.6279810331761837,block1:s4,prompt_sjf,mixed,1785173438.931708,1785173438.9323375,1785173439.623518,1785173440.5309973,,,
block1-000030,680.9716860298067,1640.2899350505322,48,95.0,679.1647570207715,1638.483006041497,1.8069290090352297,block1:s4,prompt_sjf,mixed,1785173438.9908392,1785173438.992647,1785173439.6718214,1785173440.6311395,,,
block1-000031,684.1238356428221,1571.4531707344577,48,132.5,683.9400209719315,1571.269356063567,0.1838146708905697,block1:s4,prompt_sjf,mixed,1785173439.1075432,1785173439.1077278,1785173439.7916775,1785173440.6790059,,,
block1-000032,564.6685030078515,1411.6260929731652,43,280.0,563.1975759752095,1410.1551659405231,1.4709270326420665,block1:s1,prompt_sjf,mixed,1785173439.2474036,1785173439.2488747,1785173439.8120806,1785173440.6590376,,,
block1-000033,159.7307516494766,2028.9963406976312,71,10.0,159.44348194170743,2028.709070989862,0.2872697077691555,block1:s1,prompt_sjf,mixed,1785173439.2996538,1785173439.2999413,1785173439.4593916,1785173441.3286562,,,
block1-000034,130.26492041535676,5040.906835347414,198,15.0,129.8397120554,5040.481626987457,0.42520835995674133,block1:zero_tool,prompt_sjf,mixed,1785173439.3291695,1785173439.3295949,1785173439.4594412,1785173444.3700836,,,
block1-000035,206.108377315104,2051.387433311902,75,10.0,205.86123410612345,2051.1402901029214,0.2471432089805603,block1:s1,prompt_sjf,mixed,1785173439.4172041,1785173439.417452,1785173439.623323,1785173441.4686022,,,
block1-000036,531.0624541016296,1196.848546154797,36,105.0,530.9059839928523,1196.6920760460198,0.15647010877728462,block1:s1,prompt_sjf,mixed,1785173439.4624238,1785173439.4625804,1785173439.9934955,1785173440.6592813,,,
block1-000037,415.33285623881966,1096.4112513465807,34,170.0,414.83652393799275,1095.9149190457538,0.49633230082690716,block1:s1,prompt_sjf,mixed,1785173439.5348372,1785173439.5353343,1785173439.9501808,1785173440.631259,,,
block1-000038,509.4890700420365,1272.0308530842885,43,12.5,508.7709939107299,1271.312776952982,0.7180761313065886,block1:s1,prompt_sjf,mixed,1785173439.6469612,1785173439.6476798,1785173440.1564617,1785173440.919004,,,
block1-000039,144.50757729355246,1723.8192053046077,68,145.0,143.95228098146617,1723.2639089925215,0.5552963120862842,block1:s1,prompt_sjf,mixed,1785173439.7854092,1785173439.785966,1785173439.9299583,1785173441.5092702,,,
block1-000040,81.06895722448826,9466.895650257356,387,10.0,79.93808796163648,9465.764780994505,1.1308692628517747,block1:zero_tool,prompt_sjf,mixed,1785173439.9574158,1785173439.9585474,1785173440.0385005,1785173449.4243274,,,
block1-000041,399.17055843397975,1004.7686254838482,36,17.5,398.540518945083,1004.1385859949514,0.6300394888967276,block1:s2,prompt_sjf,mixed,1785173440.0357003,1785173440.0363307,1785173440.4348812,1785173441.0404797,,,
block1-000042,106.05783306527883,1586.8528980063275,64,145.0,105.77032901346684,1586.5653939545155,0.2875040518119931,block1:s2,prompt_sjf,mixed,1785173440.2866676,1785173440.2869558,1785173440.392735,1785173441.87353,,,
block1-000043,425.00376771204174,1103.8539786823094,45,17.5,423.98728406988084,1102.8374950401485,1.0164836421608925,block1:s2,prompt_sjf,mixed,1785173440.441076,1785173440.4420927,1785173440.8660882,1785173441.544938,,,
block1-000044,356.8478093948215,881.7160914186388,35,412.5,356.1957519268617,881.064033950679,0.6520574679598212,block1:s2,prompt_sjf,mixed,1785173440.4467711,1785173440.4474235,1785173440.8036263,1785173441.328495,,,
block1-000045,104.12648017518222,3455.2404852584004,143,572.5,103.66768797393888,3454.781693057157,0.45879220124334097,block1:zero_tool,prompt_sjf,mixed,1785173440.5327647,1785173440.5332236,1785173440.6368988,1785173443.988013,,,
block1-000046,74.80802794452757,7520.289436914027,314,107.5,73.9161700475961,7519.397579017095,0.8918578969314694,block1:zero_tool,prompt_sjf,mixed,1785173440.728756,1785173440.7296484,1785173440.8035736,1785173448.2490551,,,
block1-000047,294.9746458325535,815.1472038589418,34,10.0,294.00106298271567,814.173621009104,0.9735828498378396,block1:s2,prompt_sjf,mixed,1785173440.7867045,1785173440.7876785,1785173441.0816877,1785173441.60186,,,
block1-000048,69.25109389703721,3398.613953962922,142,10.0,68.89775802846998,3398.260618094355,0.3533358685672283,block1:zero_tool,prompt_sjf,mixed,1785173440.93095,1785173440.9313035,1785173441.000212,1785173444.3295746,,,
block1-000049,80.33979672472924,3087.3905207263306,128,17.5,79.68259195331484,3086.733315954916,0.6572047714143991,block1:zero_tool,prompt_sjf,mixed,1785173441.0475724,1785173441.0482297,1785173441.1279228,1785173444.1349723,,,
block1-000050,489.14297274313867,1197.5041318219155,48,160.0,487.60170699097216,1195.962866069749,1.5412657521665096,block1:s3,prompt_sjf,mixed,1785173441.4534051,1785173441.4549475,1785173441.9425623,1785173442.6509244,,,
block1-000051,317.6873647607863,987.419564742595,39,17.5,317.5351769896224,987.2673769714311,0.15218777116388083,block1:s3,prompt_sjf,mixed,1785173441.624803,1785173441.6249554,1785173441.9424968,1785173442.6122298,,,
block1-000052,433.14154527615756,1174.7579952934757,48,170.0,432.8124800231308,1174.428930040449,0.32906525302678347,block1:s3,prompt_sjf,mixed,1785173441.7718108,1785173441.7721403,1785173442.2049642,1785173442.9465797,,,
block1-000053,63.41463723219931,3328.1322482507676,139,160.0,63.12855600845069,3327.846167027019,0.2860812237486243,block1:zero_tool,prompt_sjf,mixed,1785173441.941341,1785173441.9416277,1785173442.0047643,1785173445.2694814,,,
block1-000054,514.3869698513299,1142.1816508518532,43,282.5,513.5103409411386,1141.3050219416618,0.8766289101913571,block1:s3,prompt_sjf,mixed,1785173442.1549785,1785173442.155856,1785173442.6693769,1785173443.2971718,,,
block1-000055,425.9606951382011,1298.8389971433207,48,282.5,425.56663998402655,1298.4449419891462,0.39405515417456627,block1:s3,prompt_sjf,mixed,1785173442.302395,1785173442.3027902,1785173442.7283707,1785173443.601249,,,
block1-000056,95.68987810052931,3847.6081320550293,154,115.0,95.2677819877863,3847.1860359422863,0.42209611274302006,block1:zero_tool,prompt_sjf,mixed,1785173442.3573985,1785173442.3578217,1785173442.4531016,1785173446.2050192,,,
block1-000057,60.079571790993214,4485.282825771719,185,15.0,59.52074599917978,4484.723999979906,0.5588257918134332,block1:zero_tool,prompt_sjf,mixed,1785173442.7308846,1785173442.7314436,1785173442.79098,1785173447.216184,,,
block1-000058,552.7951241238043,1349.4774881983176,48,105.0,552.311519975774,1348.9938840502873,0.48360414803028107,block1:s4,prompt_sjf,mixed,1785173442.7818463,1785173442.7823305,1785173443.3346522,1785173444.1313345,,,
block1-000059,592.2651431756094,1364.0248442534357,49,25.0,591.1471579456702,1362.9068590234965,1.1179852299392223,block1:s4,prompt_sjf,mixed,1785173442.986539,1785173442.9876578,1785173443.5788174,1785173444.3505764,,,
block1-000060,589.648422668688,1338.0169396987185,48,412.5,588.8771979371086,1337.245714967139,0.771224731579423,block1:s4,prompt_sjf,mixed,1785173443.0123615,1785173443.0131335,1785173443.6020205,1785173444.350389,,,
block1-000061,521.294824546203,1383.6385635659099,49,282.5,520.4576929099858,1382.8014319296926,0.8371316362172365,block1:s4,prompt_sjf,mixed,1785173443.140304,1785173443.1411421,1785173443.6616092,1785173444.5239527,,,
block1-000062,482.9936135793105,1305.2904745563865,48,15.0,482.2817880194634,1304.5786489965394,0.7118255598470569,block1:s4,prompt_sjf,mixed,1785173443.2444096,1785173443.245122,1785173443.7274132,1785173444.5497098,,,
block1-000063,500.2423404948786,1267.0155414380133,48,282.5,499.1120509803295,1265.8852519234642,1.1302895145490766,block1:s4,prompt_sjf,mixed,1785173443.3607867,1785173443.3619173,1785173443.861037,1785173444.6278095,,,
block1-000064,106.88407707493752,4413.522142102011,183,10.0,106.32990405429155,4412.967969081365,0.5541730206459761,block1:zero_tool,prompt_sjf,mixed,1785173443.3678176,1785173443.3683722,1785173443.474708,1785173447.7813458,,,
block1-000065,106.1480309581384,4179.533268907107,173,282.5,105.87277903687209,4179.258016985841,0.27525192126631737,block1:zero_tool,prompt_sjf,mixed,1785173443.3885174,1785173443.3887942,1785173443.4946804,1785173447.568066,,,
block1-000066,395.67403495311737,1105.8344908524305,43,12.5,395.3996420605108,1105.560097959824,0.2743928926065564,block1:s1,prompt_sjf,mixed,1785173443.6967988,1785173443.6970735,1785173444.0924826,1785173444.8026419,,,
block1-000067,66.74238760024309,3299.8619875870645,140,140.0,66.29481492564082,3299.4144149124622,0.4475726746022701,block1:zero_tool,prompt_sjf,mixed,1785173443.8776064,1785173443.8780546,1785173443.94436,1785173447.1774797,,,
block1-000068,390.47105936333537,955.6021263124421,39,10.0,390.15356497839093,955.2846319274977,0.31749438494443893,block1:s1,prompt_sjf,mixed,1785173444.3534784,1785173444.353796,1785173444.7439585,1785173445.30909,,,
block1-000069,115.2816005051136,1533.5035575553775,60,15.0,114.8288999684155,1533.0508570186794,0.45270053669810295,block1:s1,prompt_sjf,mixed,1785173444.7987404,1785173444.7991934,1785173444.9140356,1785173446.332258,,,
block1-000070,104.34661863837391,4915.83703563083,198,12.5,104.17490499094129,4915.665321983397,0.1717136474326253,block1:zero_tool,prompt_sjf,mixed,1785173444.809878,1785173444.81005,1785173444.9142337,1785173449.7257237,,,
block1-000071,102.87659475579858,1725.5770358024165,69,177.5,102.17437101528049,1724.8748120618984,0.7022237405180931,block1:s1,prompt_sjf,mixed,1785173444.8147037,1785173444.815406,1785173444.9175868,1785173446.5402877,,,
block1-000072,386.2179846037179,1146.9632996013388,41,105.0,385.9910740284249,1146.7363890260458,0.2269105752930045,block1:s2,prompt_sjf,mixed,1785173445.3313441,1785173445.331571,1785173445.7175698,1785173446.4783156,,,
block1-000073,427.5466852122918,1109.5984631683677,40,20.0,426.8802129663527,1108.9319909224287,0.666472245939076,block1:s2,prompt_sjf,mixed,1785173445.5323286,1785173445.532996,1785173445.9598875,1785173446.6419394,,,
block1-000074,108.56328892987221,4542.341588879935,183,545.0,107.57305903825909,4541.351358988322,0.9902298916131258,block1:zero_tool,prompt_sjf,mixed,1785173445.6528153,1785173445.6538072,1785173445.7613935,1785173450.1951716,,,
block1-000075,122.93867662083358,3816.359455580823,152,357.5,121.68215902056545,3815.102937980555,1.2565176002681255,block1:zero_tool,prompt_sjf,mixed,1785173445.6744218,1785173445.675679,1785173445.79737,1785173449.490791,,,
block1-000076,96.02002729661763,3727.7271553175524,149,282.5,95.79286898951977,3727.4999970104545,0.22715830709785223,block1:zero_tool,prompt_sjf,mixed,1785173445.7009704,1785173445.7011976,1785173445.7969964,1785173449.428703,,,
block1-000077,406.409393530339,1025.1581345219165,41,115.0,405.917797004804,1024.6665379963815,0.49159652553498745,block1:s2,prompt_sjf,mixed,1785173445.715011,1785173445.715504,1785173446.121434,1785173446.7401829,,,
block1-000078,96.91653831396252,1592.464164365083,67,50.0,95.55513097438961,1591.10275702551,1.3614073395729065,block1:s2,prompt_sjf,mixed,1785173445.7791862,1785173445.7805479,1785173445.8761127,1785173447.3716602,,,
block1-000079,337.79442694503814,832.7498959843069,34,160.0,336.7812109645456,831.7366800038144,1.0132159804925323,block1:s2,prompt_sjf,mixed,1785173445.887471,1785173445.8884847,1785173446.2252738,1785173446.7202296,,,
block1-000080,118.88828733935952,3539.1141013242304,142,115.0,116.84060492552817,3537.066418910399,2.047682413831353,block1:zero_tool,prompt_sjf,mixed,1785173446.002461,1785173446.0045094,1785173446.1213598,1785173449.5415852,,,
block1-000081,307.3256470961496,792.7110161399469,33,60.0,306.8099740194157,792.1953430632129,0.5156730767339468,block1:s3,prompt_sjf,mixed,1785173446.0066843,1785173446.0072,1785173446.3140168,1785173446.799402,,,
block1-000082,103.80258481018245,4086.4171878201887,161,10.0,102.93286305386573,4085.547466063872,0.8697217563167214,block1:zero_tool,prompt_sjf,mixed,1785173446.995059,1785173446.9959292,1785173447.098871,1785173451.0814855,,,
block1-000083,270.36780526395887,1135.1032302482054,41,115.0,270.18583100289106,1134.9212559871376,0.18197426106780767,block1:s3,prompt_sjf,mixed,1785173447.0084193,1785173447.008602,1785173447.2787974,1785173448.1435328,,,
block1-000084,539.410765399225,1334.5065814210102,48,17.5,539.1807579435408,1334.276573965326,0.23000745568424463,block1:s3,prompt_sjf,mixed,1785173447.242029,1785173447.2422593,1785173447.7814467,1785173448.576543,,,
block1-000085,560.2844838285819,1283.8888737605885,46,145.0,559.9591979989782,1283.5635879309848,0.325285829603672,block1:s3,prompt_sjf,mixed,1785173447.3901012,1785173447.3904266,1785173447.9503927,1785173448.6739972,,,
block1-000086,556.153811281547,1279.3222873006016,46,155.0,555.9794909786433,1279.147966997698,0.1743203029036522,block1:s3,prompt_sjf,mixed,1785173447.3939404,1785173447.394115,1785173447.950103,1785173448.673272,,,
block1-000087,402.06602530088276,1142.2440913738683,43,22.5,401.17789700161666,1141.3559630746022,0.8881282992660999,block1:s3,prompt_sjf,mixed,1785173447.59012,1785173447.5910084,1785173447.992194,1785173448.732372,,,
block1-000088,493.78867039922625,1295.2443123795092,48,110.0,493.40224696788937,1294.8578889481723,0.38642343133687973,block1:s4,prompt_sjf,mixed,1785173447.798295,1785173447.798682,1785173448.292094,1785173449.093549,,,
block1-000089,455.15187783166766,1279.8842478077859,48,20.0,454.7815970145166,1279.5139669906348,0.37028081715106964,block1:s4,prompt_sjf,mixed,1785173447.8546715,1785173447.8550422,1785173448.3098342,1785173449.1345673,,,
block1-000090,69.80699393898249,3653.9023619843647,151,170.0,69.12731903139502,3653.222687076777,0.6796749075874686,block1:zero_tool,prompt_sjf,mixed,1785173447.9648817,1785173447.965562,1785173448.0347033,1785173451.6187994,,,
block1-000091,80.30779857654124,4176.614988478832,172,50.0,79.41054203547537,4175.717731937766,0.8972565410658717,block1:zero_tool,prompt_sjf,mixed,1785173448.063883,1785173448.0647805,1785173448.1442013,1785173452.2405086,,,
block1-000092,74.46912361774594,3344.981829635799,136,15.0,72.46827392373234,3342.9809799417853,2.0008496940135956,block1:zero_tool,prompt_sjf,mixed,1785173448.152354,1785173448.1543553,1785173448.2268326,1785173451.4973452,,,
block1-000093,519.6207816479728,1373.7717806361616,48,60.0,519.0125439548865,1373.1635429430753,0.6082376930862665,block1:s4,prompt_sjf,mixed,1785173448.2915814,1785173448.2921903,1785173448.8112159,1785173449.6653662,,,
block1-000094,484.5688210334629,1339.8735349765047,48,307.5,483.7114689871669,1339.0161829302087,0.8573520462960005,block1:s4,prompt_sjf,mixed,1785173448.4704828,1785173448.471341,1785173448.955064,1785173449.8103688,,,
block1-000095,95.09442723356187,4373.618684243411,179,92.5,94.80738395359367,4373.331640963443,0.2870432799682021,block1:zero_tool,prompt_sjf,mixed,1785173448.715833,1785173448.7161212,1785173448.8109403,1785173453.0894651,,,
block1-000096,412.388397147879,1167.5882181152701,43,135.0,411.91804700065404,1167.1178679680452,0.4703501472249627,block1:s1,prompt_sjf,mixed,1785173448.7223766,1785173448.7228475,1785173449.1347728,1785173449.8899724,,,
block1-000097,75.94478235114366,1821.3417374063283,71,115.0,75.53993293549865,1820.9368879906833,0.4048494156450033,block1:s1,prompt_sjf,mixed,1785173448.7954097,1785173448.7958157,1785173448.87137,1785173450.6167676,,,
block1-000098,530.875199008733,1202.831901027821,44,412.5,530.73175100144,1202.688453020528,0.14344800729304552,block1:s1,prompt_sjf,mixed,1785173449.0106058,1785173449.0107496,1785173449.5414903,1785173450.213447,,,
block1-000099,409.56801280844957,994.9985177954659,36,282.5,408.5848940303549,994.0153990173712,0.9831187780946493,block1:s1,prompt_sjf,mixed,1785173449.0602543,1785173449.0612388,1785173449.4698367,1785173450.0552669,,,
block1-000100,459.9389770301059,1139.9794610915706,42,170.0,459.4366409583017,1139.4771250197664,0.5023360718041658,block1:s1,prompt_sjf,mixed,1785173449.2051957,1785173449.2056987,1785173449.6651464,1785173450.3451867,,,
block1-000101,382.4234737548977,914.4346487009898,34,15.0,382.03794008586556,914.0491150319576,0.38553366903215647,block1:s1,prompt_sjf,mixed,1785173449.239824,1785173449.2402098,1785173449.6222572,1785173450.154269,,,
block1-000102,110.70879967883229,3492.5236536655575,146,135.0,109.90563197992742,3491.7204859666526,0.8031676989048719,block1:zero_tool,prompt_sjf,mixed,1785173449.312629,1785173449.3134332,1785173449.4233477,1785173452.8051631,,,
block1-000103,82.10158837027848,6686.360316351056,285,105.0,81.4152950188145,6685.674022999592,0.6862933514639735,block1:zero_tool,prompt_sjf,mixed,1785173449.347066,1785173449.3477523,1785173449.4291742,1785173456.0334334,,,
block1-000104,319.86429495736957,933.7653199909255,37,95.0,318.9484999747947,932.8495250083506,0.9157949825748801,block1:s2,prompt_sjf,mixed,1785173449.4700725,1785173449.4709883,1785173449.789948,1785173450.4038486,,,
block1-000105,105.33148632384837,4521.806427277625,193,160.0,104.34667696245015,4520.821617916226,0.9848093613982201,block1:zero_tool,prompt_sjf,mixed,1785173449.906204,1785173449.907189,1785173450.0115438,1785173454.428019,,,
block1-000106,93.24436623137444,1537.2746771899983,64,70.0,92.96078910119832,1536.9911000598222,0.28357713017612696,block1:s2,prompt_sjf,mixed,1785173449.9404817,1785173449.9407656,1785173450.0337346,1785173451.4777656,,,
block1-000107,94.88010173663497,1777.8857947560027,74,95.0,94.38623092137277,1777.3919239407405,0.49387081526219845,block1:s2,prompt_sjf,mixed,1785173450.2303126,1785173450.2308066,1785173450.3252022,1785173452.0082076,,,
block1-000108,376.5980253228918,893.7606452964246,35,322.5,376.0995540069416,893.2621739804745,0.49847131595015526,block1:s2,prompt_sjf,mixed,1785173450.4445212,1785173450.4450202,1785173450.8211315,1785173451.3382943,,,
block1-000109,416.073857806623,1051.505560753867,44,110.0,415.2730070054531,1050.7047099526972,0.8008508011698723,block1:s2,prompt_sjf,mixed,1785173450.5450327,1785173450.5458343,1785173450.9611177,1785173451.596549,,,
block1-000110,129.3294463539496,1524.0922353696078,64,17.5,128.94050602335483,1523.703295039013,0.38894033059477806,block1:s2,prompt_sjf,mixed,1785173450.5655453,1785173450.5659351,1785173450.6948857,1785173452.0896482,,,
block1-000111,121.78914225660264,4229.37641129829,179,110.0,120.12855499051511,4227.715824032202,1.660587266087532,block1:zero_tool,prompt_sjf,mixed,1785173450.6343844,1785173450.636045,1785173450.7561824,1785173454.8637705,,,
block1-000112,124.10745804663748,3313.2111340528354,142,107.5,123.49994003307074,3312.6036160392687,0.6075180135667324,block1:zero_tool,prompt_sjf,mixed,1785173450.6360586,1785173450.636666,1785173450.7601714,1785173453.9492753,,,
block1-000113,122.71926878020167,3004.8654538113624,128,95.0,122.14221805334091,3004.2884030845016,0.5770507268607616,block1:zero_tool,prompt_sjf,mixed,1785173450.6374974,1785173450.6380746,1785173450.7602222,1785173453.642369,,,
block1-000114,387.0402309112251,938.0457578226924,38,25.0,386.56001701019704,937.5655439216644,0.48021390102803707,block1:s3,prompt_sjf,mixed,1785173450.9905972,1785173450.991078,1785173451.3776486,1785173451.9286542,,,
block1-000115,327.041354496032,986.7284864885733,39,105.0,326.5826730057597,986.269804998301,0.45868149027228355,block1:s3,prompt_sjf,mixed,1785173451.5826163,1785173451.5830758,1785173451.909669,1785173452.5693557,,,
block1-000116,347.95442689210176,1013.5698688682169,41,10.0,347.3766839597374,1012.9921259358525,0.5777429323643446,block1:s3,prompt_sjf,mixed,1785173451.6195717,1785173451.6201499,1785173451.967535,1785173452.6331515,,,
block1-000117,113.09810471720994,2577.323728823103,109,320.0,112.63181699905545,2576.8574411049485,0.46628771815449,block1:zero_tool,prompt_sjf,mixed,1785173451.67659,1785173451.6770573,1785173451.7897005,1785173454.2539258,,,
block1-000118,523.9051501266658,1168.0388430831954,43,20.0,523.6438490683213,1167.7775420248508,0.261301058344543,block1:s3,prompt_sjf,mixed,1785173452.0253303,1785173452.0255923,1785173452.549247,1785173453.1933804,,,
block1-000119,389.00179497431964,1163.3651229785755,44,307.5,388.7300200294703,1163.0933480337262,0.2717749448493123,block1:s3,prompt_sjf,mixed,1785173452.3795853,1785173452.3798573,1785173452.768598,1785173453.5429602,,,
block1-000120,522.1797681879252,1190.4635812388733,48,172.5,521.9550429610536,1190.2388560120016,0.2247252268716693,block1:s4,prompt_sjf,mixed,1785173452.58643,1785173452.5866551,1785173453.1086187,1785173453.776903,,,
block1-000121,521.1492865346372,1162.9607145441696,48,20.0,520.8647280232981,1162.6761560328305,0.284558511339128,block1:s4,prompt_sjf,mixed,1785173452.672108,1785173452.6723926,1785173453.1932857,1785173453.8350964,,,
block1-000122,486.6055304883048,1117.8386905230582,48,155.0,485.9224370447919,1117.1555970795453,0.6830934435129166,block1:s4,prompt_sjf,mixed,1785173452.7584457,1785173452.759129,1785173453.2450597,1785173453.876294,,,
