request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-001546:0000,837.7895667217672,4211.3805275876075,184,460.0,836.2410040572286,4209.831964923069,1.548562664538622,id:toolace,prompt_sjf,mixed,1784509800.6619434,1784509800.6634924,1784509801.4997432,1784509804.8733342,
toolace-001092:0000,996.2424240075052,1731.0990600381047,40,100.0,995.5203710123897,1730.3770070429891,0.7220529951155186,id:toolace,prompt_sjf,mixed,1784509803.0871646,1784509803.087887,1784509804.0834153,1784509804.8182712,
bfcl:multi_turn_long_context_13:0000,1221.5626139659435,2563.1722880061716,69,172.5,1220.7859370391816,2562.3956110794097,0.7766769267618656,ood:bfcl,prompt_sjf,mixed,1784509804.179496,1784509804.180273,1784509805.4010682,1784509806.7426777,
toolace-006436:0000,1039.4888957962394,2435.058048693463,75,117.5,1039.0946080442518,2434.6637609414756,0.3942877519875765,id:toolace,prompt_sjf,mixed,1784509804.4562616,1784509804.4566562,1784509805.495758,1784509806.8913274,
bfcl:live_multiple_724-165-11:0000,1299.3370275944471,2249.0617556031793,64,160.0,1297.4391779862344,2247.1639059949666,1.8978496082127094,ood:bfcl,prompt_sjf,mixed,1784509806.1073408,1784509806.1092386,1784509807.4066842,1784509808.3564086,
bfcl:live_irrelevance_593-188-0:0000,1075.0489351339638,1508.3139121998101,24,60.0,1074.7507240157574,1508.0157010816038,0.2982111182063818,ood:bfcl,prompt_sjf,mixed,1784509806.1248395,1784509806.1251376,1784509807.1998923,1784509807.633157,
toolace-000399:0002,982.2120910976082,2123.5638819634914,62,107.5,980.5807480588555,2121.9325389247388,1.631343038752675,id:toolace,prompt_sjf,mixed,1784509808.8634796,1784509808.8651118,1784509809.8457026,1784509810.9870543,
toolace-007141:0000,1220.532986568287,3884.5932274125516,153,382.5,1219.4166181143373,3883.476858958602,1.1163684539496899,id:toolace,prompt_sjf,mixed,1784509809.7662058,1784509809.7673225,1784509810.9867487,1784509813.6508088,
bfcl:exec_parallel_1:0000,840.0163825135678,5584.717565681785,273,682.5,838.9863939955831,5583.687577163801,1.0299885179847479,ood:bfcl,prompt_sjf,mixed,1784509810.7777727,1784509810.7788029,1784509811.617798,1784509816.3624992,
toolace-008090:0000,1189.842251362279,2372.8998135775328,78,195.0,1189.3227859400213,2372.380348155275,0.519465422257781,id:toolace,prompt_sjf,mixed,1784509810.834925,1784509810.8354447,1784509812.024775,1784509813.2078326,
toolace-003354:0000,709.9662113469094,1422.7808802388608,42,92.5,706.2722370028496,1419.086905894801,3.693974344059825,id:toolace,prompt_sjf,mixed,1784509819.1788447,1784509819.1825397,1784509819.8888235,1784509820.6016383,
bfcl:live_simple_242-126-0:0000,459.85510665923357,790.6492967158556,27,67.5,457.75234210304916,788.5465321596712,2.102764556184411,ood:bfcl,prompt_sjf,mixed,1784509821.5998838,1784509821.6019876,1784509822.0597532,1784509822.3905475,
bfcl:parallel_multiple_45:0000,850.8227099664509,2301.8054377753288,84,210.0,849.8958011623472,2300.878528971225,0.9269088041037321,ood:bfcl,prompt_sjf,mixed,1784509829.2569103,1784509829.2578385,1784509830.1077468,1784509831.558729,
toolace-005932:0000,1254.3879149015993,2336.0575227998197,74,185.0,1253.8545110728592,2335.5241189710796,0.5334038287401199,id:toolace,prompt_sjf,mixed,1784509829.4628665,1784509829.4634004,1784509830.7172637,1784509831.7989333,
toolace-005389:0000,1151.4341779984534,2045.4956530593336,60,150.0,1150.5894500296563,2044.6509250905365,0.8447279687970877,id:toolace,prompt_sjf,mixed,1784509829.8062263,1784509829.8070722,1784509830.9576738,1784509831.8517354,
bfcl:live_simple_14-3-10:0000,659.7384316846728,1250.3420156426728,43,107.5,656.9684511050582,1247.5720350630581,2.7699805796146393,ood:bfcl,prompt_sjf,mixed,1784509833.7700343,1784509833.7728043,1784509834.429781,1784509835.0203846,
bfcl:live_multiple_259-123-0:0000,1214.8834923282266,1824.0140981506556,52,130.0,1213.5242340154946,1822.6548398379236,1.3592583127319813,ood:bfcl,prompt_sjf,mixed,1784509834.6396277,1784509834.640987,1784509835.85452,1784509836.4636505,
bfcl:live_simple_211-117-3:0000,848.2005049008876,1422.4269008263946,45,112.5,847.7744748815894,1422.0008708070964,0.42603001929819584,ood:bfcl,prompt_sjf,mixed,1784509836.4419146,1784509836.4423418,1784509837.290126,1784509837.8643522,
bfcl:simple_252:0000,679.1714811697602,1703.3350062556565,70,175.0,677.3479969706386,1701.511522056535,1.8234841991215944,ood:bfcl,prompt_sjf,mixed,1784509838.637639,1784509838.6394637,1784509839.3168232,1784509840.3409872,
toolace-004368:0000,1130.7004855480045,1484.5800737384707,27,67.5,1129.2923910077661,1483.1719791982323,1.4080945402383804,id:toolace,prompt_sjf,mixed,1784509841.1178684,1784509841.1192784,1784509842.2485864,1784509842.6024663,
toolace-009879:0000,1106.7188899032772,4214.398939860985,192,480.0,1105.5608820170164,4213.240931974724,1.158007886260748,id:toolace,prompt_sjf,mixed,1784509841.7385345,1784509841.7396939,1784509842.8452666,1784509845.952947,
bfcl:multi_turn_composite_195:0000,1166.3067284971476,1499.5152703486383,32,80.0,1165.5549441929907,1498.7634860444814,0.7517843041568995,ood:bfcl,prompt_sjf,mixed,1784509847.240972,1784509847.2417252,1784509848.4072917,1784509848.7405002,
toolace-000233:0001,936.3304213620722,2400.673424359411,85,212.5,930.1991348620504,2394.542137859389,6.131286500021815,id:toolace,prompt_sjf,mixed,1784509854.0959594,1784509854.102092,1784509855.032302,1784509856.4966455,
toolace-000112:0003,973.7127290572971,3769.325637957081,143,350.0,972.6043450646102,3768.2172539643943,1.1083839926868677,id:toolace,prompt_sjf,mixed,1784509856.9853487,1784509856.986457,1784509857.9590695,1784509860.754682,
toolace-004016:0000,1258.528619306162,3291.6753562167287,120,297.5,1257.773730903864,3290.9204678144306,0.7548884022980928,id:toolace,prompt_sjf,mixed,1784509857.1902227,1784509857.1909778,1784509858.44876,1784509860.481907,
bfcl:live_multiple_198-90-0:0000,1169.6323619689792,1280.8008820284158,16,40.0,1167.6429349463433,1278.8114550057799,1.9894270226359367,ood:bfcl,prompt_sjf,mixed,1784509859.3676872,1784509859.3696768,1784509860.5373282,1784509860.6484969,
toolace-006395:0000,1017.916060751304,4764.558254741132,222,555.0,1017.1471659559757,4763.789359945804,0.7688947953283787,id:toolace,prompt_sjf,mixed,1784509861.3677158,1784509861.3684852,1784509862.3856428,1784509866.132285,
toolace-010479:0000,1094.6198992896825,1520.291528198868,33,82.5,1094.3248649127781,1519.9964938219637,0.2950343769043684,id:toolace,prompt_sjf,mixed,1784509862.460561,1784509862.4608564,1784509863.5551903,1784509863.9808617,
bfcl:simple_246:0000,600.5282530095428,929.8651728313416,32,80.0,599.6546451933682,928.991565015167,0.8736078161746264,ood:bfcl,prompt_sjf,mixed,1784509865.6188147,1784509865.6196885,1784509866.2193503,1784509866.5486875,
toolace-005737:0000,1063.1072535179555,3251.9583895336837,135,295.0,1062.2579078190029,3251.109043834731,0.8493456989526749,id:toolace,prompt_sjf,mixed,1784509865.8136013,1784509865.8144507,1784509866.8767154,1784509869.0655665,
toolace-010154:0000,968.8088844995946,1802.1661583334208,57,142.5,968.1713019963354,1801.5285758301616,0.637582503259182,id:toolace,prompt_sjf,mixed,1784509869.5115733,1784509869.5122118,1784509870.480393,1784509871.3137503,
