request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000025,428.4790799720213,1054.7768569085747,48,152.5,427.54194396547973,1053.8397209020332,0.9371360065415502,block1:s4,gated_rule_c,mixed,1785123163.6595073,1785123163.6604447,1785123164.0879946,1785123164.714292,
block1-000026,56.57742952462286,4330.256896559149,189,132.5,56.138843996450305,4329.8183110309765,0.4385855281725526,block1:zero_tool,gated_rule_c,mixed,1785123164.038414,1785123164.0388534,1785123164.0950027,1785123168.3686824,
block1-000027,401.22223587241024,999.4455798296258,48,320.0,400.3113809740171,998.5347249312326,0.9108548983931541,block1:s4,gated_rule_c,mixed,1785123164.4243727,1785123164.425284,1785123164.8256028,1785123165.4238265,
block1-000028,514.776813914068,1445.1327248243615,48,17.5,513.6659980053082,1444.0219089156017,1.1108159087598324,block1:s4,gated_rule_c,mixed,1785123165.5950615,1785123165.5961726,1785123166.109846,1785123167.040202,
block1-000029,476.26200516242534,1409.383931197226,48,322.5,475.45918298419565,1408.5811090189964,0.8028221782296896,block1:s4,gated_rule_c,mixed,1785123165.6711318,1785123165.671935,1785123166.1474013,1785123167.0805235,
block1-000030,437.30203551240265,1432.6761754928157,48,95.0,436.5258790785447,1431.9000190589577,0.7761564338579774,block1:s4,gated_rule_c,mixed,1785123165.7666976,1785123165.767474,1785123166.2040067,1785123167.1993806,
block1-000031,489.3048472004011,1400.173022178933,48,132.5,488.7119100894779,1399.5800850680098,0.5929371109232306,block1:s4,gated_rule_c,mixed,1785123165.95531,1785123165.9559033,1785123166.4446228,1785123167.355491,
block1-000032,484.5343861961737,1254.8437791410834,43,280.0,483.68197900708765,1253.9913719519973,0.8524071890860796,block1:s1,gated_rule_c,mixed,1785123166.181347,1785123166.1821995,1785123166.6658924,1785123167.4362018,
block1-000033,117.59435851126909,1841.892143478617,71,10.0,116.99576093815267,1841.2935459055007,0.5985975731164217,block1:s1,gated_rule_c,mixed,1785123166.2657917,1785123166.2663906,1785123166.3833945,1785123168.107692,
block1-000034,92.79603767208755,4569.586694706231,204,15.0,92.59798203129321,4569.388639065437,0.1980556407943368,block1:zero_tool,gated_rule_c,mixed,1785123166.3134937,1785123166.313692,1785123166.4063017,1785123170.8830924,
block1-000035,126.28847907762975,1932.0233650505543,75,10.0,125.24774705525488,1930.9826330281794,1.0407320223748684,block1:s1,gated_rule_c,mixed,1785123166.455772,1785123166.456813,1785123166.582073,1785123168.3878078,
