request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000030,681.4515250734985,1539.9057121248916,48,95.0,680.8885120553896,1539.3426991067827,0.5630130181089044,block1:s4,policy_fcfs,mixed,1785171410.3691857,1785171410.3697512,1785171411.0506563,1785171411.9091103,,,
block1-000031,683.3310006186366,1593.0943386629224,48,132.5,681.2789279501885,1591.0422659944743,2.0520726684480906,block1:s4,policy_fcfs,mixed,1785171410.492032,1785171410.4940858,1785171411.1753802,1785171412.0851436,,,
block1-000032,561.8852771585807,1402.8157491702586,43,280.0,561.4922000095248,1402.4226720212027,0.3930771490558982,block1:s1,policy_fcfs,mixed,1785171410.6392534,1785171410.6396475,1785171411.2011535,1785171412.042084,,,
block1-000033,149.1404885891825,2031.3025785144418,71,10.0,148.20869907271117,2030.3707889979705,0.9317895164713264,block1:s1,policy_fcfs,mixed,1785171410.6942537,1785171410.6951854,1785171410.843402,1785171412.7255647,,,
block1-000034,117.60806199163198,5136.723909992725,204,15.0,116.85182002838701,5135.96766802948,0.7562419632449746,block1:zero_tool,policy_fcfs,mixed,1785171410.7253227,1785171410.7260795,1785171410.8429449,1785171415.86206,,,
block1-000035,190.47391484491527,2046.5903508011252,75,10.0,190.11800806038082,2046.2344440165907,0.35590678453445435,block1:s1,policy_fcfs,mixed,1785171410.8179908,1785171410.8183477,1785171411.0084763,1785171412.8645928,,,
block1-000036,515.4707616893575,1175.8754836628214,36,105.0,514.4316969672218,1174.8364189406857,1.039064722135663,block1:s1,policy_fcfs,mixed,1785171410.8655906,1785171410.8666296,1785171411.3810725,1785171412.041478,,,
block1-000037,419.4116070866585,1042.4574521603063,34,170.0,418.8995909644291,1041.9454360380769,0.5120161222293973,block1:s1,policy_fcfs,mixed,1785171410.941815,1785171410.942329,1785171411.3612425,1785171411.9842882,,,
block1-000038,481.8664063932374,1237.9947523586452,43,12.5,480.8578910306096,1236.9862369960174,1.0085153626278043,block1:s1,policy_fcfs,mixed,1785171411.0598402,1785171411.0608497,1785171411.5417423,1785171412.2978706,,,
block1-000039,155.79046704806387,1739.167623105459,68,145.0,155.05542792379856,1738.4325839811936,0.7350391242653131,block1:s1,policy_fcfs,mixed,1785171411.205575,1785171411.20631,1785171411.3613732,1785171412.9447508,,,
block1-000040,82.44755887426436,4313.633463927545,177,10.0,81.8564590299502,4313.0423640832305,0.591099844314158,block1:zero_tool,policy_fcfs,mixed,1785171411.3866346,1785171411.3872259,1785171411.469093,1785171415.700279,,,
block1-000041,397.86271192133427,1011.4210199099034,36,17.5,397.6928249467164,1011.2511329352856,0.16988697461783886,block1:s2,policy_fcfs,mixed,1785171411.4690392,1785171411.4692094,1785171411.8669116,1785171412.480471,,,
block1-000042,118.3414391707629,1575.3036591922864,64,145.0,117.61023302096874,1574.5724530424923,0.7312061497941613,block1:s2,policy_fcfs,mixed,1785171411.7332156,1785171411.733947,1785171411.8515658,1785171413.3085284,,,
block1-000043,401.97288896888494,1087.770837941207,45,17.5,400.57479694951326,1086.3727459218353,1.3980920193716884,block1:s2,policy_fcfs,mixed,1785171411.8957505,1785171411.8971488,1785171412.297732,1785171412.9835298,,,
block1-000044,371.20548402890563,884.0198810212314,35,412.5,370.11242809239775,882.9268250847235,1.0930559365078807,block1:s2,policy_fcfs,mixed,1785171411.9017456,1785171411.9028385,1785171412.2729573,1785171412.7857718,,,
block1-000045,96.57853655517101,3463.7525154976174,143,572.5,96.33330698125064,3463.507285923697,0.24522957392036915,block1:zero_tool,policy_fcfs,mixed,1785171411.992265,1785171411.9925103,1785171412.0888534,1785171415.4560275,,,
block1-000046,78.99161626119167,7318.023766274564,314,107.5,78.51178396958858,7317.543933982961,0.4798322916030884,block1:zero_tool,policy_fcfs,mixed,1785171412.1985714,1785171412.1990519,1785171412.2775738,1785171419.5166068,,,
block1-000047,299.5028633158654,808.9092863956466,34,10.0,298.9547159522772,808.3611390320584,0.5481473635882139,block1:s2,policy_fcfs,mixed,1785171412.2595701,1785171412.260119,1785171412.559086,1785171413.0684931,,,
block1-000048,69.72149014472961,3369.31317509152,142,10.0,69.14754305034876,3368.739227997139,0.5739470943808556,block1:zero_tool,policy_fcfs,mixed,1785171412.4114072,1785171412.4119816,1785171412.4811385,1785171415.7807305,,,
block1-000049,70.88061922695488,3082.7885682228953,128,17.5,70.48701809253544,3082.394967088476,0.3936011344194412,block1:zero_tool,policy_fcfs,mixed,1785171412.5341675,1785171412.5345614,1785171412.6050575,1785171415.6169658,,,
block1-000050,499.5776719879359,1211.7148889228702,48,160.0,499.18057303875685,1211.317789973691,0.3970989491790533,block1:s3,policy_fcfs,mixed,1785171412.96136,1785171412.9617572,1785171413.4609468,1785171414.1730847,,,
block1-000051,319.0576209453866,990.4569359496236,39,17.5,318.3420739369467,989.7413889411837,0.7155470084398985,block1:s3,policy_fcfs,mixed,1785171413.1417787,1785171413.1424947,1785171413.4608476,1785171414.132247,,,
block1-000052,422.8127928217873,1156.5291847800836,48,170.0,421.8560269800946,1155.572418938391,0.9567658416926861,block1:s3,policy_fcfs,mixed,1785171413.2965238,1785171413.2974815,1785171413.7193487,1785171414.4530654,,,
block1-000053,68.0748923914507,3412.1187434066087,147,160.0,66.95248594041914,3410.996336955577,1.1224064510315657,block1:zero_tool,policy_fcfs,mixed,1785171413.4749768,1785171413.4760993,1785171413.543064,1785171416.8871078,,,
block1-000054,529.5036032330245,1138.6958342045546,43,282.5,528.412958025001,1137.605188996531,1.0906452080234885,block1:s3,policy_fcfs,mixed,1785171413.6998582,1785171413.7009494,1785171414.2293723,1785171414.8385649,,,
block1-000055,434.07187319826335,1308.9672941714525,48,282.5,433.1645399797708,1308.05996095296,0.9073332184925675,block1:s3,policy_fcfs,mixed,1785171413.8550336,1785171413.8559422,1785171414.2891197,1785171415.1640146,,,
block1-000056,98.9221193594858,3682.974545401521,154,115.0,98.25618704780936,3682.3086130898446,0.6659323116764426,block1:zero_tool,policy_fcfs,mixed,1785171413.9129322,1785171413.9136004,1785171414.0118759,1785171417.5959275,,,
block1-000057,65.89497858658433,4356.987101491541,185,15.0,65.04583708010614,4356.1379599850625,0.8491415064781904,block1:zero_tool,policy_fcfs,mixed,1785171414.306075,1785171414.306925,1785171414.3719814,1785171418.6630735,,,
block1-000058,538.1607546005398,1341.1682546138763,48,105.0,537.6588819781318,1340.6663819914684,0.5018726224079728,block1:s4,policy_fcfs,mixed,1785171414.359719,1785171414.3602214,1785171414.8978922,1785171415.7008994,,,
block1-000059,589.6093375049531,1326.4343035407364,49,25.0,588.9630049932748,1325.787971029058,0.646332511678338,block1:s4,policy_fcfs,mixed,1785171414.575185,1785171414.5758321,1785171415.1648061,1785171415.901631,,,
block1-000060,582.2372544789687,1299.444746458903,48,412.5,580.4847939871252,1297.6922859670594,1.7524604918435216,block1:s4,policy_fcfs,mixed,1785171414.6023667,1785171414.6041193,1785171415.1846113,1785171415.9018185,,,
block1-000061,531.8949138745666,1242.3442458966747,48,282.5,531.5409889444709,1241.990320966579,0.3539249300956726,block1:s4,policy_fcfs,mixed,1785171414.737043,1785171414.7373972,1785171415.2689486,1785171415.9793975,,,
block1-000062,489.70355733763427,1190.9679863601923,48,15.0,489.55566994845867,1190.8200989710167,0.14788738917559385,block1:s4,policy_fcfs,mixed,1785171414.8466277,1785171414.8467758,1785171415.3363402,1785171416.0376043,,,
block1-000063,517.2141069779173,1214.1738219652325,48,282.5,516.9095839373767,1213.869298924692,0.3045230405405164,block1:s4,policy_fcfs,mixed,1785171414.96913,1785171414.9694352,1785171415.4863544,1785171416.183314,,,
block1-000064,124.78936824481934,3471.050769207068,149,10.0,124.38268400728703,3470.6440849695355,0.40668423753231764,block1:zero_tool,policy_fcfs,mixed,1785171414.976531,1785171414.9769378,1785171415.101328,1785171418.4475884,,,
block1-000065,127.79067177325487,4568.554618745111,196,282.5,126.66510103736073,4567.429048009217,1.1255707358941436,block1:zero_tool,policy_fcfs,mixed,1785171414.99832,1785171414.999446,1785171415.1261222,1785171419.5668862,,,
block1-000066,401.9115235423669,1034.7748225321993,43,12.5,400.8465119404718,1033.7098109303042,1.065011601895094,block1:s1,policy_fcfs,mixed,1785171415.3228269,1785171415.3238928,1785171415.7247505,1785171416.357614,,,
block1-000067,60.475220321677625,3149.642254342325,140,140.0,59.558863984420896,3148.7258980050683,0.9163563372567296,block1:zero_tool,policy_fcfs,mixed,1785171415.5131507,1785171415.5140684,1785171415.5736399,1785171418.6628077,,,
block1-000068,344.159068306908,892.7606632933021,39,10.0,343.18483900278807,891.7864339891821,0.9742293041199446,block1:s1,policy_fcfs,mixed,1785171416.0140686,1785171416.0150437,1785171416.3582406,1785171416.9068425,,,
block1-000069,110.58559431694448,1518.2105333078653,60,15.0,110.42054102290422,1518.045480013825,0.1650532940402627,block1:s1,policy_fcfs,mixed,1785171416.4827654,1785171416.4829307,1785171416.5933616,1785171418.000987,,,
block1-000070,98.27652981039137,14627.961923833936,638,12.5,98.01857091952115,14627.703964943066,0.2579588908702135,block1:zero_tool,policy_fcfs,mixed,1785171416.4944892,1785171416.4947479,1785171416.5927756,1785171431.1224608,,,
block1-000071,96.95699624717236,1709.282300202176,69,177.5,96.2131010601297,1708.5384050151333,0.7438951870426536,block1:s1,policy_fcfs,mixed,1785171416.4995687,1785171416.5003128,1785171416.5965307,1785171418.2088559,,,
block1-000072,367.19239852391183,1146.4822984999046,41,105.0,366.9418829958886,1146.2317829718813,0.25051552802324295,block1:s2,policy_fcfs,mixed,1785171417.0434008,1785171417.0436523,1785171417.4106083,1785171418.1898985,,,
block1-000073,400.29312891419977,1093.2350459042937,40,20.0,399.9583270633593,1092.9002440534532,0.33480185084044933,block1:s2,policy_fcfs,mixed,1785171417.2549634,1785171417.255299,1785171417.6552699,1785171418.3482122,,,
block1-000074,110.531099839136,4689.3769258167595,194,545.0,109.84535794705153,4688.691183924675,0.6857418920844793,block1:zero_tool,policy_fcfs,mixed,1785171417.3817916,1785171417.3824782,1785171417.4923368,1785171422.0711818,,,
block1-000075,130.00077265314758,3672.3105217097327,152,357.5,128.47844301722944,3670.7881920738146,1.5223296359181404,block1:zero_tool,policy_fcfs,mixed,1785171417.404535,1785171417.4060585,1785171417.5345488,1785171421.076859,,,
block1-000076,102.14514238759875,3604.95623445604,150,282.5,101.39964695554227,3604.2107390239835,0.7454954320564866,block1:zero_tool,policy_fcfs,mixed,1785171417.432481,1785171417.4332268,1785171417.534633,1785171421.037444,,,
block1-000077,403.35052041336894,1019.8721394408494,41,115.0,402.60896796826273,1019.1305869957432,0.7415524451062083,block1:s2,policy_fcfs,mixed,1785171417.4472606,1785171417.4480035,1785171417.850625,1785171418.467146,,,
block1-000078,80.91812825296074,1515.3610253473744,67,50.0,80.02273098099977,1514.4656280754134,0.8953972719609737,block1:s2,policy_fcfs,mixed,1785171417.5148134,1785171417.515709,1785171417.595745,1785171419.030188,,,
block1-000079,329.32078337762505,818.6362764099613,34,160.0,328.6374040180817,817.952897050418,0.6833793595433235,block1:s2,policy_fcfs,mixed,1785171417.6287975,1785171417.6294813,1785171417.9581296,1785171418.447445,,,
block1-000080,100.83250072784722,3147.955667693168,135,115.0,100.66393506713212,3147.787102032453,0.16856566071510315,block1:zero_tool,policy_fcfs,mixed,1785171417.7498395,1785171417.7500088,1785171417.850684,1785171420.8978071,,,
block1-000081,288.01985341124237,770.5258673522621,33,60.0,287.60241507552564,770.1084290165454,0.4174383357167244,block1:s3,policy_fcfs,mixed,1785171417.754285,1785171417.7547026,1785171418.0423129,1785171418.5248187,,,
block1-000082,101.9539141561836,3976.4542701886967,161,10.0,101.53785604052246,3976.0382120730355,0.41605811566114426,block1:zero_tool,policy_fcfs,mixed,1785171418.7946794,1785171418.7950966,1785171418.8966556,1785171422.7711554,,,
block1-000083,260.7088553486392,1110.8109733322635,41,115.0,260.51281997933984,1110.6149379629642,0.19603536929935217,block1:s3,policy_fcfs,mixed,1785171418.8087428,1785171418.808939,1785171419.0694594,1785171419.9195611,,,
block1-000084,531.086229486391,1286.3494314951822,48,17.5,530.8880009688437,1286.151202977635,0.1982285175472498,block1:s3,policy_fcfs,mixed,1785171419.054648,1785171419.0548465,1785171419.585744,1785171420.3410075,,,
block1-000085,514.382196823135,1236.5878567798063,46,145.0,513.4476029779762,1235.6532629346475,0.9345938451588154,block1:s3,policy_fcfs,mixed,1785171419.210513,1785171419.211449,1785171419.724908,1785171420.4471138,,,
block1-000086,509.9891610443592,1232.1461610263214,46,155.0,509.30010597221553,1231.4571059541777,0.6890550721436739,block1:s3,policy_fcfs,mixed,1785171419.2145548,1785171419.2152438,1785171419.7245495,1785171420.446707,,,
block1-000087,380.7076597586274,1116.6732457932085,43,22.5,379.699463956058,1115.665049990639,1.0081958025693893,block1:s3,policy_fcfs,mixed,1785171419.4210594,1785171419.4220688,1785171419.8017817,1785171420.537747,,,
block1-000088,464.40756006632,1217.6473760046065,48,110.0,464.14753003045917,1217.3873459687456,0.2600300358608365,block1:s4,policy_fcfs,mixed,1785171419.640191,1785171419.6404514,1785171420.1046093,1785171420.8578491,,,
block1-000089,445.8801066502929,1198.6383886542171,48,20.0,445.70950290653855,1198.4677849104628,0.1706037437543273,block1:s4,policy_fcfs,mixed,1785171419.6995347,1785171419.6997058,1785171420.1454268,1785171420.8981845,,,
block1-000090,63.64976544864476,3584.3322513392195,151,170.0,63.24960803613067,3583.9320939267054,0.40015741251409054,block1:zero_tool,policy_fcfs,mixed,1785171419.8155453,1785171419.8159456,1785171419.879207,1785171423.3998895,,,
block1-000091,61.38043222017586,4066.641108249314,172,50.0,60.33493799623102,4065.5956140253693,1.0454942239448428,block1:zero_tool,policy_fcfs,mixed,1785171419.9197574,1785171419.920803,1785171419.9811466,1785171423.9864075,,,
block1-000092,70.97395916935056,3284.1990422457457,136,15.0,70.5180229851976,3283.7431060615927,0.4559361841529608,block1:zero_tool,policy_fcfs,mixed,1785171420.0128844,1785171420.0133421,1785171420.083877,1785171423.2971017,,,
block1-000093,458.8848918210715,1281.7226129118353,48,60.0,458.7566090049222,1281.594330095686,0.12828281614929438,block1:s4,policy_fcfs,mixed,1785171420.1594398,1785171420.159568,1785171420.6183352,1785171421.441174,,,
block1-000094,468.6123635619879,1304.0678835241124,48,307.5,468.0332610150799,1303.4887809772044,0.5791025469079614,block1:s4,policy_fcfs,mixed,1785171420.3477569,1785171420.3483362,1785171420.8163784,1785171421.6518338,,,
block1-000095,102.1164613775909,3576.667277375236,150,92.5,101.38304892461747,3575.9338649222627,0.7334124529734254,block1:zero_tool,policy_fcfs,mixed,1785171420.6060202,1785171420.606755,1785171420.7081513,1785171424.182702,,,
block1-000096,380.4047959856689,1140.0843600276858,43,135.0,379.78952494449914,1139.469088986516,0.6152710411697626,block1:s1,policy_fcfs,mixed,1785171420.6129084,1785171420.6135237,1785171420.9933205,1785171421.753,,,
block1-000097,88.05955061689019,1749.7349105542526,71,115.0,87.74638106115162,1749.421740998514,0.3131695557385683,block1:s1,policy_fcfs,mixed,1785171420.6897852,1785171420.6900995,1785171420.7778592,1785171422.4395342,,,
block1-000098,476.65397298987955,1174.9882790027186,44,412.5,476.4535459689796,1174.7878519818187,0.20042702089995146,block1:s1,policy_fcfs,mixed,1785171420.9163074,1785171420.9165082,1785171421.3929691,1785171422.0913033,,,
block1-000099,384.8715421045199,924.7359951259568,36,282.5,384.5659769140184,924.4304299354553,0.3055651905015111,block1:s1,policy_fcfs,mixed,1785171420.968569,1785171420.968876,1785171421.3534548,1785171421.8933198,,,
block1-000100,448.3999159419909,1091.7972968891263,42,170.0,447.90135498624295,1091.2987359333783,0.498560955747962,block1:s1,policy_fcfs,mixed,1785171421.1211388,1785171421.1216383,1785171421.569553,1785171422.2129502,,,
block1-000101,369.9287859490141,894.7590069146827,34,15.0,368.89151099603623,893.7217319617048,1.0372749529778957,block1:s1,policy_fcfs,mixed,1785171421.15759,1785171421.158628,1785171421.5275292,1785171422.0523586,,,
block1-000102,115.3136829379946,3391.000319039449,146,135.0,114.12078596185893,3389.8074220633134,1.1928969761356711,block1:zero_tool,policy_fcfs,mixed,1785171421.2342265,1785171421.2354205,1785171421.3495557,1785171424.625243,,,
block1-000103,82.912168931216,6897.429963923059,299,105.0,82.59040501434356,6897.108200006187,0.32176391687244177,block1:zero_tool,policy_fcfs,mixed,1785171421.270476,1785171421.270799,1785171421.3534012,1785171428.167919,,,
block1-000104,332.336830208078,941.2499632453546,37,95.0,332.19196496065706,941.1050979979336,0.14486524742096663,block1:s2,policy_fcfs,mixed,1785171421.3999565,1785171421.4001014,1785171421.7323039,1785171422.3412163,,,
block1-000105,108.1931161461398,4414.877537172288,190,160.0,107.17346891760826,4413.857889943756,1.0196472285315394,block1:zero_tool,policy_fcfs,mixed,1785171421.8590424,1785171421.8600628,1785171421.967248,1785171426.273932,,,
block1-000106,96.57649975270033,1520.2989886747673,64,70.0,96.17679403163493,1519.899282953702,0.39970572106540203,block1:s2,policy_fcfs,mixed,1785171421.895124,1785171421.8955238,1785171421.991709,1785171423.415432,,,
block1-000107,103.51960128173232,1766.1885753041133,74,95.0,103.06661296635866,1765.7355869887397,0.45298831537365913,block1:s2,policy_fcfs,mixed,1785171422.2002091,1785171422.200664,1785171422.3037436,1785171423.9664123,,,
block1-000108,366.0166914341971,890.7614673953503,35,322.5,365.3249900089577,890.0697659701109,0.6917014252394438,block1:s2,policy_fcfs,mixed,1785171422.4256918,1785171422.4263842,1785171422.791721,1785171423.3164663,,,
block1-000109,380.93976688105613,1021.7772208852693,44,110.0,379.98651701491326,1020.8239710191265,0.953249866142869,block1:s2,policy_fcfs,mixed,1785171422.5314934,1785171422.5324478,1785171422.9124496,1785171423.5532875,,,
block1-000110,96.48365527391434,1492.368930252269,64,17.5,95.44625203125179,1491.3315270096064,1.037403242662549,block1:s2,policy_fcfs,mixed,1785171422.5530858,1785171422.554124,1785171422.649583,1785171424.045468,,,
block1-000111,99.23564654309303,2497.8249025298283,106,110.0,98.5516500659287,2497.140906052664,0.6839964771643281,block1:zero_tool,policy_fcfs,mixed,1785171422.625548,1785171422.6262326,1785171422.724794,1785171425.1233838,,,
block1-000112,97.52674435731024,3249.2416513850912,142,107.5,96.8962759943679,3248.611183022149,0.630468362942338,block1:zero_tool,policy_fcfs,mixed,1785171422.62731,1785171422.627941,1785171422.7248428,1785171425.876558,,,
block1-000113,99.62011233437806,2993.6505673686042,128,95.0,99.07688398379833,2993.1073390180245,0.5432283505797386,block1:zero_tool,policy_fcfs,mixed,1785171422.628825,1785171422.629368,1785171422.7284505,1785171425.6224816,,,
block1-000114,399.47051275521517,945.5579568166286,38,25.0,397.7182350354269,943.8056790968403,1.7522777197882533,block1:s3,policy_fcfs,mixed,1785171423.0005088,1785171423.0022612,1785171423.39999,1785171423.9460776,,,
block1-000115,322.46927730739117,984.8271912196651,39,105.0,321.7692980542779,984.1272119665518,0.6999792531132698,block1:s3,policy_fcfs,mixed,1785171423.6236868,1785171423.6243877,1785171423.946196,1785171424.6085536,,,
block1-000116,344.26332637667656,1000.7690513739362,41,10.0,343.9156070817262,1000.4213320789859,0.347719294950366,block1:s3,policy_fcfs,mixed,1785171423.6625872,1785171423.6629353,1785171424.0068605,1785171424.663366,,,
block1-000117,103.83126954548061,2534.376738476567,108,320.0,103.02490298636258,2533.570371917449,0.8063665591180325,block1:zero_tool,policy_fcfs,mixed,1785171423.7226064,1785171423.7234135,1785171423.8264506,1785171426.2569954,,,
block1-000118,518.4178635245189,1131.6489815944806,43,20.0,517.8731529740617,1131.1042710440233,0.5447105504572392,block1:s3,policy_fcfs,mixed,1785171424.0897014,1785171424.0902467,1785171424.6081288,1785171425.2213593,,,
block1-000119,356.92217422183603,1160.0201121764258,44,307.5,356.6664760001004,1159.76441395469,0.25569822173565626,block1:s3,policy_fcfs,mixed,1785171424.4626012,1785171424.4628575,1785171424.8195329,1785171425.6226296,,,
block1-000120,521.083447500132,1196.4019004954025,48,172.5,520.7975420635194,1196.1159950587898,0.28590543661266565,block1:s4,policy_fcfs,mixed,1785171424.6803327,1785171424.6806195,1785171425.2014277,1785171425.8767457,,,
block1-000121,493.10997186694294,1162.7172549488023,48,20.0,492.6359369419515,1162.2432200238109,0.47403492499142885,block1:s4,policy_fcfs,mixed,1785171424.77052,1785171424.770995,1785171425.2636425,1785171425.933251,,,
block1-000122,503.9424676215276,1129.1342426557094,48,155.0,503.8560009561479,1129.0477759903297,0.08646666537970304,block1:s4,policy_fcfs,mixed,1785171424.8614018,1785171424.8614886,1785171425.3653555,1785171425.9905481,,,
