request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001575,63.04536492098123,3210.4541349690408,151,22.5,60.86955999489874,3208.2783300429583,2.175804926082492,block1:zero_tool,prompt_sjf,mixed,1785141443.1919405,1785141443.1941166,1785141443.2549927,1785141446.4024017,
block1-001576,67.8100959630683,7620.173450908624,340,357.5,67.62052304111421,7619.9838779866695,0.18957292195409536,block1:zero_tool,prompt_sjf,mixed,1785141443.5478516,1785141443.5480416,1785141443.61567,1785141451.1680336,
block1-001577,321.3195048738271,879.9838068662211,42,12.5,319.3319180281833,877.9962200205773,1.9875868456438184,block1:s2,prompt_sjf,mixed,1785141443.7910113,1785141443.7929995,1785141444.112338,1785141444.6710026,
block1-001578,59.31511893868446,3941.5112008573487,166,60.0,59.0627760393545,3941.258857958019,0.25234289932996035,block1:zero_tool,prompt_sjf,mixed,1785141444.7663765,1785141444.7666292,1785141444.8256986,1785141448.7078946,
block1-001579,53.73245128430426,10373.46624827478,463,282.5,53.16574010066688,10372.899537091143,0.5667111836373806,block1:zero_tool,prompt_sjf,mixed,1785141444.7719936,1785141444.7725608,1785141444.825733,1785141455.1454668,
block1-001580,320.97661355510354,890.0238445494324,35,280.0,319.83779603615403,888.8850270304829,1.1388175189495087,block1:s2,prompt_sjf,mixed,1785141444.8101885,1785141444.8113277,1785141445.131173,1785141445.70022,
block1-001581,321.5340842725709,988.6755082989112,41,115.0,320.4805030254647,987.621927051805,1.0535812471061945,block1:s2,prompt_sjf,mixed,1785141444.902956,1785141444.9040103,1785141445.2244997,1785141445.8916414,
block1-001582,416.648487909697,913.9919729204848,38,115.0,415.6758770113811,913.0193620221689,0.9726108983159065,block1:s2,prompt_sjf,mixed,1785141445.166117,1785141445.16709,1785141445.5827754,1785141446.080119,
block1-001583,314.91776381153613,813.6902328114957,34,50.0,314.30667801760137,813.0791470175609,0.6110857939347625,block1:s2,prompt_sjf,mixed,1785141445.249005,1785141445.2496164,1785141445.56393,1785141446.062703,
block1-001584,276.70072042383254,775.1401903806254,32,412.5,275.65389103256166,774.0933609893546,1.046829391270876,block1:s3,prompt_sjf,mixed,1785141445.2871828,1785141445.2882302,1785141445.5638924,1785141446.0623322,
block1-001585,110.51028035581112,2988.3934803074226,128,95.0,110.32144399359822,2988.2046439452097,0.18883636221289635,block1:zero_tool,prompt_sjf,mixed,1785141445.3182974,1785141445.3184867,1785141445.428815,1785141448.306698,
block1-001586,413.5932249482721,964.2752190120518,38,15.0,412.8185589797795,963.5005530435592,0.7746659684926271,block1:s3,prompt_sjf,mixed,1785141445.9279766,1785141445.9287517,1785141446.3415768,1785141446.892259,
block1-001587,299.39091484993696,1005.7757238391787,41,25.0,299.2096079979092,1005.5944169871509,0.18130685202777386,block1:s3,prompt_sjf,mixed,1785141446.1740196,1785141446.174201,1785141446.4734175,1785141447.1798024,
block1-001588,428.94982919096947,1235.861091176048,48,12.5,427.1412229863927,1234.0524849714711,1.8086062045767903,block1:s3,prompt_sjf,mixed,1785141446.3499498,1785141446.351759,1785141446.7789063,1785141447.5858176,
block1-001589,98.03700004704297,2951.542268972844,125,20.0,97.61909407097846,2951.1243629967794,0.4179059760645032,block1:zero_tool,prompt_sjf,mixed,1785141446.4831634,1785141446.4835818,1785141446.5812082,1785141449.4347138,
