request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000063,433.4287232486531,1107.6934842858464,48,282.5,432.640757993795,1106.9055190309882,0.7879652548581362,block1:s4,policy_fcfs,mixed,1785154627.1498172,1785154627.1506052,1785154627.583255,1785154628.25752,,,
block1-000064,102.03959536738694,2468.319387291558,117,10.0,101.40607506036758,2467.6858669845387,0.6335203070193529,block1:zero_tool,policy_fcfs,mixed,1785154627.1611803,1785154627.161814,1785154627.263227,1785154629.6295066,,,
block1-000065,94.46182276587933,4094.7319897823036,194,282.5,93.94657996017486,4094.216746976599,0.5152428057044744,block1:zero_tool,policy_fcfs,mixed,1785154627.1946342,1785154627.1951504,1785154627.2891085,1785154631.2893786,,,
block1-000066,371.3980653556064,944.6212883340195,43,12.5,370.85031694732606,944.0735399257392,0.547748408280313,block1:s1,policy_fcfs,mixed,1785154627.6928668,1785154627.6934147,1785154628.064274,1785154628.6374977,,,
block1-000067,59.807789395563304,2808.233325369656,137,140.0,59.56609710119665,2807.9916330752894,0.24169229436665773,block1:zero_tool,policy_fcfs,mixed,1785154627.9850812,1785154627.9853232,1785154628.0448968,1785154630.7933226,,,
block1-000068,327.6358098955825,875.4613238852471,39,10.0,326.8113270169124,874.636841006577,0.8244828786700964,block1:s1,policy_fcfs,mixed,1785154628.7541673,1785154628.7549918,1785154629.0818117,1785154629.629637,,,
block1-000069,98.15912880003452,1298.1121058110148,60,15.0,97.0951720373705,1297.0481490483508,1.06395676266402,block1:s1,policy_fcfs,mixed,1785154629.4737825,1785154629.474847,1785154629.5719502,1785154630.7719033,,,
block1-000070,99.15059478953481,16095.701966783963,762,12.5,98.66533207241446,16095.216704066843,0.4852627171203494,block1:zero_tool,policy_fcfs,mixed,1785154629.491783,1785154629.4922683,1785154629.5909398,1785154645.5874913,,,
block1-000071,91.08785667922348,1528.2773117069155,69,177.5,90.77710704877973,1527.9665620764717,0.3107496304437518,block1:s1,policy_fcfs,mixed,1785154629.4995818,1785154629.499893,1785154629.5906787,1785154631.0278683,,,
block1-000072,315.33409061376005,1050.3980646608397,41,105.0,314.4921149360016,1049.5560889830813,0.8419756777584553,block1:s2,policy_fcfs,mixed,1785154630.334556,1785154630.3353984,1785154630.6498985,1785154631.3849626,,,
block1-000073,368.686948902905,1035.5108889052644,40,20.0,367.9990480886772,1034.8229880910367,0.6879008142277598,block1:s2,policy_fcfs,mixed,1785154630.6593795,1785154630.6600678,1785154631.0280747,1785154631.6948986,,,
block1-000074,101.88568313606083,3961.0471761552617,183,545.0,100.88181192986667,3960.0433049490675,1.0038712061941624,block1:zero_tool,policy_fcfs,mixed,1785154630.8541057,1785154630.8551102,1785154630.9559994,1785154634.8151608,,,
block1-000075,102.44877426885068,3029.3872912880033,142,357.5,102.04446397256106,3028.9829809917137,0.4043102962896228,block1:zero_tool,policy_fcfs,mixed,1785154630.8890252,1785154630.88943,1785154630.9914832,1785154633.9184217,,,
block1-000076,96.06289770454168,3177.326026605442,149,282.5,95.54201900027692,3176.8051479011774,0.52087870426476,block1:zero_tool,policy_fcfs,mixed,1785154630.9319322,1785154630.9324536,1785154631.0280046,1785154634.109268,,,
block1-000077,299.2411688901484,951.4644589507952,41,115.0,298.7972939154133,951.0205839760602,0.4438749747350812,block1:s2,policy_fcfs,mixed,1785154630.9546237,1785154630.9550679,1785154631.2538729,1785154631.9060965,,,
block1-000078,99.48109835386276,1430.8772822842002,67,50.0,98.35504007060081,1429.7512240009382,1.1260582832619548,block1:s2,policy_fcfs,mixed,1785154631.0583415,1785154631.0594678,1785154631.1578295,1785154632.4892256,,,
block1-000079,306.2607782194391,767.8270512260497,34,160.0,305.4281669901684,766.994439996779,0.8326112292706966,block1:s2,policy_fcfs,mixed,1785154631.2333472,1785154631.2341802,1785154631.5396163,1785154632.001183,,,
block1-000080,93.76306086778641,2899.5047458447516,139,115.0,93.11750694178045,2898.8591919187456,0.6455539260059595,block1:zero_tool,policy_fcfs,mixed,1785154631.4191895,1785154631.4198353,1785154631.5129619,1785154634.3187032,,,
block1-000081,268.78684072289616,726.031229714863,33,60.0,268.0563849862665,725.3007739782333,0.7304557366296649,block1:s3,policy_fcfs,mixed,1785154631.4260151,1785154631.426746,1785154631.6948102,1785154632.1520545,,,
