request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001017,430.4150143871084,1254.62606549263,49,152.5,430.11441989801824,1254.3254710035399,0.30059448909014463,block1:s4,policy_fcfs,mixed,1785148717.6841354,1785148717.6844363,1785148718.114559,1785148718.9387703,,,
block1-001018,73.21568357292563,4066.3202286232263,191,115.0,73.05176393128932,4066.15630898159,0.163919641636312,block1:zero_tool,policy_fcfs,mixed,1785148717.7020226,1785148717.7021866,1785148717.775245,1785148721.76835,,,
block1-001019,485.36742909345776,1219.0962011227384,48,550.0,484.42470096051693,1218.1534729897976,0.9427281329408288,block1:s4,policy_fcfs,mixed,1785148717.8947484,1785148717.8956916,1785148718.3801603,1785148719.113889,,,
block1-001020,446.6989831998944,1189.3349861493334,48,282.5,445.11853996664286,1187.7545429160818,1.5804432332515717,block1:s4,policy_fcfs,mixed,1785148718.1793306,1785148718.1809113,1785148718.626037,1785148719.368673,,,
block1-001021,423.58364979736507,1164.2058478901163,48,107.5,422.89817391429096,1163.5203720070422,0.6854758830741048,block1:s4,policy_fcfs,mixed,1785148718.222926,1785148718.2236116,1785148718.6465173,1785148719.3871396,,,
block1-001022,113.86717145796865,3709.413879434578,174,15.0,113.05020400322974,3708.596911979839,0.816967454738915,block1:zero_tool,policy_fcfs,mixed,1785148718.2664435,1785148718.2672608,1785148718.3803177,1785148721.9758646,,,
block1-001023,491.99462041724473,1119.083555531688,48,12.5,491.4960069581866,1118.58494207263,0.49861345905810595,block1:s4,policy_fcfs,mixed,1785148718.6018574,1785148718.6023567,1785148719.093861,1785148719.7209501,,,
block1-001024,410.5886744800955,1000.2815534826368,43,12.5,409.73713097628206,999.4300099788234,0.8515435038134456,block1:s1,policy_fcfs,mixed,1785148718.6244318,1785148718.6252842,1785148719.0350306,1785148719.6247232,,,
block1-001025,144.045366672799,4001.863555633463,186,85.0,143.79407302476466,4001.6122619854286,0.2512936480343342,block1:zero_tool,policy_fcfs,mixed,1785148718.6524768,1785148718.6527286,1785148718.796532,1785148722.6543503,,,
block1-001026,390.04105573985726,978.0386787606403,44,60.0,389.4291410688311,977.4267640896142,0.6119146710261703,block1:s1,policy_fcfs,mixed,1785148718.7236938,1785148718.724306,1785148719.1137438,1785148719.7017412,,,
block1-001027,93.34063634742051,2748.0071693426,133,115.0,92.95061393640935,2747.6171469315886,0.3900224110111594,block1:zero_tool,policy_fcfs,mixed,1785148718.7868164,1785148718.7872066,1785148718.8801653,1785148721.5348318,,,
block1-001028,291.990909492597,861.1151394434273,42,15.0,290.9841879736632,860.1084179244936,1.006721518933773,block1:s1,policy_fcfs,mixed,1785148719.2935207,1785148719.2945278,1785148719.5855193,1785148720.1546435,,,
block1-001029,61.929219984449446,6394.738811999559,305,12.5,61.179077019914985,6393.988669035025,0.7501429645344615,block1:zero_tool,policy_fcfs,mixed,1785148719.3853157,1785148719.3860664,1785148719.447254,1785148725.7800643,,,
block1-001030,51.55696638394147,3513.6694863904268,165,17.5,51.175396889448166,3513.2879168959334,0.3815694944933057,block1:zero_tool,policy_fcfs,mixed,1785148719.514554,1785148719.5149357,1785148719.5661175,1785148723.0282304,,,
