request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001208,518.1761110434309,1252.0656570559368,48,105.0,517.0952799962834,1250.9848260087892,1.0808310471475124,block1:s4,policy_fcfs,mixed,1785149315.362356,1785149315.363437,1785149315.8805387,1785149316.6144285,,,
block1-001209,129.79093112517148,3108.990062144585,137,105.0,128.83370101917535,3108.032832038589,0.9572301059961319,block1:zero_tool,policy_fcfs,mixed,1785149315.4044552,1785149315.4054127,1785149315.5342534,1785149318.5134525,,,
block1-001210,96.8650266295299,3531.101295608096,158,107.5,96.49535303469747,3530.7316220132634,0.36967359483242035,block1:zero_tool,policy_fcfs,mixed,1785149315.5262501,1785149315.5266201,1785149315.6231234,1785149319.0573595,,,
block1-001211,461.6517993854359,1146.2361613521352,48,545.0,461.3000419922173,1145.8844039589167,0.3517573932185769,block1:s4,policy_fcfs,mixed,1785149315.5363667,1785149315.5367186,1785149315.998026,1785149316.6826103,,,
block1-001212,56.2731270911172,3360.6314071221277,152,10.0,56.064406991936266,3360.422687022947,0.2087200991809368,block1:zero_tool,policy_fcfs,mixed,1785149315.6578877,1785149315.6580966,1785149315.7141705,1785149319.0185285,,,
block1-001213,62.98035918734968,4121.430452214554,189,60.0,62.24289198871702,4120.692985015921,0.7374671986326575,block1:zero_tool,policy_fcfs,mixed,1785149315.753874,1785149315.7546117,1785149315.8168626,1785149319.8753123,,,
block1-001214,74.68068762682378,3665.484855649993,167,12.5,74.20694001484662,3665.0111080380157,0.47374761197716,block1:zero_tool,policy_fcfs,mixed,1785149315.805807,1785149315.8062813,1785149315.880497,1785149319.4713006,,,
block1-001215,433.08448151219636,1111.8535585701466,48,52.5,432.0374570088461,1110.8065340667963,1.0470245033502579,block1:s4,policy_fcfs,mixed,1785149315.8816175,1785149315.8826647,1785149316.314711,1785149316.9934797,,,
block1-001216,365.86570914369076,984.6374691696838,43,10.0,365.69402494933456,984.4657849753276,0.17168419435620308,block1:s1,policy_fcfs,mixed,1785149316.2486866,1785149316.2488587,1785149316.61456,1785149317.233332,,,
block1-001217,102.0337474765256,1442.9320325143635,66,155.0,100.25593498721719,1441.154220025055,1.7778124893084168,block1:s1,policy_fcfs,mixed,1785149316.2736542,1785149316.2754323,1785149316.375697,1785149317.7165952,,,
block1-001218,325.6796878995374,963.3161098463461,44,152.5,324.92638006806374,962.5628020148724,0.7533078314736485,block1:s1,policy_fcfs,mixed,1785149316.5137975,1785149316.5145514,1785149316.8394868,1785149317.477123,,,
