request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-008090:0000,1173.1447651982307,2379.4349872041494,78,195.0,1172.6091620512307,2378.8993840571493,0.5356031470000744,id:toolace,gated_hybrid,mixed,1784507914.801123,1784507914.8016593,1784507915.974281,1784507917.1805706,
toolace-003354:0000,714.6332166157663,1426.7111287917942,39,92.5,714.4672030117363,1426.5451151877642,0.16601360403001308,id:toolace,gated_hybrid,mixed,1784507915.735543,1784507915.7357092,1784507916.450186,1784507917.1622639,
bfcl:live_simple_242-126-0:0000,504.86095040105283,856.0677205678076,27,67.5,502.7724769897759,853.9792471565306,2.0884734112769365,ood:bfcl,gated_hybrid,mixed,1784507917.5797539,1784507917.5818424,1784507918.084621,1784507918.4358273,
bfcl:parallel_multiple_45:0000,797.1210558898747,2137.509513879195,84,210.0,796.1804298684001,2136.5688878577203,0.9406260214745998,ood:bfcl,gated_hybrid,mixed,1784507919.789892,1784507919.7908328,1784507920.5870218,1784507921.9274101,
toolace-005932:0000,1329.6749249566346,2461.353135993704,74,185.0,1329.044722020626,2460.7229330576956,0.6302029360085726,id:toolace,gated_hybrid,mixed,1784507920.6155741,1784507920.6162045,1784507921.9452581,1784507923.0769367,
toolace-005389:0000,1147.3262808285654,2069.1727777011693,60,150.0,1146.5868330560625,2068.4333299286664,0.7394477725028992,id:toolace,gated_hybrid,mixed,1784507921.0819938,1784507921.082734,1784507922.2293293,1784507923.1511757,
bfcl:live_simple_14-3-10:0000,677.8218038380146,1267.376277828589,43,107.5,677.2303869947791,1266.7848609853536,0.5914168432354927,ood:bfcl,gated_hybrid,mixed,1784507922.4731596,1784507922.4737513,1784507923.1509905,1784507923.7405448,
bfcl:live_multiple_259-123-0:0000,1199.5507928077132,1845.9161589853466,52,130.0,1198.9125330001116,1845.277899177745,0.6382598076015711,ood:bfcl,gated_hybrid,mixed,1784507923.1877434,1784507923.1883817,1784507924.387302,1784507925.0336673,
bfcl:live_simple_211-117-3:0000,875.7216890808195,1447.8114910889417,45,112.5,874.7196791227907,1446.809481130913,1.0020099580287933,ood:bfcl,gated_hybrid,mixed,1784507924.3320515,1784507924.3330543,1784507925.207784,1784507925.7798738,
bfcl:simple_252:0000,701.1207663454115,1723.8078862428665,70,175.0,700.592968147248,1723.280088044703,0.5277981981635094,ood:bfcl,gated_hybrid,mixed,1784507926.103889,1784507926.1044185,1784507926.805024,1784507927.8277113,
toolace-004368:0000,1127.3058846127242,1460.387734696269,27,67.5,1126.5421118587255,1459.6239619422704,0.7637727539986372,id:toolace,gated_hybrid,mixed,1784507928.29171,1784507928.292475,1784507929.4190285,1784507929.75211,
toolace-009879:0000,1128.6342202220112,4375.036081997678,192,480.0,1126.8726622220129,4373.274523997679,1.761557999998331,id:toolace,gated_hybrid,mixed,1784507931.0098362,1784507931.0115993,1784507932.138485,1784507935.3848867,
bfcl:multi_turn_composite_195:0000,1221.6529522556812,1573.4112914651632,32,80.0,1220.8438608795404,1572.6022000890225,0.8090913761407137,ood:bfcl,gated_hybrid,mixed,1784507932.2469256,1784507932.2477348,1784507933.4685886,1784507933.8203473,
toolace-000233:0001,937.0234177913517,2400.000610621646,85,212.5,934.9460189696401,2397.9232117999345,2.0773988217115402,id:toolace,gated_hybrid,mixed,1784507936.2128305,1784507936.2149084,1784507937.1498642,1784507938.6128411,
toolace-000112:0003,965.242929989472,3754.2286531534046,143,350.0,964.9432159494609,3753.9289391133934,0.2997140400111675,id:toolace,gated_hybrid,mixed,1784507938.6528618,1784507938.6531618,1784507939.6181128,1784507942.4070983,
toolace-004016:0000,1259.7022748086601,3295.919147785753,120,297.5,1258.9800369460136,3295.1969099231064,0.7222378626465797,id:toolace,gated_hybrid,mixed,1784507938.742861,1784507938.7435834,1784507940.002571,1784507942.0387878,
bfcl:live_multiple_198-90-0:0000,1231.208810582757,1344.775625737384,16,40.0,1230.6714949663728,1344.2383101209998,0.5373156163841486,ood:bfcl,gated_hybrid,mixed,1784507940.1017718,1784507940.1023095,1784507941.33299,1784507941.446557,
toolace-006395:0000,1063.9679594896734,4838.600644376129,222,555.0,1062.686561141163,4837.319246027619,1.2813983485102654,id:toolace,gated_hybrid,mixed,1784507943.1989162,1784507943.200199,1784507944.2628975,1784507948.0375304,
toolace-010479:0000,1110.2941443677992,1535.8108913060278,33,82.5,1109.4078021124005,1534.9245490506291,0.8863422553986311,id:toolace,gated_hybrid,mixed,1784507944.1146476,1784507944.1155343,1784507945.2249508,1784507945.6504674,
bfcl:simple_246:0000,613.576440140605,964.9147321470082,32,80.0,612.8103979863226,964.1486899927258,0.7660421542823315,ood:bfcl,gated_hybrid,mixed,1784507946.3940806,1784507946.394848,1784507947.0076709,1784507947.3590086,
toolace-005737:0000,1100.370685569942,3289.6188164595515,135,295.0,1099.3299421388656,3288.578073028475,1.0407434310764074,id:toolace,gated_hybrid,mixed,1784507948.2370012,1784507948.2380424,1784507949.3373818,1784507951.5266306,
toolace-010154:0000,1005.0503057427704,1837.3855038080364,57,142.5,1001.2342890258878,1833.5694870911539,3.8160167168825865,id:toolace,gated_hybrid,mixed,1784507954.6501627,1784507954.65398,1784507955.6552286,1784507956.4875638,
toolace-007906:0000,1124.3200404569507,1526.3221682980657,33,82.5,1122.3310860805213,1524.3332139216363,1.9889543764293194,id:toolace,gated_hybrid,mixed,1784507957.3586712,1784507957.3606613,1784507958.4830053,1784507958.8850076,
toolace-008651:0000,1295.540858991444,2693.687407998368,99,322.5,1294.1937581636012,2692.340307170525,1.3471008278429508,id:toolace,gated_hybrid,mixed,1784507959.681757,1784507959.6831055,1784507960.9773152,1784507962.3754616,
bfcl:live_simple_246-128-0:0000,599.4887324050069,1363.0870354827493,53,132.5,599.1816218011081,1362.7799248788506,0.30711060389876366,ood:bfcl,gated_hybrid,mixed,1784507962.3607535,1784507962.3610609,1784507962.9602525,1784507963.7238505,
bfcl:live_irrelevance_367-81-28:0000,992.4547653645277,9821.670013479888,480,1230.0,990.0209759362042,9819.236224051565,2.4337894283235073,ood:bfcl,gated_hybrid,mixed,1784507965.7367537,1784507965.7391887,1784507966.7292218,1784507975.5584373,
bfcl:live_multiple_487-147-2:0000,1365.583524107933,3712.5932700000703,134,335.0,1363.5977250523865,3710.607470944524,1.9857990555465221,ood:bfcl,gated_hybrid,mixed,1784507968.0662994,1784507968.0682855,1784507969.4318933,1784507971.7789028,
bfcl:live_multiple_930-191-18:0000,1222.5957848131657,1600.5104768555611,30,75.0,1221.9710478093475,1599.885739851743,0.6247370038181543,ood:bfcl,gated_hybrid,mixed,1784507968.9354916,1784507968.9361165,1784507970.1580958,1784507970.5360107,
bfcl:live_irrelevance_228-35-3:0000,933.2624592352659,1629.6975510194898,41,102.5,933.0305859912187,1629.4656777754426,0.23187324404716492,ood:bfcl,gated_hybrid,mixed,1784507974.8374898,1784507974.837722,1784507975.7707617,1784507976.467197,
