request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000022,558.5407497128472,1193.1499927304685,49,412.5,556.652594008483,1191.2618370261043,1.8881557043641806,block1:s3,gated_rule_c,mixed,1785174418.986136,1785174418.988025,1785174419.5446894,1785174420.1792974,,,
block1-000023,356.52942617889494,1050.1804811647162,43,15.0,354.6622000867501,1048.3132550725713,1.867226092144847,block1:s3,gated_rule_c,mixed,1785174419.0551682,1785174419.0570357,1785174419.4117105,1785174420.105362,,,
block1-000024,72.80813448596746,4081.260871491395,162,10.0,71.79897697642446,4080.251713981852,1.0091575095430017,block1:zero_tool,gated_rule_c,mixed,1785174419.1763594,1785174419.1773694,1785174419.24918,1785174423.2576327,,,
block1-000025,428.16179152578115,1088.205765467137,48,152.5,426.23903998173773,1086.2830139230937,1.9227515440434217,block1:s4,gated_rule_c,mixed,1785174419.321804,1785174419.3237283,1785174419.7499812,1785174420.4100258,,,
block1-000026,74.05285153072327,4718.888868577778,189,132.5,73.45575094223022,4718.291767989285,0.5971005884930491,block1:zero_tool,gated_rule_c,mixed,1785174419.5562525,1785174419.5568504,1785174419.6303198,1785174424.2751553,,,
block1-000027,421.3636799249798,1270.441404893063,48,320.0,420.9920520661399,1270.069777034223,0.3716278588399291,block1:s4,gated_rule_c,mixed,1785174419.7950647,1785174419.7954364,1785174420.2164373,1785174421.0655158,,,
block1-000028,673.1003515888005,1590.3007915476337,48,17.5,672.6130819879472,1589.8135219467804,0.48726960085332394,block1:s4,gated_rule_c,mixed,1785174420.5194283,1785174420.5199168,1785174421.1925428,1785174422.1097429,,,
block1-000029,714.7347971331328,1659.8939941031858,48,322.5,714.2679940443486,1659.4271910144016,0.46680308878421783,block1:s4,gated_rule_c,mixed,1785174420.5664968,1785174420.5669641,1785174421.2812421,1785174422.226401,,,
block1-000030,674.8461649985984,1643.3276230236515,48,95.0,672.8385098977014,1641.3199679227546,2.0076551008969545,block1:s4,gated_rule_c,mixed,1785174420.625628,1785174420.6276371,1785174421.300489,1785174422.2689703,,,
block1-000031,670.1863016933203,1573.738785693422,48,132.5,669.7933489922434,1573.345832992345,0.3929527010768652,block1:s4,gated_rule_c,mixed,1785174420.742332,1785174420.7427256,1785174421.412534,1785174422.3160865,,,
block1-000032,557.3915001004934,1413.7545051053166,43,280.0,556.7738539539278,1413.136858958751,0.6176461465656757,block1:s1,gated_rule_c,mixed,1785174420.8821924,1785174420.88281,1785174421.439594,1785174422.295956,,,
block1-000033,147.77436875738204,2031.0611817985773,71,10.0,146.97138196788728,2030.2581950090826,0.8029867894947529,block1:s1,gated_rule_c,mixed,1785174420.9344425,1785174420.935247,1785174421.0822306,1785174422.9655178,,,
block1-000034,118.06187033653259,5031.673669349402,199,15.0,117.13291390333325,5030.744712916203,0.9289564331993461,block1:zero_tool,gated_rule_c,mixed,1785174420.9639583,1785174420.9648876,1785174421.0820289,1785174425.9956408,,,
block1-000035,195.7772932946682,2053.129610256292,75,10.0,194.80147503782064,2052.1537919994444,0.9758182568475604,block1:s1,gated_rule_c,mixed,1785174421.051993,1785174421.0529697,1785174421.2477832,1785174423.1051364,,,
block1-000036,524.8404521262273,1198.4978441614658,36,105.0,524.5696100173518,1198.2270020525903,0.2708421088755131,block1:s1,gated_rule_c,mixed,1785174421.0972126,1785174421.0974839,1785174421.6220636,1785174422.2957213,,,
block1-000037,409.02223240118474,1098.6059583956376,34,170.0,408.2167870365083,1097.8005130309612,0.8054453646764159,block1:s1,gated_rule_c,mixed,1785174421.169626,1785174421.1704328,1785174421.5786626,1785174422.2682457,,,
block1-000038,520.3716420801356,1295.9248680854216,43,12.5,519.748926977627,1295.302152982913,0.6227151025086641,block1:s1,gated_rule_c,mixed,1785174421.28175,1785174421.282373,1785174421.8021383,1785174422.5776916,,,
block1-000039,138.11231835279614,1725.1109693897888,68,145.0,137.51932501327246,1724.5179760502651,0.5929933395236731,block1:s1,gated_rule_c,mixed,1785174421.420198,1785174421.4207914,1785174421.5583205,1785174423.145319,,,
block1-000040,75.56857832241803,9324.667339329608,386,10.0,74.23986401408911,9323.338625021279,1.3287143083289266,block1:zero_tool,gated_rule_c,mixed,1785174421.5922046,1785174421.5935335,1785174421.667783,1785174430.9168813,,,
block1-000041,421.01767659187317,1033.4395276149735,36,17.5,420.5879570217803,1033.0098080448806,0.4297195700928569,block1:s2,gated_rule_c,mixed,1785174421.670489,1785174421.670919,1785174422.0915184,1785174422.7039402,,,
block1-000042,102.6131920516491,1592.548894113861,64,145.0,102.26136993151158,1592.1970719937235,0.3518221201375127,block1:s2,gated_rule_c,mixed,1785174421.9214563,1785174421.9218104,1785174422.024088,1785174423.514023,,,
block1-000043,427.6284616207704,1107.8874096274376,45,17.5,426.80426593869925,1107.0632139453664,0.8241956820711493,block1:s2,gated_rule_c,mixed,1785174422.0758648,1785174422.0766902,1785174422.5035086,1785174423.1837683,,,
block1-000044,361.55712755862623,884.4772735610604,35,412.5,360.8423119876534,883.7624579900876,0.7148155709728599,block1:s2,gated_rule_c,mixed,1785174422.08156,1785174422.0822752,1785174422.4431245,1785174422.966045,,,
block1-000045,104.69864623155445,3463.7122851563618,143,572.5,104.12833304144442,3463.1419719662517,0.5703131901100278,block1:zero_tool,gated_rule_c,mixed,1785174422.1675534,1785174422.1681242,1785174422.2722654,1785174425.6312795,,,
block1-000046,79.52299679163843,7453.223925782368,314,107.5,78.78481992520392,7452.485748915933,0.7381768664345145,block1:zero_tool,gated_rule_c,mixed,1785174422.3635447,1785174422.3642843,1785174422.4430814,1785174429.8167825,,,
block1-000047,316.8055609567091,816.2580869393423,34,10.0,315.9235310740769,815.3760570567101,0.882029882632196,block1:s2,gated_rule_c,mixed,1785174422.4214933,1785174422.4223764,1785174422.7383099,1785174423.2377632,,,
block1-000048,73.21344781666994,3373.5659918747842,142,10.0,72.94186693616211,3373.2944109942764,0.2715808805078268,block1:zero_tool,gated_rule_c,mixed,1785174422.5657387,1785174422.566011,1785174422.6389651,1785174425.939318,,,
block1-000049,60.333632747642696,3034.8337927134708,126,17.5,59.855774976313114,3034.355934942141,0.47785777132958174,block1:zero_tool,gated_rule_c,mixed,1785174422.6823611,1785174422.6828392,1785174422.7427058,1785174425.7172067,,,
block1-000050,491.8463556095958,1207.008933648467,48,160.0,490.7342419028282,1205.8968199416995,1.112113706767559,block1:s3,gated_rule_c,mixed,1785174423.088194,1785174423.0893078,1785174423.5800624,1785174424.2952254,,,
block1-000051,320.28843893203884,996.3201588252559,39,17.5,319.43811709061265,995.4698369838297,0.8503218414261937,block1:s3,gated_rule_c,mixed,1785174423.2595918,1785174423.2604423,1785174423.5798898,1785174424.2559216,,,
block1-000052,440.0650063762441,1185.5885273544118,48,170.0,439.5761820487678,1185.0997030269355,0.48882432747632265,block1:s3,gated_rule_c,mixed,1785174423.4065995,1785174423.4070892,1785174423.8466752,1785174424.5921988,,,
block1-000053,73.08603532146662,3265.780685353093,139,160.0,72.82054901588708,3265.5151990475133,0.2654863055795431,block1:zero_tool,gated_rule_c,mixed,1785174423.5761297,1785174423.5763955,1785174423.6492496,1785174426.841944,,,
block1-000054,523.6923629418015,1151.5116558875889,43,282.5,523.2772539602593,1151.0965469060466,0.41510898154228926,block1:s3,gated_rule_c,mixed,1785174423.7897673,1785174423.7901838,1785174424.3134716,1785174424.9412916,,,
block1-000055,439.23556921072304,1305.335902259685,48,282.5,438.6790409917012,1304.7793740406632,0.5565282190218568,block1:s3,gated_rule_c,mixed,1785174423.9371839,1785174423.9377413,1785174424.3764327,1785174425.2425332,,,
block1-000056,105.91025510802865,3786.5886591607705,154,115.0,105.26261094491929,3785.941014997661,0.6476441631093621,block1:zero_tool,gated_rule_c,mixed,1785174423.9921873,1785174423.9928362,1785174424.098112,1785174427.778789,,,
block1-000057,72.50920787919313,4598.392684827559,193,15.0,71.5164210414514,4597.399897989817,0.9927868377417326,block1:zero_tool,gated_rule_c,mixed,1785174424.3656733,1785174424.3666682,1785174424.4382005,1785174428.964085,,,
block1-000058,525.6271963007748,1322.6137763122097,48,105.0,523.5242920462042,1320.510872057639,2.1029042545706034,block1:s4,gated_rule_c,mixed,1785174424.416635,1785174424.4187384,1785174424.9422708,1785174425.7392573,,,
block1-000059,578.6729732062668,1318.2001642417163,49,25.0,577.8399519622326,1317.367142997682,0.8330212440341711,block1:s4,gated_rule_c,mixed,1785174424.6213276,1785174424.622162,1785174425.200019,1785174425.9395459,,,
block1-000060,574.7332117753103,1292.4976957729086,48,412.5,573.7633609678596,1291.527844965458,0.9698508074507117,block1:s4,gated_rule_c,mixed,1785174424.6471503,1785174424.6481209,1785174425.2218945,1785174425.9396584,,,
block1-000061,509.80798073578626,1220.3589957207441,48,282.5,508.74990702141076,1219.3009220063686,1.058073714375496,block1:s4,gated_rule_c,mixed,1785174424.7750928,1785174424.7761521,1785174425.2849169,1785174425.995465,,,
block1-000062,489.1723245382309,1243.674109573476,48,15.0,488.3340169908479,1242.835802026093,0.8383075473830104,block1:s4,gated_rule_c,mixed,1785174424.8791983,1785174424.8800387,1785174425.3683927,1785174426.122894,,,
block1-000063,504.2965095490217,1206.5540455514565,48,282.5,503.6905970191583,1205.948133021593,0.6059125298634171,block1:s4,gated_rule_c,mixed,1785174424.9955754,1785174424.9961817,1785174425.4998846,1785174426.2021422,,,
block1-000064,110.70162814576179,2841.3070811657235,117,10.0,109.86071603838354,2840.4661690583453,0.8409121073782444,block1:zero_tool,gated_rule_c,mixed,1785174425.0026064,1785174425.0034497,1785174425.1133227,1785174427.8439286,,,
block1-000065,90.35929897800088,4617.800754960626,194,282.5,90.04137001466006,4617.4828259972855,0.3179289633408189,block1:zero_tool,gated_rule_c,mixed,1785174425.0233061,1785174425.0236256,1785174425.1136837,1785174429.641126,,,
block1-000066,407.5058388989419,1042.6467119250447,43,12.5,407.0687509374693,1042.209623963572,0.4370879614725709,block1:s1,gated_rule_c,mixed,1785174425.3315876,1785174425.3320248,1785174425.7391052,1785174426.3742461,,,
block1-000067,76.2721337378025,3743.2750477455556,160,140.0,74.16799501515925,3741.1709090229124,2.104138722643256,block1:zero_tool,gated_rule_c,mixed,1785174425.5123951,1785174425.5144997,1785174425.58868,1785174429.2556822,,,
block1-000068,349.14631745778024,910.9181073727086,39,10.0,348.6412720521912,910.4130619671196,0.5050454055890441,block1:s1,gated_rule_c,mixed,1785174425.9882672,1785174425.988773,1785174426.3374248,1785174426.8991961,,,
block1-000069,111.85787268914282,1555.588022689335,60,15.0,111.46146105602384,1555.191611056216,0.3964116331189871,block1:s1,gated_rule_c,mixed,1785174426.4335291,1785174426.433926,1785174426.5453987,1785174427.989129,,,
block1-000070,100.86357977706939,16806.548379710875,720,12.5,100.63717607408762,16806.321976007894,0.22640370298177004,block1:zero_tool,gated_rule_c,mixed,1785174426.4446669,1785174426.4448943,1785174426.5455446,1785174443.25123,,,
block1-000071,95.98615381401032,1724.19091174379,69,177.5,95.60095600318164,1723.8057139329612,0.38519781082868576,block1:s1,gated_rule_c,mixed,1785174426.4494925,1785174426.4498777,1785174426.5454843,1785174428.1736894,,,
block1-000072,423.21948462631553,1168.162255664356,41,105.0,422.32762195635587,1167.2703929943964,0.8918626699596643,block1:s2,gated_rule_c,mixed,1785174426.9661329,1785174426.967027,1785174427.3893719,1785174428.1343155,,,
block1-000073,432.91451525874436,1106.9280782248825,40,20.0,431.1265170108527,1105.1400799769908,1.7879982478916645,block1:s2,gated_rule_c,mixed,1785174427.1671174,1785174427.168906,1785174427.6000435,1785174428.274057,,,
block1-000074,101.71561199240386,4565.113155986182,183,545.0,100.65784701146185,4564.05539100524,1.0577649809420109,block1:zero_tool,gated_rule_c,mixed,1785174427.287604,1785174427.2886627,1785174427.3893328,1785174431.8527298,,,
block1-000075,120.24546158500016,5098.480387590826,204,357.5,119.88658900372684,5098.121515009552,0.35887258127331734,block1:zero_tool,gated_rule_c,mixed,1785174427.3092105,1785174427.3095703,1785174427.42947,1785174432.4077055,,,
block1-000076,139.18053125962615,3756.9427653215826,149,282.5,138.45098693855107,3756.2132210005075,0.7295443210750818,block1:zero_tool,gated_rule_c,mixed,1785174427.3357592,1785174427.33649,1785174427.4749548,1785174431.0927165,,,
block1-000077,407.16134652029723,1023.4882045770064,41,115.0,406.94843290839344,1023.2752909651026,0.21291361190378666,block1:s2,gated_rule_c,mixed,1785174427.3497996,1785174427.3500137,1785174427.7569752,1785174428.373302,,,
block1-000078,81.25444245524704,1550.2638784237206,67,50.0,80.65845200326294,1549.6678879717365,0.5959904519841075,block1:s2,gated_rule_c,mixed,1785174427.413975,1785174427.4145713,1785174427.4952426,1785174428.964251,,,
block1-000079,339.94037099182606,833.5173280211166,34,160.0,338.9650679891929,832.5420250184834,0.9753030026331544,block1:s2,gated_rule_c,mixed,1785174427.5222597,1785174427.5232363,1785174427.8622148,1785174428.3557913,,,
block1-000080,98.23005949147046,3497.748856432736,142,115.0,97.13846002705395,3496.6572569683194,1.091599464416504,block1:zero_tool,gated_rule_c,mixed,1785174427.6372497,1785174427.638342,1785174427.7354934,1785174431.1350124,,,
block1-000081,283.23244710918516,770.2334180939943,33,60.0,282.5668789446354,769.5678499294445,0.665568164549768,block1:s3,gated_rule_c,mixed,1785174427.641473,1785174427.6421392,1785174427.924715,1785174428.4117153,,,
block1-000082,61.298362794332206,4093.825581832789,161,10.0,61.10717297997326,4093.63439201843,0.19118981435894966,block1:zero_tool,gated_rule_c,mixed,1785174428.6298478,1785174428.6300402,1785174428.6911592,1785174432.7236867,,,
block1-000083,281.95550036616623,1153.4697352908552,41,115.0,281.22345299925655,1152.7376879239455,0.7320473669096828,block1:s3,gated_rule_c,mixed,1785174428.643208,1785174428.6439416,1785174428.9251792,1785174429.7966936,,,
block1-000084,529.6357275219634,1334.3131365254521,48,17.5,528.74255401548,1333.4199630189687,0.8931735064834356,block1:s3,gated_rule_c,mixed,1785174428.8768177,1785174428.877712,1785174429.4064693,1785174430.2111468,,,
block1-000085,539.767985814251,1282.2572528384626,46,145.0,538.0322629353032,1280.5215299595147,1.735722878947854,block1:s3,gated_rule_c,mixed,1785174429.02489,1785174429.0266263,1785174429.564668,1785174430.3071573,,,
block1-000086,535.5949833756313,1277.9464414343238,46,155.0,535.0429629907012,1277.3944210493937,0.5520203849300742,block1:s3,gated_rule_c,mixed,1785174429.0287292,1785174429.0292816,1785174429.5643303,1785174430.3066816,,,
block1-000087,379.7192092752084,1143.9297733595595,43,22.5,379.18953492771834,1143.4000990120694,0.5296743474900723,block1:s3,gated_rule_c,mixed,1785174429.2249088,1785174429.2254393,1785174429.6046376,1785174430.368849,,,
block1-000088,487.36662743613124,1300.578192458488,48,110.0,486.1002420075238,1299.3118070298806,1.2663854286074638,block1:s4,gated_rule_c,mixed,1785174429.4330838,1785174429.4343507,1785174429.9204628,1785174430.7336745,,,
block1-000089,475.9890128625557,1309.7706879489124,48,20.0,475.65332299564034,1309.434998081997,0.3356898669153452,block1:s4,gated_rule_c,mixed,1785174429.4894602,1785174429.4897997,1785174429.9654777,1785174430.799259,,,
block1-000090,84.48704390320927,3607.373184990138,147,170.0,84.32383590843529,3607.209976995364,0.16320799477398396,block1:zero_tool,gated_rule_c,mixed,1785174429.5996704,1785174429.599834,1785174429.6841693,1785174433.2070549,,,
block1-000091,77.70314055960625,4189.292702474631,172,50.0,76.72397000715137,4188.3135319221765,0.9791705524548888,block1:zero_tool,gated_rule_c,mixed,1785174429.6986718,1785174429.6996522,1785174429.7763896,1785174433.8879793,,,
block1-000092,73.94921185914427,3419.7319828672335,139,15.0,73.4044830314815,3419.1872540395707,0.544728827662766,block1:zero_tool,gated_rule_c,mixed,1785174429.7871428,1785174429.7876878,1785174429.8611016,1785174433.2068844,,,
block1-000093,520.6476128660142,1384.878470795229,48,60.0,520.2006390318274,1384.4314969610423,0.4469738341867924,block1:s4,gated_rule_c,mixed,1785174429.9263701,1785174429.9268174,1785174430.4470284,1785174431.3112602,,,
block1-000094,488.4609141154215,1352.8577202232555,48,307.5,488.0066129844636,1352.4034190922976,0.4543011309579015,block1:s4,gated_rule_c,mixed,1785174430.1052716,1785174430.1057265,1785174430.5937428,1785174431.4581394,,,
block1-000095,96.10027621965855,4391.956863226369,179,92.5,95.71619494818151,4391.572781954892,0.38408127147704363,block1:zero_tool,gated_rule_c,mixed,1785174430.3506217,1785174430.351006,1785174430.4467316,1785174434.7425876,,,
block1-000096,414.7481572581455,1185.2331012487411,43,135.0,414.2085739877075,1184.6935179783031,0.5395832704380155,block1:s1,gated_rule_c,mixed,1785174430.3571653,1785174430.357705,1785174430.7719197,1785174431.5424054,,,
block1-000097,79.95261542964727,1868.5462654102594,71,115.0,79.16912692598999,1867.762776906602,0.7834885036572814,block1:s1,gated_rule_c,mixed,1785174430.4301984,1785174430.430983,1785174430.5101645,1785174432.2987576,,,
block1-000098,539.4017170183361,1227.7543540112674,44,412.5,538.9407660113648,1227.2934030042961,0.46095100697129965,block1:s1,gated_rule_c,mixed,1785174430.6453946,1785174430.6458561,1785174431.1848078,1785174431.87316,,,
block1-000099,420.34751479513943,1013.0088058067486,36,282.5,419.70824997406453,1012.3695409856737,0.639264821074903,block1:s1,gated_rule_c,mixed,1785174430.695043,1785174430.6956844,1785174431.1154065,1785174431.708068,,,
block1-000100,448.75395100098103,1145.415457081981,42,170.0,447.94309395365417,1144.6046000346541,0.8108570473268628,block1:s1,gated_rule_c,mixed,1785174430.8399844,1785174430.8407953,1785174431.2887483,1785174431.9854093,,,
block1-000101,374.06512477900833,917.2487797914073,34,15.0,373.81858902517706,917.002244037576,0.24653575383126736,block1:s1,gated_rule_c,mixed,1785174430.8746128,1785174430.87486,1785174431.2486894,1785174431.7918732,,,
block1-000102,119.63721772190183,3512.719681719318,146,135.0,118.96889808122069,3512.051362078637,0.6683196406811476,block1:zero_tool,gated_rule_c,mixed,1785174430.9474177,1785174430.9480863,1785174431.0670638,1785174434.4601462,,,
block1-000103,89.0605275053531,6931.278503499925,294,105.0,88.47401605453342,6930.6919920491055,0.5865114508196712,block1:zero_tool,gated_rule_c,mixed,1785174430.9818547,1785174430.9824421,1785174431.0709264,1785174437.9131444,,,
block1-000104,331.6504870308563,1040.9116799710318,40,95.0,329.59380105603486,1038.8549939962104,2.0566859748214483,block1:s2,gated_rule_c,mixed,1785174431.1048613,1785174431.106918,1785174431.4365213,1785174432.145782,,,
block1-000105,105.62103742267936,4354.362210491672,185,160.0,104.06458401121199,4352.805757080205,1.5564534114673734,block1:zero_tool,gated_rule_c,mixed,1785174431.5409927,1785174431.5425496,1785174431.6466258,1785174435.8953667,,,
block1-000106,89.63099610991776,1529.8103711102158,64,70.0,87.66206295695156,1527.8414379572496,1.9689331529662013,block1:s2,gated_rule_c,mixed,1785174431.5752704,1785174431.5772405,1785174431.6649146,1785174433.1050944,,,
block1-000107,99.9909978127107,1769.0285987919196,74,95.0,98.11559098307043,1767.1531919622794,1.8754068296402693,block1:s2,gated_rule_c,mixed,1785174431.8651013,1785174431.8669767,1785174431.965101,1785174433.6341383,,,
block1-000108,349.9761454295367,884.5295553328469,35,322.5,349.04953103978187,883.6029409430921,0.9266143897548318,block1:s2,gated_rule_c,mixed,1785174432.07931,1785174432.0802376,1785174432.4292989,1785174432.9638531,,,
block1-000109,373.63700673449785,1027.3559538181871,44,110.0,373.04509594105184,1026.764043024741,0.5919107934460044,block1:s2,gated_rule_c,mixed,1785174432.1798215,1785174432.1804137,1785174432.5534658,1785174433.2071846,,,
block1-000110,331.39670931268483,865.3189443284646,36,17.5,330.3052339470014,864.2274689627811,1.0914753656834364,block1:s2,gated_rule_c,mixed,1785174432.200334,1785174432.2014265,1785174432.5317428,1785174433.0656652,,,
block1-000111,75.94922138378024,3664.4550933269784,158,110.0,75.08176704868674,3663.587638991885,0.8674543350934982,block1:zero_tool,gated_rule_c,mixed,1785174432.2691731,1785174432.2700417,1785174432.3451326,1785174435.9336383,,,
block1-000112,74.17818100657314,3061.896907980554,132,107.5,73.48637201357633,3061.205098987557,0.6918089929968119,block1:zero_tool,gated_rule_c,mixed,1785174432.2708473,1785174432.271539,1785174432.3450305,1785174435.332749,,,
block1-000113,73.20329872891307,2982.586059719324,128,95.0,72.15192599687725,2981.5346869872883,1.0513727320358157,block1:zero_tool,gated_rule_c,mixed,1785174432.2722862,1785174432.2733376,1785174432.345494,1785174435.2548773,,,
block1-000114,397.68749999348074,951.8679189495742,38,25.0,396.726445062086,950.9068640181795,0.9610549313947558,block1:s3,gated_rule_c,mixed,1785174432.625386,1785174432.6263478,1785174433.023085,1785174433.5772655,,,
block1-000115,317.05319753382355,981.3626105897129,39,105.0,316.0646139876917,980.374027043581,0.9885835461318493,block1:s3,gated_rule_c,mixed,1785174433.217405,1785174433.2183938,1785174433.534467,1785174434.1987762,,,
block1-000116,340.19767097197473,1009.8297720542178,41,10.0,339.191987994127,1008.82408907637,1.005682977847755,block1:s3,gated_rule_c,mixed,1785174433.2543604,1785174433.2553668,1785174433.5945666,1785174434.2642,,,
block1-000117,105.76031170785427,2584.114254685119,109,320.0,105.35114095546305,2583.7050839327276,0.40917075239121914,block1:zero_tool,gated_rule_c,mixed,1785174433.3113787,1785174433.3117898,1785174433.4171567,1785174435.8955092,,,
block1-000118,518.0614062119275,1165.0150701170787,43,20.0,517.0858510537073,1164.0395149588585,0.9755551582202315,block1:s3,gated_rule_c,mixed,1785174433.660119,1785174433.661095,1785174434.178189,1785174434.8251426,,,
block1-000119,381.8915680749342,1160.8593520941213,44,307.5,380.88149204850197,1159.849276067689,1.0100760264322162,block1:s3,gated_rule_c,mixed,1785174434.014374,1785174434.015385,1785174434.396275,1785174435.1752427,,,
block1-000120,520.5584502546117,1197.8630882222205,48,172.5,519.6314060594887,1196.9360440270975,0.9270441951230168,block1:s4,gated_rule_c,mixed,1785174434.2212188,1785174434.2221465,1785174434.7417855,1785174435.4190907,,,
block1-000121,518.1079424219206,1163.1022854708135,48,20.0,517.4097889102995,1162.4041319591925,0.698153511621058,block1:s4,gated_rule_c,mixed,1785174434.3068967,1785174434.3075962,1785174434.8250196,1785174435.4700139,,,
block1-000122,503.5084714181721,1154.032100457698,48,155.0,501.94774894043803,1152.471377979964,1.560722477734089,block1:s4,gated_rule_c,mixed,1785174434.3932345,1785174434.3947968,1785174434.8967595,1785174435.5472836,,,
