request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000010,60.73542300146073,3020.67336300388,155,117.5,60.07036007940769,3020.0083000818267,0.6650629220530391,block1:zero_tool,policy_fcfs,mixed,1785100895.9749992,1785100895.9756649,1785100896.035743,1785100898.9956808,
block1-000011,321.30749605130404,883.75964097213,43,287.5,320.9148900350556,883.3670349558815,0.3926060162484646,block1:s2,policy_fcfs,mixed,1785100896.5210226,1785100896.521416,1785100896.8423395,1785100897.4047916,
block1-000012,65.68601645994931,2676.7409733729437,135,15.0,63.710081041790545,2674.765037954785,1.9759354181587696,block1:zero_tool,policy_fcfs,mixed,1785100898.1034343,1785100898.1054106,1785100898.1691287,1785100900.7801836,
block1-000013,338.1807776167989,930.6012425804511,44,20.0,338.0604999838397,930.4809649474919,0.12027763295918703,block1:s2,policy_fcfs,mixed,1785100898.5822892,1785100898.58241,1785100898.920479,1785100899.5128994,
block1-000014,303.6143542267382,753.7900122115389,36,12.5,301.8892640247941,752.0649220095947,1.7250902019441128,block1:s2,policy_fcfs,mixed,1785100899.0595083,1785100899.061234,1785100899.363131,1785100899.8133068,
block1-000015,267.9009032435715,716.1196351516992,34,545.0,267.61400408577174,715.8327359938994,0.28689915779978037,block1:s2,policy_fcfs,mixed,1785100900.1747043,1785100900.1749914,1785100900.4426134,1785100900.890832,
block1-000016,392.2045259969309,975.4328939598054,48,155.0,391.3707049796358,974.5990729425102,0.8338210172951221,block1:s3,policy_fcfs,mixed,1785100900.9697862,1785100900.9706204,1785100901.3619988,1785100901.9452271,
block1-000017,51.09532084316015,3062.740874825977,160,287.5,49.99125306494534,3061.636807047762,1.1040677782148123,block1:zero_tool,policy_fcfs,mixed,1785100901.7834494,1785100901.7845538,1785100901.8345528,1785100904.8461983,
block1-000018,65.01690484583378,3212.7441618358716,166,12.5,63.48671100568026,3211.213967995718,1.5301938401535153,block1:zero_tool,policy_fcfs,mixed,1785100902.2133684,1785100902.214899,1785100902.278393,1785100905.4261203,
block1-000019,399.00332246907055,1003.0930713983253,48,100.0,398.7163690617308,1002.8061179909855,0.2869534073397517,block1:s3,policy_fcfs,mixed,1785100903.1164675,1785100903.1167548,1785100903.5154788,1785100904.1195683,
block1-000020,60.54341257549822,2889.5374045241624,147,572.5,59.97504002880305,2888.9690319774672,0.5683725466951728,block1:zero_tool,policy_fcfs,mixed,1785100903.6459348,1785100903.6465034,1785100903.7064857,1785100906.5354795,
block1-000021,343.93484704196453,904.3923480203375,43,10.0,343.7628069659695,904.2203079443425,0.17204007599502802,block1:s3,policy_fcfs,mixed,1785100904.6139956,1785100904.6141677,1785100904.9579382,1785100905.5183957,
block1-000022,478.132602525875,1044.1242505330592,49,412.5,477.33553498983383,1043.327182997018,0.7970675360411406,block1:s3,policy_fcfs,mixed,1785100905.6217117,1785100905.622509,1785100906.0998516,1785100906.665843,
block1-000023,292.50963719096035,898.2327132252976,43,15.0,291.6578479344025,897.3809239687398,0.8517892565578222,block1:s3,policy_fcfs,mixed,1785100905.8448462,1785100905.8456986,1785100906.1373637,1785100906.7430868,
block1-000024,54.21815742738545,3320.980469463393,173,10.0,53.56508493423462,3320.3273969702423,0.6530724931508303,block1:zero_tool,policy_fcfs,mixed,1785100906.2365756,1785100906.2372289,1785100906.2908022,1785100909.5575645,
block1-000025,399.2764401482418,995.7102880580351,48,152.5,398.6553290160373,995.0891769258305,0.6211111322045326,block1:s4,policy_fcfs,mixed,1785100906.7066996,1785100906.7073212,1785100907.105984,1785100907.7024179,
block1-000026,50.90492719318718,3629.761771298945,190,132.5,50.75987090822309,3629.616715013981,0.14505628496408463,block1:zero_tool,policy_fcfs,mixed,1785100907.464513,1785100907.4646587,1785100907.5154262,1785100911.094283,
block1-000027,389.94585594628006,989.4449759740382,48,320.0,389.5389899844304,989.0381100121886,0.4068659618496895,block1:s4,policy_fcfs,mixed,1785100908.2364306,1785100908.2368376,1785100908.6263835,1785100909.2258825,
block1-000028,459.8199928877875,1098.0740329250693,48,17.5,458.9087989879772,1097.162839025259,0.9111938998103142,block1:s4,policy_fcfs,mixed,1785100910.5778081,1785100910.5787199,1785100911.037636,1785100911.67589,
block1-000029,438.8655867660418,1120.8181456895545,49,322.5,438.1921470630914,1120.144705986604,0.673439702950418,block1:s4,policy_fcfs,mixed,1785100910.7299488,1785100910.7306228,1785100911.1688223,1785100911.850775,
block1-000030,399.3758149445057,1119.851173949428,48,95.0,398.3275799546391,1118.8029389595613,1.0482349898666143,block1:s4,policy_fcfs,mixed,1785100910.9210804,1785100910.922129,1785100911.3204641,1785100912.0409393,
block1-000031,396.35838323738426,1142.7011511987075,48,132.5,394.7169880848378,1141.059756046161,1.6413951525464654,block1:s4,policy_fcfs,mixed,1785100911.2983053,1785100911.2999473,1785100911.6946714,1785100912.4410143,
block1-000032,368.25404257979244,1093.2246606098488,43,280.0,367.45664302725345,1092.4272610573098,0.797399552538991,block1:s1,policy_fcfs,mixed,1785100911.7503788,1785100911.7511764,1785100912.1186395,1785100912.84361,
block1-000033,121.9102795002982,1716.830317513086,71,10.0,120.81051804125309,1715.7305560540408,1.0997614590451121,block1:s1,policy_fcfs,mixed,1785100911.9192684,1785100911.9203687,1785100912.0411868,1785100913.6361065,
block1-000034,66.28411344718188,4296.696911449544,204,15.0,65.68435800727457,4296.097156009637,0.5997554399073124,block1:zero_tool,policy_fcfs,mixed,1785100912.0146725,1785100912.0152724,1785100912.0809646,1785100916.311377,
block1-000035,123.11624514404684,1732.1091290796176,75,10.0,122.50725505873561,1731.5001389943063,0.608990085311234,block1:s1,policy_fcfs,mixed,1785100912.2992291,1785100912.2998385,1785100912.4223528,1785100914.0313458,
block1-000036,360.725739155896,868.9945231890306,36,105.0,359.79613091330975,868.0649149464443,0.9296082425862551,block1:s1,policy_fcfs,mixed,1785100912.445394,1785100912.4463239,1785100912.8061275,1785100913.3143966,
block1-000037,294.4561782060191,802.691322285682,34,170.0,293.87398390099406,802.1091279806569,0.5821943050250411,block1:s1,policy_fcfs,mixed,1785100912.679457,1785100912.6800396,1785100912.9739208,1785100913.482156,
block1-000038,346.56722913496196,970.7672920776531,43,12.5,344.508616020903,968.7086789635941,2.0586131140589714,block1:s1,policy_fcfs,mixed,1785100913.0418782,1785100913.0439372,1785100913.3884535,1785100914.0126534,
block1-000039,127.86280072759837,1435.5820887722075,68,145.0,126.80123397149146,1434.5205220161006,1.061566756106913,block1:s1,policy_fcfs,mixed,1785100913.489387,1785100913.4904492,1785100913.6172585,1785100914.924977,
block1-000040,63.09048261027783,7552.6381835807115,384,10.0,62.91147298179567,7552.459173952229,0.17900962848216295,block1:zero_tool,policy_fcfs,mixed,1785100914.0453675,1785100914.045547,1785100914.1084657,1785100921.5980132,
block1-000041,305.5577257182449,757.3968117358163,36,17.5,304.91096805781126,756.7500540753826,0.64675766043365,block1:s2,policy_fcfs,mixed,1785100914.2984085,1785100914.2990556,1785100914.6039734,1785100915.0558126,
block1-000042,88.43166567385197,1331.8101346958429,64,145.0,87.46401604730636,1330.8424850692973,0.967649626545608,block1:s2,policy_fcfs,mixed,1785100915.1096163,1785100915.1105843,1785100915.1980543,1785100916.4414332,
block1-000043,90.02637211233377,1598.4568931162357,78,17.5,89.155882014893,1597.586403018795,0.8704900974407792,block1:s2,policy_fcfs,mixed,1785100915.6087136,1785100915.6095843,1785100915.698747,1785100917.2071774,
block1-000044,307.2095720563084,758.6127190152183,35,412.5,306.1667960137129,757.5699429726228,1.0427760425955057,block1:s2,policy_fcfs,mixed,1785100915.6271226,1785100915.6281657,1785100915.9343407,1785100916.3857436,
block1-000045,70.03896764945239,2754.8628946533427,143,572.5,68.35295096971095,2753.176877973601,1.6860166797414422,block1:zero_tool,policy_fcfs,mixed,1785100915.9050815,1785100915.9067678,1785100915.9751282,1785100918.659952,
block1-000046,55.16446987167001,6127.946816850454,314,107.5,54.429423063993454,6127.211770042777,0.7350468076765537,block1:zero_tool,policy_fcfs,mixed,1785100916.5385885,1785100916.5393238,1785100916.593761,1785100922.6665432,
block1-000047,257.3720708023757,706.977401743643,34,10.0,256.95146003272384,706.5567909739912,0.4206107696518302,block1:s2,policy_fcfs,mixed,1785100916.725897,1785100916.7263181,1785100916.983276,1785100917.432881,
block1-000048,55.0312998238951,2623.378698830493,135,10.0,54.172744043171406,2622.520143049769,0.858555780723691,block1:zero_tool,policy_fcfs,mixed,1785100917.1921449,1785100917.1930034,1785100917.2471828,1785100919.8155303,
block1-000049,54.007752914913,2487.997766933404,126,17.5,53.628424066118896,2487.61843808461,0.37932884879410267,block1:zero_tool,policy_fcfs,mixed,1785100917.5691059,1785100917.5694857,1785100917.6231215,1785100920.0571115,
block1-000050,393.7014378607273,1028.0069878790528,48,160.0,392.90022396016866,1027.205773978494,0.8012139005586505,block1:s3,policy_fcfs,mixed,1785100918.8808887,1785100918.8816903,1785100919.274598,1785100919.9089034,
block1-000051,267.7389655727893,866.2911396240816,39,17.5,267.13684701826423,865.6890210695565,0.6021185545250773,block1:s3,policy_fcfs,mixed,1785100919.434902,1785100919.4355044,1785100919.702649,1785100920.301201,
block1-000052,390.84449619986117,994.6501482045278,48,170.0,389.82288097031415,993.6285329749808,1.0216152295470238,block1:s3,policy_fcfs,mixed,1785100919.9100785,1785100919.9111004,1785100920.3009305,1785100920.9047365,
block1-000053,51.62435560487211,2878.0819455860183,146,160.0,51.47572001442313,2877.9333099955693,0.14863559044897556,block1:zero_tool,policy_fcfs,mixed,1785100920.4580553,1785100920.4582043,1785100920.5096872,1785100923.336145,
block1-000054,449.1130415117368,936.4254855317995,43,282.5,448.76286294311285,936.0753069631755,0.35017856862396,block1:s3,policy_fcfs,mixed,1785100921.1486006,1785100921.148951,1785100921.5977213,1785100922.0850337,
block1-000055,403.9970625890419,1004.225863609463,48,282.5,403.07013993151486,1003.298940951936,0.9269226575270295,block1:s3,policy_fcfs,mixed,1785100921.6250987,1785100921.626026,1785100922.0291033,1785100922.6293325,
block1-000056,59.40324312541634,3101.6260511241853,154,115.0,58.922893018461764,3101.1457010172307,0.4803501069545746,block1:zero_tool,policy_fcfs,mixed,1785100921.802888,1785100921.8033683,1785100921.8622973,1785100924.9045203,
block1-000057,64.66742022894323,3781.1814482556656,185,15.0,63.08969296514988,3779.6037209918723,1.5777272637933493,block1:zero_tool,policy_fcfs,mixed,1785100923.010115,1785100923.011693,1785100923.0747902,1785100926.791304,
block1-000058,404.2263174196705,1076.7653804505244,48,105.0,403.92092801630497,1076.4599910471588,0.3053894033655524,block1:s4,policy_fcfs,mixed,1785100923.1748397,1785100923.1751454,1785100923.5790741,1785100924.2516131,
block1-000059,433.21967450901866,1124.0127745550126,49,25.0,432.98948102165014,1123.782581067644,0.23019348736852407,block1:s4,policy_fcfs,mixed,1785100923.8364727,1785100923.8367033,1785100924.2697003,1785100924.9604933,
block1-000060,406.2443863367662,1077.6050413260236,48,412.5,405.72118503041565,1077.081840019673,0.5232013063505292,block1:s4,policy_fcfs,mixed,1785100923.91994,1785100923.920464,1785100924.3261962,1785100924.9975567,
block1-000061,422.2960200859234,1079.568058019504,48,282.5,421.42945795785636,1078.701495891437,0.8665621280670166,block1:s4,policy_fcfs,mixed,1785100924.3334913,1785100924.3343582,1785100924.7557952,1785100925.4130673,
block1-000062,404.8633634811267,1039.4416545750573,48,15.0,403.1478998949751,1037.7261909889057,1.7154635861515999,block1:s4,policy_fcfs,mixed,1785100924.6699939,1785100924.6717098,1785100925.0748644,1785100925.7094426,
block1-000063,403.22310547344387,1000.7723025046289,48,282.5,403.0147009762004,1000.5638980073854,0.208404497243464,block1:s4,policy_fcfs,mixed,1785100925.0461626,1785100925.0463712,1785100925.4493935,1785100926.0469427,
block1-000064,97.6959188701585,2899.4700788753107,148,10.0,97.43133303709328,2899.2054930422455,0.2645858330652118,block1:zero_tool,policy_fcfs,mixed,1785100925.0688891,1785100925.069154,1785100925.166592,1785100927.9683666,
block1-000065,71.14756782539189,3696.7191187432036,190,282.5,70.00668707769364,3695.5782379955053,1.1408807476982474,block1:zero_tool,policy_fcfs,mixed,1785100925.1357968,1785100925.136938,1785100925.2069519,1785100928.8325233,
block1-000066,335.0920819211751,902.8016878291965,43,12.5,334.18257208541036,901.8921779934317,0.9095098357647657,block1:s1,policy_fcfs,mixed,1785100926.1322618,1785100926.1331718,1785100926.4673615,1785100927.0350714,
block1-000067,55.72282348293811,2667.4738585716113,140,140.0,55.04256091080606,2666.7935959994793,0.680262572132051,block1:zero_tool,policy_fcfs,mixed,1785100926.716691,1785100926.7173717,1785100926.7724218,1785100929.384173,
block1-000068,314.8627319606021,817.4503309419379,39,10.0,314.4889280665666,817.0765270479023,0.37380389403551817,block1:s1,policy_fcfs,mixed,1785100928.2548628,1785100928.255237,1785100928.569734,1785100929.072322,
block1-000069,94.93665175978094,1263.9214877272025,60,15.0,94.3056110991165,1263.290447066538,0.6310406606644392,block1:s1,policy_fcfs,mixed,1785100929.6940937,1785100929.694725,1785100929.7890384,1785100930.9580226,
block1-000070,105.61191220767796,14142.52867421601,708,12.5,104.90661591757089,14141.823377925903,0.7052962901070714,block1:zero_tool,policy_fcfs,mixed,1785100929.730094,1785100929.7308,1785100929.8357136,1785100943.8726304,
block1-000071,143.1554623413831,1415.082079358399,69,177.5,141.67829998768866,1413.6049170047045,1.477162353694439,block1:s1,policy_fcfs,mixed,1785100929.7456918,1785100929.7471695,1785100929.8888545,1785100931.1607811,
block1-000072,287.7012233948335,889.7109813988209,41,105.0,285.97999294288456,887.9897509468719,1.7212304519489408,block1:s2,policy_fcfs,mixed,1785100931.4156408,1785100931.4173625,1785100931.70335,1785100932.3053598,
block1-000073,276.62149281241,927.1451378008351,40,20.0,275.60054790228605,926.1241928907111,1.0209449101239443,block1:s2,policy_fcfs,mixed,1785100932.0652876,1785100932.066309,1785100932.3419166,1785100932.9924402,
block1-000074,56.89848633483052,10159.885788336396,512,545.0,55.83731003571302,10158.824612037279,1.0611762991175056,block1:zero_tool,policy_fcfs,mixed,1785100932.45474,1785100932.4558015,1785100932.5116463,1785100942.6146333,
block1-000075,65.23391080554575,2883.356607868336,143,357.5,64.01017098687589,2882.1328680496663,1.2237398186698556,block1:zero_tool,policy_fcfs,mixed,1785100932.524579,1785100932.525803,1785100932.5898209,1785100935.4079437,
block1-000076,59.091807692311704,2985.118393669836,149,282.5,58.85176302399486,2984.8783490015194,0.24004466831684113,block1:zero_tool,policy_fcfs,mixed,1785100932.6103928,1785100932.6106331,1785100932.6694927,1785100935.5955188,
block1-000077,336.50389104150236,937.1991410152987,41,115.0,335.9666579635814,936.6619079373777,0.5372330779209733,block1:s2,policy_fcfs,mixed,1785100932.655776,1785100932.6563137,1785100932.992288,1785100933.5929832,
block1-000078,90.52282862830907,1410.87381367106,67,50.0,89.67414102517068,1410.0251260679215,0.8486876031383872,block1:s2,policy_fcfs,mixed,1785100932.8632114,1785100932.8640604,1785100932.9537413,1785100934.274092,
block1-000079,263.80064978729934,759.1477767564356,34,160.0,262.945817084983,758.2929440541193,0.8548327023163438,block1:s2,policy_fcfs,mixed,1785100933.2132227,1785100933.214078,1785100933.4770312,1785100933.972378,
block1-000080,94.91335495840758,2739.3970279954374,142,115.0,94.25859001930803,2738.742263056338,0.6547649390995502,block1:zero_tool,policy_fcfs,mixed,1785100933.5849073,1785100933.5855625,1785100933.6798298,1785100936.3243132,
block1-000081,259.1087865876034,712.9407695028931,33,60.0,258.7591470219195,712.5911299372092,0.3496395656839013,block1:s3,policy_fcfs,mixed,1785100933.5985587,1785100933.5989087,1785100933.8576753,1785100934.3115072,
block1-000082,72.5855513010174,3332.3918242240325,161,10.0,71.1745040025562,3330.9807769255713,1.4110472984611988,block1:zero_tool,policy_fcfs,mixed,1785100936.793305,1785100936.7947161,1785100936.8658988,1785100940.1257045,
block1-000083,269.09734192304313,908.4876138949767,41,115.0,267.97032600734383,907.3605979792774,1.1270159156993032,block1:s3,policy_fcfs,mixed,1785100936.8364897,1785100936.837617,1785100937.1055946,1785100937.7449849,
block1-000084,397.13123138062656,1072.7217193925753,48,17.5,396.9114660285413,1072.50195404049,0.21976535208523273,block1:s3,policy_fcfs,mixed,1785100937.5915918,1785100937.5918124,1785100937.988732,1785100938.6643226,
block1-000085,442.9645516211167,1042.5751666771248,46,145.0,442.8150790045038,1042.425694060512,0.14947261661291122,block1:s3,policy_fcfs,mixed,1785100938.070209,1785100938.0703588,1785100938.5131824,1785100939.1127927,
block1-000086,449.4323880644515,1048.8200220279396,46,155.0,449.04005504213274,1048.4276890056208,0.3923330223187804,block1:s3,policy_fcfs,mixed,1785100938.0826192,1785100938.0830119,1785100938.532058,1785100939.1314461,
block1-000087,301.60362529568374,976.4857552945614,43,22.5,301.2281679548323,976.11029795371,0.3754573408514261,block1:s3,policy_fcfs,mixed,1785100938.716735,1785100938.7171106,1785100939.0183473,1785100939.6932292,
block1-000088,433.14190208911896,1037.4067260418087,48,110.0,432.0487939985469,1036.3136179512367,1.0931080905720592,block1:s4,policy_fcfs,mixed,1785100939.3896236,1785100939.3907173,1785100939.8227737,1785100940.4270384,
block1-000089,415.9803232178092,1020.4022072721273,48,20.0,415.7692020526156,1020.1910861069337,0.21112116519361734,block1:s4,policy_fcfs,mixed,1785100939.5718503,1785100939.5720618,1785100939.9878383,1785100940.5922604,
block1-000090,66.17537082638592,3457.85250980407,171,170.0,64.2501600086689,3455.927298986353,1.9252108177170157,block1:zero_tool,policy_fcfs,mixed,1785100939.9280856,1785100939.930011,1785100939.9942687,1785100943.3859456,
block1-000091,67.02619104180485,3586.8911021389067,174,50.0,66.32661493495107,3586.191526032053,0.6995761068537831,block1:zero_tool,policy_fcfs,mixed,1785100940.2480903,1785100940.24879,1785100940.315124,1785100943.8349886,
block1-000092,63.126665307208896,2763.487632269971,136,15.0,62.786743976175785,2763.147710938938,0.3399213310331106,block1:zero_tool,policy_fcfs,mixed,1785100940.5340562,1785100940.5343964,1785100940.5971904,1785100943.2975514,
block1-000093,395.34722943790257,1036.050528404303,48,60.0,394.7834310820326,1035.486730048433,0.5637983558699489,block1:s4,policy_fcfs,mixed,1785100940.9840848,1785100940.984649,1785100941.3794398,1785100942.020143,
block1-000094,400.18436743412167,1033.3946844330058,48,307.5,399.18937091715634,1032.3996879160404,0.9949965169653296,block1:s4,policy_fcfs,mixed,1785100941.5623515,1785100941.5633466,1785100941.9625437,1785100942.5957537,
block1-000095,92.42101479321718,3190.610617864877,149,92.5,91.79053595289588,3189.9801390245557,0.6304788403213024,block1:zero_tool,policy_fcfs,mixed,1785100942.3554022,1785100942.356033,1785100942.4478316,1785100945.5460205,
block1-000096,372.473967843689,940.4406169196591,43,135.0,371.91347393672913,939.8801230126992,0.5604939069598913,block1:s1,policy_fcfs,mixed,1785100942.3765538,1785100942.3771145,1785100942.749034,1785100943.3170006,
block1-000097,117.88286024238914,1646.6131341876462,71,115.0,117.49043606687337,1646.2207100121304,0.3924241755157709,block1:s1,policy_fcfs,mixed,1785100942.6126204,1785100942.6130133,1785100942.7305117,1785100944.2592418,
block1-000098,413.57847733888775,1085.968273342587,44,412.5,413.0425190087408,1085.43231501244,0.5359583301469684,block1:s1,policy_fcfs,mixed,1785100943.308204,1785100943.3087401,1785100943.721791,1785100944.3941803,
block1-000099,328.48990871571004,887.5460677081719,36,282.5,327.793717966415,886.8498769588768,0.6961907492950559,block1:s1,policy_fcfs,mixed,1785100943.468684,1785100943.4693804,1785100943.7971811,1785100944.3562374,
block1-000100,393.51971715223044,988.7258521048352,42,170.0,392.43109803646803,987.6372329890728,1.0886191157624125,block1:s1,policy_fcfs,mixed,1785100943.937181,1785100943.9382699,1785100944.3307083,1785100944.9259145,
block1-000101,288.41175825800747,737.6329732360318,34,15.0,287.9981700098142,737.2193849878386,0.413588248193264,block1:s1,policy_fcfs,mixed,1785100944.0491116,1785100944.0495255,1785100944.3375297,1785100944.786751,
block1-000102,53.137969225645065,2844.9148051440716,146,135.0,52.14849906042218,2843.9253349788487,0.9894701652228832,block1:zero_tool,policy_fcfs,mixed,1785100944.28444,1785100944.2854297,1785100944.3375854,1785100947.1293623,
block1-000103,57.13743926025927,5540.801937342621,279,105.0,56.46222794894129,5540.126726031303,0.6752113113179803,block1:zero_tool,policy_fcfs,mixed,1785100944.3957515,1785100944.3964272,1785100944.4528966,1785100949.9365609,
block1-000104,282.18439081683755,846.1266697850078,40,95.0,281.5419449470937,845.484223915264,0.642445869743824,block1:s2,policy_fcfs,mixed,1785100944.7933483,1785100944.793991,1785100945.0755405,1785100945.6394823,
block1-000105,65.8792924368754,3975.20222235471,197,160.0,65.12966810259968,3974.4525980204344,0.7496243342757225,block1:zero_tool,policy_fcfs,mixed,1785100946.2030668,1785100946.2038167,1785100946.2689533,1785100950.1782763,
block1-000106,80.46183525584638,1299.468580284156,64,70.0,80.10458399076015,1299.1113290190697,0.3572512650862336,block1:s2,policy_fcfs,mixed,1785100946.3138628,1785100946.3142204,1785100946.3943322,1785100947.6133387,
block1-000107,98.72522682417184,1605.071723810397,74,95.0,98.15656207501888,1604.5030590612441,0.5686647491529584,block1:s2,policy_fcfs,mixed,1785100947.25069,1785100947.2512589,1785100947.349423,1785100948.8557694,
block1-000108,283.7523192865774,837.1231423225254,35,322.5,281.79392497986555,835.1647480158135,1.9583943067118526,block1:s2,policy_fcfs,mixed,1785100947.9430811,1785100947.94504,1785100948.2268417,1785100948.7802124,
block1-000109,395.9828750230372,963.729745009914,44,110.0,394.96893202885985,962.7158020157367,1.0139429941773415,block1:s2,policy_fcfs,mixed,1785100948.2679672,1785100948.2689815,1785100948.663958,1785100949.231705,
block1-000110,329.55867901910096,785.1378200575709,36,17.5,328.46692600287497,784.0460670413449,1.0917530162259936,block1:s2,policy_fcfs,mixed,1785100948.3342707,1785100948.335363,1785100948.663837,1785100949.119416,
block1-000111,84.805206512101,2090.0077444966882,107,110.0,84.09415406640619,2089.2966920509934,0.7110524456948042,block1:zero_tool,policy_fcfs,mixed,1785100948.5567808,1785100948.5574925,1785100948.6415951,1785100950.6467977,
block1-000112,82.60478917509317,2732.8704881947488,142,107.5,82.18518795911223,2732.450886978768,0.419601215980947,block1:zero_tool,policy_fcfs,mixed,1785100948.562192,1785100948.562612,1785100948.6448033,1785100951.295069,
block1-000113,78.15841143019497,2485.268935444765,128,95.0,77.32508995104581,2484.4356139656156,0.8333214791491628,block1:zero_tool,policy_fcfs,mixed,1785100948.5668433,1785100948.5676777,1785100948.645012,1785100951.0521226,
block1-000114,357.9536014003679,807.996915304102,38,25.0,357.5781990075484,807.6215129112825,0.3754023928195238,block1:s3,policy_fcfs,mixed,1785100949.7081761,1785100949.7085516,1785100950.0661378,1785100950.516181,
block1-000115,264.3854335183278,827.5085345376283,39,105.0,263.3925989503041,826.5156999696046,0.9928345680236816,block1:s3,policy_fcfs,mixed,1785100951.621773,1785100951.6227663,1785100951.8861668,1785100952.4492898,
block1-000116,296.8785222619772,855.543224257417,41,10.0,295.8986919838935,854.5633939793333,0.9798302780836821,block1:s3,policy_fcfs,mixed,1785100951.741225,1785100951.7422051,1785100952.038111,1785100952.5967758,
block1-000117,56.45618599373847,2040.8779840217903,108,320.0,55.64706097356975,2040.0688590016216,0.8091250201687217,block1:zero_tool,policy_fcfs,mixed,1785100951.925526,1785100951.9263356,1785100951.9819899,1785100953.9664116,
block1-000118,451.4973277691752,894.8551377980039,43,20.0,450.6179919699207,893.9758019987494,0.879335799254477,block1:s3,policy_fcfs,mixed,1785100953.0527678,1785100953.0536473,1785100953.5042732,1785100953.9476306,
block1-000119,258.1797232851386,831.0059923678637,44,307.5,257.0753119653091,829.9015810480341,1.1044113198295236,block1:s3,policy_fcfs,mixed,1785100954.197834,1785100954.1989396,1785100954.4560266,1785100955.028853,
