request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000568,98.10586017556489,7312.5614111777395,173,10.0,97.23460604436696,7311.690157046542,0.8712541311979294,block1:zero_tool,stock_fcfs,mixed,1785154092.036183,1785154092.0370548,1785154092.1342983,1785154099.348754,,,
block1-000569,737.2901034541428,2045.0721144443378,49,70.0,735.0914359558374,2042.8734469460323,2.19866749830544,block1:s4,stock_fcfs,mixed,1785154092.0578601,1785154092.060059,1785154092.795167,1785154094.1029491,,,
block1-000570,58.662826428189874,5610.37868342828,133,217.5,57.865862967446446,5609.581719967537,0.7969634607434273,block1:zero_tool,stock_fcfs,mixed,1785154092.2973132,1785154092.2981105,1785154092.3559875,1785154097.9077039,,,
block1-000571,68.74206638894975,7454.691836377606,177,10.0,68.45024297945201,7454.400012968108,0.2918234094977379,block1:zero_tool,stock_fcfs,mixed,1785154092.3669598,1785154092.3672519,1785154092.4357126,1785154099.8216624,,,
block1-000572,725.7429824676365,2076.5173925319687,48,572.5,724.95969501324,2075.734105077572,0.7832874543964863,block1:s4,stock_fcfs,mixed,1785154092.530162,1785154092.530946,1785154093.255917,1785154094.6066916,,,
block1-000573,54.740328807383776,7121.027855784632,170,135.0,54.067217046394944,7120.354744023643,0.6731117609888315,block1:zero_tool,stock_fcfs,mixed,1785154092.7454739,1785154092.7461472,1785154092.8002234,1785154099.8665109,,,
block1-000574,683.0730311339721,2050.132680218667,48,105.0,682.5144639005885,2049.574112985283,0.5585672333836555,block1:s4,stock_fcfs,mixed,1785154092.9121735,1785154092.9127324,1785154093.5952559,1785154094.9623156,,,
block1-000575,785.8500311849639,2163.908160175197,48,85.0,785.1826889673248,2163.2408179575577,0.6673422176390886,block1:s4,stock_fcfs,mixed,1785154093.7645411,1785154093.7652087,1785154094.5503995,1785154095.9284573,,,
block1-000576,646.4362175902352,1948.1338926125318,43,217.5,645.9710110211745,1947.668686043471,0.46520656906068325,block1:s1,stock_fcfs,mixed,1785154094.18888,1785154094.189346,1785154094.8353307,1785154096.1370287,,,
block1-000577,95.99356446415186,6890.097174444236,164,485.0,94.92624492850155,6889.029854908586,1.067319535650313,block1:zero_tool,stock_fcfs,mixed,1785154094.2721367,1785154094.2732043,1785154094.3681417,1785154101.162245,,,
